timestamp,power_draw_w
1764941105,69.04
1764941107,68.89
1764941109,77.77
1764941110,77.27
1764941111,137.51
1764941112,163.38
1764941113,163.66
1764941114,164.18
1764941115,164.45
1764941116,164.66
1764941117,165.25
1764941118,165.01
1764941119,165.63
1764941120,165.65
1764941121,166.25
1764941122,166.03
1764941123,166.54
1764941124,166.76
1764941125,168.05
1764941126,168.93
1764941127,146.96
1764941128,166.02
1764941129,168.87
1764941130,169.77
1764941131,169.63
1764941132,169.74
1764941133,170.39
1764941134,170.61
1764941135,170.77
1764941136,171.29
1764941137,171.30
1764941138,171.87
1764941139,171.94
1764941140,172.58
1764941141,172.44
1764941142,172.62
1764941143,172.68
1764941144,163.50
1764941146,172.13
1764941147,171.45
1764941148,171.45
1764941149,171.95
1764941150,172.15
1764941151,171.81
1764941152,172.36
1764941153,172.80
1764941154,172.90
1764941155,173.08
1764941156,173.34
1764941157,173.51
1764941158,173.36
1764941159,173.59
1764941160,173.50
1764941161,165.82
1764941162,171.55
1764941163,174.21
1764941164,174.89
1764941165,175.30
1764941166,175.24
1764941167,175.04
1764941168,175.38
1764941169,175.64
1764941170,175.74
1764941171,176.18
1764941172,175.71
1764941173,173.96
1764941174,174.11
1764941175,174.27
1764941176,174.44
1764941177,174.85
1764941178,166.66
1764941179,175.54
1764941180,175.96
1764941181,175.90
1764941182,176.18
1764941183,176.16
1764941185,176.43
1764941186,176.54
1764941187,176.92
1764941188,176.62
1764941189,176.85
1764941190,176.97
1764941191,177.09
1764941192,177.17
1764941193,177.19
1764941194,177.34
1764941195,172.30
1764941196,170.75
1764941197,177.85
1764941198,177.03
1764941199,177.73
1764941200,177.27
1764941201,177.95
1764941202,178.62
1764941203,178.59
1764941204,178.33
1764941205,178.24
1764941206,178.35
1764941207,178.27
1764941208,178.66
1764941209,178.48
1764941210,178.40
1764941211,178.36
1764941212,162.40
