timestamp,gpu_util_percent,memory_util_percent
1764305759,0,0
1764305761,0,0
1764305763,0,0
1764305764,0,0
1764305765,5,0
1764305766,99,42
1764305767,98,43
1764305768,99,74
1764305769,98,76
1764305771,98,79
1764305772,99,78
1764305773,99,74
1764305774,98,78
1764305775,99,75
1764305776,99,71
1764305777,99,69
1764305778,99,74
1764305779,98,78
1764305780,98,77
1764305781,99,75
1764305782,98,77
1764305783,99,74
1764305784,99,70
1764305785,99,72
1764305786,98,77
1764305787,99,78
1764305788,99,72
1764305789,99,74
1764305790,99,68
1764305791,98,74
1764305792,99,77
1764305793,99,69
1764305794,99,72
1764305795,98,76
1764305796,99,72
1764305797,99,73
1764305798,99,68
1764305799,98,76
1764305800,99,75
1764305801,99,68
1764305802,98,76
1764305803,99,71
1764305804,99,72
1764305805,99,69
1764305806,98,76
1764305807,99,70
1764305808,99,72
1764305810,99,76
1764305811,99,68
1764305812,98,74
1764305813,98,76
1764305814,99,70
1764305815,99,71
1764305816,99,75
1764305817,99,66
1764305818,99,74
1764305819,99,69
1764305820,99,65
1764305821,98,72
1764305822,99,65
1764305823,99,65
1764305824,99,68
1764305825,98,70
1764305826,98,69
1764305827,99,64
1764305828,99,68
1764305829,98,65
1764305830,0,0
1764305831,99,72
1764305832,98,70
1764305833,99,64
1764305834,99,66
1764305835,99,72
1764305836,99,64
1764305837,99,66
1764305838,99,72
1764305839,98,70
1764305840,99,64
1764305841,99,67
1764305842,99,72
1764305843,99,64
1764305844,99,66
1764305845,99,72
1764305846,98,69
1764305847,99,64
1764305849,99,67
1764305850,98,71
1764305851,99,70
1764305852,99,67
1764305853,98,71
1764305854,99,69
1764305855,99,64
1764305856,99,68
1764305857,98,72
1764305858,99,67
1764305859,99,65
1764305860,98,72
1764305861,99,66
1764305862,99,65
1764305863,99,71
1764305864,98,71
1764305865,99,64
1764305866,99,65
1764305867,98,70
1764305868,99,64
1764305869,99,66
1764305870,99,72
1764305871,99,69
1764305872,99,65
1764305873,99,67
1764305874,98,71
1764305875,99,65
1764305876,99,68
1764305877,98,72
1764305878,99,68
1764305879,99,65
1764305880,99,70
1764305881,98,72
1764305882,99,65
1764305883,99,71
1764305884,98,71
1764305885,99,65
1764305886,99,65
1764305887,99,72
1764305889,98,70
1764305890,99,64
1764305891,98,71
1764305892,99,70
1764305893,99,64
1764305894,99,68
1764305895,92,67
1764305896,98,63
1764305897,98,73
1764305898,99,65
1764305899,98,72
1764305900,99,67
1764305901,99,66
1764305902,99,72
1764305903,99,69
1764305904,99,65
1764305905,99,73
1764305906,99,65
1764305907,99,70
1764305908,98,72
1764305909,99,65
1764305910,99,69
1764305911,98,72
1764305912,99,65
1764305913,99,68
1764305914,99,68
1764305915,99,66
1764305916,99,73
1764305917,99,70
1764305918,99,65
1764305919,99,73
1764305920,98,70
1764305921,99,70
1764305922,98,72
1764305923,99,65
1764305924,99,68
1764305925,98,73
1764305926,99,65
1764305928,99,67
1764305929,98,72
1764305930,99,65
1764305931,99,73
1764305932,98,70
1764305933,99,65
1764305934,99,71
1764305935,98,71
1764305936,99,65
1764305937,98,72
1764305938,99,65
1764305939,99,67
1764305940,98,72
1764305941,99,67
1764305942,99,66
1764305943,99,73
1764305944,99,70
1764305945,99,71
1764305946,98,71
1764305947,99,65
1764305948,99,69
1764305949,98,72
1764305950,99,65
1764305951,99,67
1764305952,98,73
1764305953,99,66
1764305954,99,73
1764305955,99,70
1764305956,99,65
1764305957,99,73
1764305958,98,70
1764305959,99,65
1764305960,98,66
1764305961,88,57
1764305962,99,67
1764305963,99,66
1764305964,99,72
1764305965,99,69
1764305966,99,65
1764305968,99,73
1764305969,99,65
1764305970,99,70
1764305971,98,72
1764305972,99,65
1764305973,99,68
1764305974,98,73
1764305975,99,65
1764305976,99,72
1764305977,99,69
1764305978,99,65
1764305979,99,72
1764305980,99,70
1764305981,99,65
1764305982,99,71
1764305983,98,71
1764305984,99,67
1764305985,98,72
1764305986,99,66
1764305987,99,66
1764305988,99,72
1764305989,99,69
1764305990,99,71
1764305991,98,71
1764305992,99,65
1764305993,99,70
1764305994,98,72
1764305995,99,64
1764305996,99,68
1764305997,98,73
1764305998,99,66
1764305999,99,73
1764306000,99,70
1764306001,99,65
1764306002,99,72
1764306003,98,70
1764306004,99,65
1764306006,99,70
1764306007,99,65
1764306008,99,67
1764306009,98,72
1764306010,99,67
1764306011,99,66
1764306012,99,72
1764306013,99,69
1764306014,99,71
1764306015,98,71
1764306016,99,65
1764306017,99,69
1764306018,98,72
1764306019,99,65
1764306020,99,67
1764306021,98,72
1764306022,99,65
1764306023,99,73
1764306024,99,70
1764306025,99,65
1764306026,98,67
1764306027,27,18
1764306028,98,72
1764306029,99,67
1764306030,98,72
1764306031,99,67
1764306032,99,66
1764306033,99,73
1764306034,99,70
1764306035,99,65
1764306036,99,72
1764306037,99,65
1764306038,99,68
1764306039,98,73
1764306040,99,65
1764306041,99,67
1764306042,98,72
1764306043,99,67
1764306045,99,72
1764306046,98,70
1764306047,99,65
1764306048,99,71
1764306049,98,71
1764306050,99,65
1764306051,99,68
1764306052,98,72
1764306053,99,66
1764306054,99,72
1764306055,98,70
1764306056,99,64
1764306057,99,67
1764306058,99,72
1764306059,98,69
1764306060,99,64
1764306061,99,72
1764306062,99,70
1764306063,99,65
1764306064,99,67
1764306065,98,71
1764306066,99,70
1764306067,99,64
1764306068,98,72
1764306069,99,68
1764306070,99,64
1764306071,99,69
1764306072,98,72
1764306073,99,66
1764306074,99,65
1764306075,99,71
1764306076,99,65
1764306077,99,65
1764306078,99,72
1764306079,98,71
1764306080,99,64
1764306081,99,65
1764306082,99,72
1764306083,99,65
1764306085,99,66
1764306086,99,72
1764306087,98,70
1764306088,99,64
1764306089,99,66
1764306090,99,72
1764306091,99,70
1764306092,98,66
1764306093,40,25
1764306094,99,71
1764306095,98,71
1764306096,99,65
1764306097,99,65
1764306098,99,72
1764306099,98,70
1764306100,99,66
1764306101,99,72
1764306102,99,69
1764306103,99,65
1764306104,99,67
1764306105,98,71
1764306106,99,69
1764306107,99,68
1764306108,98,72
1764306109,99,67
1764306110,99,65
1764306111,99,70
1764306112,98,72
1764306113,99,66
1764306114,99,65
1764306115,98,71
1764306116,99,65
1764306117,99,65
1764306118,99,72
1764306119,98,70
1764306120,99,64
1764306121,99,67
1764306122,99,70
1764306124,99,65
1764306125,99,68
1764306126,98,72
1764306127,99,67
1764306128,99,65
1764306129,99,70
1764306130,98,72
1764306131,99,65
1764306132,99,71
1764306133,98,72
1764306134,99,65
1764306135,99,65
1764306136,99,72
1764306137,98,71
1764306138,99,64
1764306139,99,72
1764306140,98,69
1764306141,99,64
1764306142,99,67
1764306143,99,71
1764306144,99,70
1764306145,99,65
1764306146,98,71
1764306147,99,69
1764306148,99,64
1764306149,99,68
1764306150,98,72
1764306151,99,67
1764306152,99,65
1764306153,99,69
1764306154,99,66
1764306155,99,64
1764306156,99,70
1764306157,88,62
1764306158,98,65
1764306159,98,70
1764306160,99,65
1764306161,98,72
1764306163,99,65
1764306164,99,67
1764306165,98,72
1764306166,99,67
1764306167,99,66
1764306168,99,73
1764306169,99,69
1764306170,99,71
1764306171,98,71
1764306172,99,65
1764306173,99,69
1764306174,98,72
1764306175,99,65
1764306176,99,67
1764306177,99,69
1764306178,99,65
1764306179,99,72
1764306180,98,70
1764306181,99,65
1764306182,99,70
1764306183,98,72
1764306184,99,64
1764306185,98,72
1764306186,99,67
1764306187,99,66
1764306188,99,73
1764306189,99,70
1764306190,99,65
1764306191,99,72
1764306192,98,71
1764306193,99,68
1764306194,98,72
1764306195,99,65
1764306196,99,66
1764306197,98,71
1764306198,99,68
1764306199,99,65
1764306200,98,71
1764306201,99,65
1764306203,99,69
1764306204,98,72
1764306205,99,65
1764306206,99,67
1764306207,98,72
1764306208,99,66
1764306209,99,73
1764306210,99,70
1764306211,99,65
1764306212,99,71
1764306213,98,71
1764306214,99,65
1764306215,99,69
1764306216,99,66
1764306217,99,66
1764306218,99,72
1764306219,99,69
1764306220,99,65
1764306221,99,73
1764306222,98,70
1764306223,55,38
1764306224,98,66
1764306225,99,72
1764306226,98,70
1764306227,99,65
1764306228,99,70
1764306229,98,72
1764306230,99,65
1764306231,98,71
1764306232,99,68
1764306233,99,65
1764306234,99,72
1764306235,98,70
1764306236,99,65
1764306237,99,71
1764306238,98,72
1764306239,99,67
1764306240,98,72
1764306242,99,67
1764306243,99,66
1764306244,99,73
1764306245,99,70
1764306246,99,65
1764306247,98,72
1764306248,99,64
1764306249,99,68
1764306250,98,72
1764306251,99,65
1764306252,99,67
1764306253,98,72
1764306254,99,68
1764306255,99,72
1764306256,98,70
1764306257,99,65
1764306258,99,70
1764306259,98,72
1764306260,99,64
1764306261,99,68
1764306262,98,72
1764306263,99,66
1764306264,99,73
1764306265,99,70
1764306266,99,65
1764306267,99,71
1764306268,98,71
1764306269,99,65
1764306270,98,73
1764306271,99,66
1764306272,99,66
1764306273,99,72
1764306274,99,69
1764306275,99,65
1764306276,99,72
1764306277,98,70
1764306278,99,69
1764306279,98,72
1764306281,99,65
1764306282,99,67
1764306283,98,72
1764306284,99,67
1764306285,99,66
1764306286,98,70
1764306287,99,65
1764306288,99,70
1764306289,98,66
1764306290,87,57
1764306291,98,73
1764306292,99,65
1764306293,99,69
1764306294,99,66
1764306295,99,68
1764306296,98,73
1764306297,99,65
1764306298,99,71
1764306299,98,71
1764306300,99,65
1764306301,99,72
1764306302,99,65
1764306303,99,72
1764306304,98,70
1764306305,99,66
1764306306,99,73
1764306307,99,70
1764306308,99,66
1764306309,99,70
1764306310,99,66
1764306311,99,72
1764306312,99,68
1764306313,99,67
1764306314,98,71
1764306315,99,68
1764306316,99,64
1764306317,99,69
1764306318,99,70
1764306319,98,70
1764306321,99,69
1764306322,99,64
1764306323,99,63
1764306324,99,63
1764306325,99,71
1764306326,98,70
1764306327,98,69
1764306328,99,66
1764306329,99,64
1764306330,99,63
1764306331,99,65
1764306332,99,67
1764306333,98,69
1764306334,99,68
1764306335,99,63
1764306336,99,64
1764306337,99,64
1764306338,99,66
1764306339,99,69
1764306340,98,69
1764306341,99,64
1764306342,99,63
1764306343,99,64
1764306344,99,66
1764306345,99,70
1764306346,98,70
1764306347,98,69
1764306348,99,63
1764306349,99,64
1764306350,99,67
1764306351,99,70
1764306352,98,70
1764306353,98,69
1764306354,99,67
1764306355,98,65
1764306356,30,20
1764306357,99,64
1764306358,99,66
1764306360,99,72
1764306361,98,70
1764306362,99,65
1764306363,99,64
1764306364,99,71
1764306365,98,70
1764306366,99,65
1764306367,99,64
1764306368,99,66
1764306369,99,71
1764306370,98,71
1764306371,99,66
1764306372,99,66
1764306373,99,71
1764306374,98,71
1764306375,99,66
1764306376,99,64
1764306377,99,66
1764306378,99,71
1764306379,99,66
1764306380,99,64
1764306381,99,66
1764306382,99,71
1764306383,98,71
1764306384,99,66
1764306385,99,64
1764306386,99,66
1764306387,98,70
1764306388,99,65
1764306389,99,64
1764306390,99,66
1764306391,99,72
1764306392,98,71
1764306393,99,66
1764306394,99,66
1764306395,99,71
1764306396,98,70
1764306397,99,66
1764306399,99,64
1764306400,99,66
1764306401,99,72
1764306402,98,71
1764306403,99,64
1764306404,99,66
1764306405,99,71
1764306406,98,70
1764306407,99,66
1764306408,99,64
1764306409,99,66
1764306410,98,70
1764306411,99,65
1764306412,99,64
1764306413,99,66
1764306414,99,71
1764306415,98,71
1764306416,99,66
1764306417,99,64
1764306418,99,71
1764306419,98,70
1764306420,99,65
1764306421,99,64
1764306422,98,66
1764306423,48,28
1764306424,99,74
1764306425,99,69
1764306426,99,73
1764306427,98,77
1764306428,98,77
1764306429,99,74
1764306430,99,70
1764306431,99,73
1764306432,98,77
1764306433,98,77
1764306434,99,71
1764306435,99,69
1764306436,99,74
1764306438,98,70
1764306439,99,64
1764306440,99,67
1764306441,99,72
1764306442,99,65
1764306443,99,66
1764306444,99,72
1764306445,98,70
1764306446,99,67
1764306447,99,64
1764306448,99,63
1764306449,99,71
1764306450,98,70
1764306451,99,68
1764306452,99,64
1764306453,99,64
1764306454,99,66
1764306455,99,70
1764306456,98,70
1764306457,99,64
1764306458,99,64
1764306459,99,66
1764306460,99,71
1764306461,98,71
1764306462,99,69
1764306463,99,63
1764306464,99,67
1764306465,99,71
1764306466,98,70
1764306467,99,67
1764306468,99,63
1764306469,99,64
1764306470,99,67
1764306471,99,71
1764306472,99,65
1764306473,99,64
1764306474,99,64
1764306475,99,69
1764306476,99,70
1764306478,98,70
1764306479,99,66
1764306480,99,66
1764306481,99,70
1764306482,98,70
1764306483,99,69
1764306484,99,63
1764306485,99,64
1764306486,99,65
1764306487,99,70
1764306488,100,67
1764306489,98,66
1764306490,99,70
1764306491,99,64
1764306492,99,64
1764306493,99,67
1764306494,98,70
1764306495,99,65
1764306496,99,64
1764306497,99,65
1764306498,99,69
1764306499,98,70
1764306500,98,69
1764306501,99,65
1764306502,99,66
1764306503,99,71
1764306504,98,70
1764306505,99,68
1764306506,99,64
1764306507,99,64
1764306508,99,67
1764306509,99,71
1764306510,99,65
1764306511,99,64
1764306512,99,65
1764306513,99,69
1764306514,98,71
1764306516,98,69
1764306517,99,64
1764306518,99,67
1764306519,99,71
1764306520,98,70
1764306521,99,67
1764306522,99,63
1764306523,99,65
1764306524,99,68
1764306525,99,71
1764306526,99,64
1764306527,99,64
1764306528,99,66
1764306529,99,71
1764306530,98,71
1764306531,99,69
1764306532,99,64
1764306533,99,69
1764306534,99,70
1764306535,98,69
1764306536,99,65
1764306537,99,64
1764306538,99,65
1764306539,99,69
1764306540,98,70
1764306541,99,64
1764306542,99,64
1764306543,99,67
1764306544,99,71
1764306545,98,70
1764306546,99,68
1764306547,99,63
1764306548,99,64
1764306549,98,70
1764306550,98,69
1764306551,99,65
1764306552,99,64
1764306553,99,66
1764306555,99,70
1764306556,98,64
1764306557,10,7
1764306558,99,67
1764306559,99,64
1764306560,99,68
1764306561,98,71
1764306562,99,69
1764306563,99,64
1764306564,99,66
1764306565,98,69
1764306566,99,64
1764306567,99,66
1764306568,99,72
1764306569,98,70
1764306570,99,64
1764306571,99,65
1764306572,98,71
1764306573,99,65
1764306574,99,64
1764306575,99,69
1764306576,98,71
1764306577,99,67
1764306578,99,64
1764306579,99,68
1764306580,99,69
1764306581,99,64
1764306582,99,67
1764306583,99,72
1764306584,98,69
1764306585,99,64
1764306586,99,66
1764306587,98,70
1764306588,99,64
1764306589,99,65
1764306590,99,72
1764306591,98,70
1764306592,99,64
1764306593,99,65
1764306595,99,70
1764306596,99,66
1764306597,99,64
1764306598,99,69
1764306599,98,71
1764306600,99,67
1764306601,99,64
1764306602,99,68
1764306603,98,71
1764306604,99,64
1764306605,99,67
1764306606,99,71
1764306607,99,69
1764306608,99,64
1764306609,99,66
1764306610,99,72
1764306611,99,64
1764306612,99,65
1764306613,99,72
1764306614,98,71
1764306615,99,64
1764306616,99,65
1764306617,99,70
1764306618,98,71
1764306619,99,65
1764306620,99,69
1764306621,99,72
1764306622,98,63
1764306623,98,72
1764306624,99,65
1764306625,99,70
1764306626,99,65
1764306627,99,68
1764306628,98,73
1764306629,99,66
1764306630,99,68
1764306632,98,73
1764306633,99,66
1764306634,98,72
1764306635,99,68
1764306636,99,66
1764306637,98,72
1764306638,99,68
1764306639,99,66
1764306640,98,71
1764306641,99,66
1764306642,99,73
1764306643,99,71
1764306644,99,65
1764306645,99,73
1764306646,99,71
1764306647,99,65
1764306648,98,71
1764306649,99,65
1764306650,99,71
1764306651,98,71
1764306652,99,65
1764306653,99,71
1764306654,98,71
1764306655,99,65
1764306656,98,73
1764306657,99,65
1764306658,99,68
1764306659,98,73
1764306660,99,65
1764306661,99,68
1764306662,98,73
1764306663,99,65
1764306664,98,72
1764306665,99,67
1764306666,99,66
1764306667,98,72
1764306668,99,67
1764306669,99,66
1764306670,98,71
1764306672,99,65
1764306673,99,73
1764306674,99,70
1764306675,99,65
1764306676,99,73
1764306677,99,70
1764306678,99,65
1764306679,99,72
1764306680,99,65
1764306681,99,70
1764306682,98,72
1764306683,99,65
1764306684,99,69
1764306685,98,72
1764306686,99,65
1764306687,97,64
1764306688,95,62
1764306689,98,71
1764306690,99,66
1764306691,99,73
1764306692,99,68
1764306693,99,68
1764306694,99,67
1764306695,99,68
1764306696,98,73
1764306697,99,65
1764306698,99,72
1764306699,98,70
1764306700,99,66
1764306701,99,70
1764306702,99,66
1764306703,99,73
1764306704,99,68
1764306705,99,68
1764306706,98,73
1764306707,99,65
1764306708,99,70
1764306710,99,65
1764306711,99,69
1764306712,98,73
1764306713,99,65
1764306714,99,70
1764306715,98,71
1764306716,99,65
1764306717,98,72
1764306718,99,65
1764306719,99,71
1764306720,98,71
1764306721,99,66
1764306722,99,73
1764306723,99,70
1764306724,99,66
1764306725,99,71
1764306726,99,65
1764306727,99,73
1764306728,99,69
1764306729,99,66
1764306730,98,72
1764306731,99,67
1764306732,99,68
1764306733,99,68
1764306734,99,67
1764306735,98,73
1764306736,99,66
1764306737,99,68
1764306738,98,73
1764306739,99,65
1764306740,98,73
1764306741,99,65
1764306742,99,70
1764306743,98,72
1764306744,99,65
1764306745,99,72
1764306746,98,70
1764306747,99,65
1764306749,98,71
1764306750,99,65
1764306751,99,73
1764306752,99,68
1764306753,98,65
1764306754,99,66
1764306755,99,68
1764306756,98,68
1764306757,99,68
1764306758,99,67
1764306759,99,64
1764306760,99,63
1764306761,99,63
1764306762,99,63
1764306763,99,63
1764306764,99,69
1764306765,99,70
1764306766,98,69
1764306767,98,69
1764306768,98,69
1764306769,99,68
1764306770,99,65
1764306771,99,63
1764306772,99,64
1764306773,99,65
1764306774,99,67
1764306775,99,69
1764306776,99,70
1764306777,98,69
1764306778,98,69
1764306779,99,63
1764306780,99,63
1764306781,99,63
1764306782,99,63
1764306783,99,65
1764306784,99,67
1764306785,99,69
1764306786,99,70
1764306787,99,67
1764306789,99,64
1764306790,99,63
1764306791,99,63
1764306792,99,63
1764306793,99,64
1764306794,99,65
1764306795,98,69
1764306796,98,69
1764306797,98,68
1764306798,99,66
1764306799,99,63
1764306800,99,62
1764306801,99,63
1764306802,99,63
1764306803,99,70
1764306804,99,69
1764306805,98,69
1764306806,98,69
1764306807,99,68
1764306808,99,64
1764306809,99,63
1764306810,99,65
1764306811,99,67
1764306812,99,70
1764306813,99,70
1764306814,98,69
1764306815,98,69
1764306816,99,68
1764306817,99,64
1764306818,99,64
1764306819,99,65
1764306820,98,66
1764306821,51,33
1764306822,99,71
1764306823,98,74
1764306824,98,79
1764306825,99,77
1764306826,98,79
1764306828,99,77
1764306829,99,71
1764306830,99,70
1764306831,98,75
1764306832,98,77
1764306833,99,70
1764306834,99,65
1764306835,99,68
1764306836,98,73
1764306837,99,65
1764306838,99,67
1764306839,98,73
1764306840,99,66
1764306841,99,63
1764306842,99,69
1764306843,99,70
1764306844,98,69
1764306845,98,68
1764306846,99,66
1764306847,99,63
1764306848,99,64
1764306849,99,70
1764306850,98,70
1764306851,98,69
1764306852,99,65
1764306853,99,63
1764306854,99,64
1764306855,99,65
1764306856,99,69
1764306857,99,69
1764306858,99,64
1764306859,99,63
1764306860,99,64
1764306861,99,67
1764306862,99,71
1764306863,98,70
1764306864,99,63
1764306865,99,63
1764306867,99,65
1764306868,99,68
1764306869,99,71
1764306870,98,70
1764306871,99,68
1764306872,99,63
1764306873,99,67
1764306874,99,71
1764306875,98,70
1764306876,99,68
1764306877,99,64
1764306878,99,63
1764306879,99,64
1764306880,98,70
1764306881,98,70
1764306882,99,66
1764306883,99,63
1764306884,99,63
1764306885,99,65
1764306886,98,64
1764306887,98,64
1764306888,98,70
1764306889,98,69
1764306890,99,65
1764306891,99,63
1764306892,99,64
1764306893,99,66
1764306894,99,70
1764306895,99,68
1764306896,99,64
1764306897,99,64
1764306898,99,65
1764306899,99,70
1764306900,98,70
1764306901,98,69
1764306902,99,65
1764306903,99,65
1764306904,99,68
1764306906,99,70
1764306907,98,70
1764306908,99,67
1764306909,99,64
1764306910,99,63
1764306911,99,71
1764306912,98,70
1764306913,99,69
1764306914,99,64
1764306915,99,63
1764306916,99,65
1764306917,99,68
1764306918,99,71
1764306919,99,65
1764306920,99,63
1764306921,99,64
1764306922,99,67
1764306923,99,71
1764306924,98,70
1764306925,99,69
1764306926,99,64
1764306927,99,66
1764306928,99,70
1764306929,98,70
1764306930,98,69
1764306931,99,65
1764306932,99,64
1764306933,99,64
1764306934,98,70
1764306935,98,69
1764306936,99,66
1764306937,99,63
1764306938,99,64
1764306939,99,66
1764306940,99,70
1764306941,99,68
1764306942,99,64
1764306943,99,64
1764306945,99,65
1764306946,99,70
1764306947,98,70
1764306948,98,69
1764306949,99,64
1764306950,99,65
1764306951,99,69
1764306952,98,70
1764306953,99,70
1764306954,98,63
1764306955,98,74
1764306956,98,79
1764306957,98,74
1764306958,98,79
1764306959,99,78
1764306960,99,72
1764306961,99,69
1764306962,99,74
1764306963,98,78
1764306964,98,75
1764306965,99,76
1764306966,99,65
1764306967,99,73
1764306968,99,69
1764306969,99,67
1764306970,98,72
1764306971,99,67
1764306972,99,70
1764306973,99,69
1764306974,98,69
1764306975,98,68
1764306976,99,66
1764306977,99,63
1764306978,99,63
1764306979,99,67
1764306980,99,70
1764306981,98,69
1764306982,98,69
1764306984,99,68
1764306985,99,66
1764306986,99,63
1764306987,99,63
1764306988,99,68
1764306989,99,70
1764306990,98,69
1764306991,98,69
1764306992,99,67
1764306993,99,64
1764306994,99,63
1764306995,99,63
1764306996,99,70
1764306997,98,69
1764306998,98,69
1764306999,99,69
1764307000,99,64
1764307001,99,63
1764307002,99,63
1764307003,99,69
1764307004,99,69
1764307005,98,70
1764307006,99,69
1764307007,99,65
1764307008,99,63
1764307009,99,63
1764307010,99,65
1764307011,98,69
1764307012,98,69
1764307013,99,68
1764307014,99,64
1764307015,99,63
1764307016,99,63
1764307017,99,65
1764307018,98,70
1764307019,98,65
1764307020,15,7
1764307021,99,70
1764307023,99,73
1764307024,98,77
1764307025,98,78
1764307026,99,74
1764307027,99,77
1764307028,99,70
1764307029,99,70
1764307030,99,73
1764307031,99,69
1764307032,99,65
1764307033,99,70
1764307034,99,66
1764307035,99,61
1764307036,99,63
1764307037,98,66
1764307038,99,67
1764307039,99,64
1764307040,99,61
1764307041,99,61
1764307042,99,61
1764307043,99,62
1764307044,98,66
1764307045,99,66
1764307046,99,66
1764307047,99,62
1764307048,99,61
