timestamp,gpu_temp_c,memory_temp_c
1767814957,68,N/A
1767814958,68,N/A
1767814959,68,N/A
1767814960,68,N/A
1767814961,68,N/A
1767814962,68,N/A
1767814963,69,N/A
1767814964,75,N/A
1767814965,76,N/A
1767814966,77,N/A
1767814967,78,N/A
1767814968,78,N/A
1767814969,78,N/A
1767814970,79,N/A
1767814971,79,N/A
1767814972,79,N/A
1767814973,80,N/A
1767814974,80,N/A
1767814975,80,N/A
1767814976,81,N/A
1767814977,81,N/A
1767814978,81,N/A
1767814979,81,N/A
1767814980,82,N/A
1767814981,82,N/A
1767814982,81,N/A
1767814983,82,N/A
1767814984,82,N/A
1767814985,82,N/A
1767814986,83,N/A
1767814987,81,N/A
1767814988,82,N/A
1767814990,82,N/A
1767814991,83,N/A
1767814992,83,N/A
1767814993,83,N/A
1767814994,82,N/A
1767814995,83,N/A
1767814996,82,N/A
1767814997,82,N/A
1767814998,82,N/A
1767814999,83,N/A
1767815000,83,N/A
1767815001,83,N/A
1767815002,83,N/A
1767815003,83,N/A
1767815004,83,N/A
1767815005,83,N/A
1767815006,83,N/A
1767815007,83,N/A
1767815008,82,N/A
1767815009,83,N/A
1767815010,83,N/A
1767815011,82,N/A
1767815012,83,N/A
1767815013,84,N/A
1767815014,83,N/A
1767815015,84,N/A
1767815016,84,N/A
1767815017,83,N/A
1767815018,83,N/A
1767815019,84,N/A
1767815020,84,N/A
1767815021,83,N/A
1767815022,84,N/A
1767815023,83,N/A
1767815024,83,N/A
1767815025,83,N/A
1767815026,83,N/A
1767815027,82,N/A
1767815028,83,N/A
1767815030,82,N/A
1767815031,82,N/A
1767815032,83,N/A
1767815033,82,N/A
1767815034,84,N/A
1767815035,84,N/A
1767815036,83,N/A
1767815037,83,N/A
1767815038,82,N/A
1767815039,82,N/A
1767815040,81,N/A
1767815041,81,N/A
1767815042,81,N/A
1767815043,81,N/A
1767815044,81,N/A
1767815045,81,N/A
1767815046,81,N/A
1767815047,81,N/A
1767815048,81,N/A
1767815049,79,N/A
1767815050,78,N/A
1767815051,78,N/A
1767815052,78,N/A
1767815053,78,N/A
1767815054,78,N/A
1767815055,78,N/A
1767815056,77,N/A
1767815057,77,N/A
1767815058,77,N/A
