timestamp,gpu_util_percent,memory_util_percent
1767814957,2,1
1767814958,12,6
1767814959,12,6
1767814960,13,7
1767814961,14,7
1767814962,14,7
1767814963,27,13
1767814964,91,70
1767814965,93,73
1767814966,91,70
1767814967,91,68
1767814968,88,64
1767814969,91,68
1767814970,81,69
1767814971,83,72
1767814972,91,68
1767814973,91,68
1767814974,90,67
1767814975,91,68
1767814976,90,67
1767814977,89,65
1767814978,91,67
1767814979,91,69
1767814980,91,68
1767814981,90,67
1767814982,78,53
1767814983,89,65
1767814984,83,71
1767814985,83,71
1767814986,90,67
1767814987,89,66
1767814988,89,65
1767814990,90,69
1767814991,93,73
1767814992,91,70
1767814993,89,65
1767814994,90,67
1767814995,90,67
1767814996,90,67
1767814997,91,68
1767814998,92,68
1767814999,84,71
1767815000,85,73
1767815001,92,70
1767815002,88,64
1767815003,89,66
1767815004,92,72
1767815005,89,67
1767815006,88,64
1767815007,88,68
1767815008,89,64
1767815009,91,68
1767815010,93,70
1767815011,94,73
1767815012,94,73
1767815013,82,70
1767815014,83,72
1767815015,95,73
1767815016,94,74
1767815017,86,62
1767815018,93,70
1767815019,94,71
1767815020,94,74
1767815021,93,72
1767815022,49,36
1767815023,93,71
1767815024,95,74
1767815025,92,71
1767815026,91,67
1767815027,83,70
1767815028,84,72
1767815030,90,64
1767815031,91,67
1767815032,93,70
1767815033,93,68
1767815034,93,72
1767815035,95,74
1767815036,92,69
1767815037,92,68
1767815038,93,67
1767815039,93,68
1767815040,94,69
1767815041,96,73
1767815042,84,69
1767815043,89,69
1767815044,95,71
1767815045,95,70
1767815046,94,70
1767815047,93,67
1767815048,93,67
1767815049,96,63
1767815050,90,57
1767815051,98,68
1767815052,97,68
1767815053,95,61
1767815054,95,62
1767815055,89,67
1767815056,92,66
1767815057,95,62
1767815058,98,68
1767815059,96,64
1767815060,97,63
1767815061,97,68
1767815062,97,68
1767815063,95,62
1767815064,96,62
1767815065,97,68
1767815066,95,65
1767815067,94,61
1767815069,96,63
1767815070,92,68
1767815071,91,68
1767815072,97,68
1767815073,96,62
1767815074,97,66
1767815075,96,66
1767815076,96,62
1767815077,97,68
1767815078,97,69
1767815079,95,60
1767815080,96,62
1767815081,98,67
1767815082,97,68
1767815083,97,69
1767815084,91,68
1767815085,93,60
1767815086,94,74
1767815087,92,72
1767815088,92,69
1767815089,90,68
1767815090,90,67
1767815091,90,68
1767815092,90,67
1767815093,91,68
1767815094,92,70
1767815095,91,70
1767815096,94,74
1767815097,88,71
1767815098,83,72
1767815099,92,68
1767815100,92,67
1767815101,92,69
1767815102,90,66
1767815103,92,68
1767815104,92,69
1767815105,92,70
1767815106,95,74
1767815108,91,70
1767815109,89,67
1767815110,94,73
1767815111,92,70
1767815112,85,72
1767815113,86,72
1767815114,94,72
1767815115,95,74
1767815116,95,68
1767815117,96,68
1767815118,94,64
1767815119,95,68
1767815120,96,69
1767815121,94,65
1767815122,95,65
1767815123,97,70
1767815124,95,65
1767815125,96,71
1767815126,87,69
1767815127,89,70
1767815128,87,69
1767815129,86,67
1767815130,87,69
1767815131,86,69
1767815132,87,69
1767815133,96,65
1767815134,94,64
1767815135,94,68
1767815136,96,69
1767815137,94,65
1767815138,95,66
1767815139,95,66
1767815140,95,64
1767815141,96,70
1767815142,95,67
1767815143,94,64
1767815144,76,52
1767815145,94,65
1767815147,86,68
1767815148,93,70
1767815149,92,62
1767815150,94,67
1767815151,95,71
1767815152,95,65
1767815153,94,65
1767815154,96,71
1767815155,92,60
1767815156,92,61
1767815157,94,66
1767815158,94,64
1767815159,93,62
1767815160,95,68
1767815161,86,68
1767815162,86,67
1767815163,96,71
1767815164,95,66
1767815165,94,65
1767815166,96,70
1767815167,95,64
1767815168,95,66
1767815169,96,70
1767815170,94,65
1767815171,97,70
1767815172,93,63
1767815173,95,71
1767815174,86,68
1767815175,86,68
1767815176,93,64
1767815177,96,71
1767815178,94,64
1767815179,96,71
1767815180,94,65
1767815181,96,69
1767815182,94,64
1767815183,94,68
1767815184,95,68
1767815185,94,64
1767815187,95,67
1767815188,94,64
1767815189,86,68
1767815190,86,68
1767815191,95,68
1767815192,94,64
1767815193,96,70
1767815194,94,64
1767815195,95,69
1767815196,95,68
1767815197,94,64
1767815198,94,66
1767815199,96,70
1767815200,94,65
1767815201,94,66
1767815202,94,65
1767815203,88,70
1767815204,84,59
1767815205,95,67
1767815206,95,64
1767815207,92,57
1767815208,93,64
1767815209,96,71
1767815210,95,66
1767815211,94,65
1767815212,96,71
1767815213,95,66
1767815214,96,71
1767815215,94,66
1767815216,86,68
1767815217,88,70
1767815218,95,71
1767815219,90,60
1767815220,94,68
1767815221,94,69
1767815222,91,61
1767815223,91,63
1767815224,91,62
1767815226,92,68
1767815227,90,62
1767815228,91,62
1767815229,96,70
1767815230,95,67
1767815231,86,69
1767815232,86,69
1767815233,95,70
1767815234,93,63
1767815235,92,67
1767815236,95,70
1767815237,90,60
1767815238,91,63
1767815239,94,70
1767815240,95,72
1767815241,89,62
1767815242,89,60
1767815243,92,67
1767815244,94,65
1767815245,85,69
1767815246,88,67
1767815247,93,65
1767815248,93,67
1767815249,96,72
1767815250,94,66
1767815251,93,65
1767815252,93,68
1767815253,95,69
1767815254,94,66
1767815255,96,71
1767815256,95,69
1767815257,93,64
1767815258,77,59
1767815259,88,70
1767815260,95,71
1767815261,94,67
1767815262,93,67
1767815264,93,67
1767815265,90,63
1767815266,96,71
1767815267,94,66
1767815268,94,65
1767815269,95,67
1767815270,96,61
1767815271,91,69
1767815272,91,68
1767815273,82,70
1767815274,83,72
1767815275,91,70
1767815276,91,71
1767815277,91,70
1767815278,91,70
1767815279,92,69
1767815280,91,70
1767815281,91,68
1767815282,91,69
1767815283,92,71
1767815284,95,73
1767815285,90,70
1767815286,87,65
1767815287,76,64
1767815288,79,67
1767815289,90,69
1767815290,87,61
1767815291,91,69
1767815292,90,68
1767815293,92,70
1767815294,92,68
1767815295,92,68
1767815296,92,68
1767815297,95,65
1767815298,94,65
1767815299,94,66
1767815300,96,70
1767815301,88,68
1767815303,94,63
1767815304,97,71
1767815305,96,66
1767815306,95,64
1767815307,96,70
1767815308,96,68
1767815309,95,67
1767815310,96,70
1767815311,95,65
1767815312,94,65
1767815313,95,67
1767815314,95,65
1767815315,87,66
1767815316,87,69
1767815317,95,66
1767815318,94,64
1767815319,95,67
1767815320,97,70
1767815321,95,65
1767815322,95,66
1767815323,96,70
1767815324,95,64
1767815325,96,70
1767815326,96,67
1767815327,95,65
1767815328,95,67
1767815329,90,71
1767815330,83,57
1767815331,86,69
1767815332,88,69
1767815333,87,70
1767815334,86,69
1767815335,86,69
1767815336,87,67
1767815337,95,65
1767815338,95,66
1767815339,96,70
1767815340,91,63
1767815342,96,70
1767815343,95,70
1767815344,90,63
1767815345,86,57
1767815346,89,61
1767815347,89,60
1767815348,90,60
1767815349,90,61
1767815350,83,67
1767815351,83,64
1767815352,89,60
1767815353,93,66
1767815354,95,69
1767815355,94,69
1767815356,96,72
1767815357,90,63
1767815358,96,70
1767815359,95,67
1767815360,94,65
1767815361,94,68
1767815362,96,71
1767815363,89,68
1767815364,88,70
1767815365,94,66
1767815366,96,71
1767815367,95,68
1767815368,94,65
1767815369,94,66
1767815370,94,69
1767815371,95,66
1767815372,94,65
1767815373,95,70
1767815374,93,62
1767815375,95,70
1767815376,93,62
1767815377,94,71
1767815378,89,71
1767815379,96,71
1767815380,94,67
1767815382,93,63
1767815383,95,71
1767815384,94,66
1767815385,94,64
1767815386,95,68
1767815387,95,66
1767815388,94,65
1767815389,96,71
1767815390,94,65
1767815391,94,65
1767815392,66,52
1767815393,85,74
1767815394,92,69
1767815395,92,71
1767815396,94,74
1767815397,92,70
1767815398,92,69
1767815399,91,69
1767815400,94,74
1767815401,92,71
1767815402,91,71
1767815403,90,68
1767815404,92,68
1767815405,93,71
1767815406,85,71
1767815407,83,71
1767815408,91,67
1767815409,91,67
1767815410,85,63
1767815411,93,68
1767815412,93,70
1767815413,93,71
1767815414,93,71
1767815415,93,71
1767815416,91,70
1767815417,88,64
1767815418,94,74
1767815419,89,64
1767815421,79,68
1767815422,81,68
1767815423,90,66
1767815424,93,67
1767815425,96,61
1767815426,98,55
1767815427,99,63
1767815428,98,56
1767815429,98,62
1767815430,99,58
1767815431,98,59
1767815432,99,64
1767815433,99,63
1767815434,97,60
1767815435,92,58
1767815436,88,55
1767815437,98,63
1767815438,94,54
1767815439,94,61
1767815440,96,57
1767815441,98,58
1767815442,97,60
1767815443,88,55
1767815444,98,57
1767815445,98,62
1767815446,99,65
1767815447,98,61
1767815448,98,65
1767815449,95,63
1767815450,95,55
1767815451,94,57
1767815452,99,64
1767815453,99,65
1767815454,99,64
1767815455,98,60
1767815456,94,55
1767815457,93,73
1767815458,92,71
1767815460,92,69
1767815461,92,69
1767815462,92,70
1767815463,93,74
1767815464,83,71
1767815465,94,73
1767815466,86,60
1767815467,87,65
1767815468,89,68
1767815469,87,64
1767815470,90,69
1767815471,89,68
1767815472,87,63
1767815473,91,68
1767815474,92,68
1767815475,93,69
1767815476,83,59
1767815477,85,71
