timestamp,power_draw_w
1765067795,83.32
1765067796,80.31
1765067798,80.05
1765067800,88.55
1765067801,132.72
1765067802,276.86
1765067803,278.14
1765067804,279.88
1765067805,277.97
1765067806,277.97
1765067807,277.53
1765067808,279.59
1765067809,278.41
1765067810,277.49
1765067811,278.55
1765067812,281.49
1765067813,271.39
1765067815,272.19
1765067816,274.33
1765067817,274.96
1765067818,276.52
1765067819,275.58
1765067820,275.32
1765067821,277.18
1765067822,279.07
1765067823,261.21
1765067824,276.49
1765067825,278.19
1765067826,283.43
1765067827,283.68
1765067828,282.12
1765067829,282.07
1765067830,274.72
1765067831,274.04
1765067832,272.90
1765067833,275.16
1765067834,274.47
1765067835,274.33
1765067836,271.17
1765067837,275.33
1765067838,275.62
1765067839,275.65
1765067840,272.02
1765067841,271.88
1765067842,267.10
1765067843,273.16
1765067844,269.93
1765067845,270.12
1765067846,280.22
1765067847,280.49
1765067848,278.15
1765067849,272.71
1765067850,276.87
1765067851,284.78
1765067852,272.47
1765067853,266.12
1765067855,251.86
1765067856,276.68
1765067857,277.49
1765067858,271.90
1765067859,280.56
1765067860,271.00
1765067861,277.48
1765067862,269.23
1765067863,275.64
1765067864,278.01
1765067865,274.52
1765067866,276.36
1765067867,278.31
1765067868,278.59
1765067869,269.92
1765067870,279.04
1765067871,173.44
1765067872,155.44
1765067873,155.50
1765067874,155.33
1765067875,155.54
1765067876,155.49
1765067877,155.75
1765067878,155.89
1765067879,156.50
1765067880,156.24
1765067881,155.69
1765067882,156.60
1765067883,155.66
1765067884,161.14
1765067885,162.37
1765067886,163.15
1765067887,162.54
1765067888,161.76
1765067889,162.21
1765067890,162.60
1765067891,162.10
1765067892,162.14
1765067894,162.98
1765067895,161.69
1765067896,162.36
1765067897,164.90
1765067898,170.43
1765067899,176.93
1765067900,178.86
1765067901,183.52
1765067902,182.14
1765067903,182.14
1765067904,187.20
1765067905,187.71
1765067906,187.34
1765067907,188.75
1765067908,190.68
1765067909,193.68
1765067910,189.62
1765067911,229.25
1765067912,282.00
1765067913,281.56
1765067914,283.80
1765067915,281.80
1765067916,281.38
1765067917,283.63
1765067918,285.05
1765067919,283.01
1765067920,283.32
1765067921,285.86
1765067922,284.36
1765067923,283.56
1765067924,284.25
1765067925,286.59
1765067926,284.52
1765067927,283.20
1765067928,285.56
1765067929,285.28
1765067930,283.36
1765067931,284.90
1765067933,287.38
1765067934,284.45
1765067935,284.42
1765067936,287.16
1765067937,285.72
1765067938,283.54
1765067939,284.51
1765067940,286.59
1765067941,283.96
1765067942,282.84
1765067943,283.71
1765067944,282.76
1765067945,275.95
1765067946,281.95
1765067947,284.30
1765067948,280.34
1765067949,280.60
1765067950,275.58
1765067951,272.52
1765067952,278.23
1765067953,279.35
1765067954,272.20
1765067955,278.52
1765067956,258.17
1765067957,274.24
1765067958,272.06
1765067959,273.93
1765067960,269.22
1765067961,182.48
1765067962,177.36
1765067963,187.11
1765067964,186.02
1765067965,184.61
1765067966,184.99
1765067967,186.20
1765067968,185.49
1765067969,184.82
1765067970,185.44
1765067972,186.50
1765067973,185.89
1765067974,184.83
1765067975,186.33
1765067976,186.12
1765067977,185.71
1765067978,184.34
1765067979,186.80
1765067980,186.30
1765067981,184.64
1765067982,184.98
1765067983,186.39
1765067984,185.35
1765067985,185.10
1765067986,186.50
1765067987,186.63
1765067988,184.59
1765067989,186.07
1765067990,186.72
1765067991,186.09
1765067992,184.64
1765067993,186.59
1765067994,185.64
1765067995,184.85
1765067996,186.41
1765067997,186.74
1765067998,185.02
1765067999,185.73
1765068000,186.56
1765068001,185.88
1765068002,184.75
1765068003,186.76
1765068004,185.68
1765068005,184.87
1765068006,186.34
1765068007,186.56
1765068008,185.42
1765068009,186.37
1765068011,187.27
1765068012,184.95
1765068013,185.98
1765068014,186.64
1765068015,181.78
1765068016,227.68
1765068017,283.03
1765068018,282.63
1765068019,280.27
1765068020,280.97
1765068021,283.51
1765068022,281.90
1765068023,281.82
1765068024,284.25
1765068025,283.32
1765068026,282.67
1765068027,283.75
1765068028,285.81
1765068029,283.81
1765068030,282.88
1765068031,285.70
1765068032,284.51
1765068033,282.94
1765068034,285.50
1765068035,285.42
1765068036,282.35
1765068037,285.55
1765068038,285.54
1765068039,283.66
1765068040,282.85
1765068041,285.76
1765068042,283.89
1765068043,282.52
1765068044,285.71
1765068045,280.75
1765068046,280.63
1765068047,280.12
1765068048,282.30
1765068049,274.82
1765068051,285.86
1765068052,280.93
1765068053,279.39
1765068054,282.69
1765068055,281.61
1765068056,273.48
1765068057,274.54
1765068058,284.84
1765068059,273.18
1765068060,272.54
1765068061,275.56
1765068062,276.03
1765068063,266.41
1765068064,270.12
1765068065,224.26
1765068066,129.21
1765068067,135.18
1765068068,152.05
1765068069,169.79
1765068070,169.17
1765068071,169.61
1765068072,169.63
1765068073,167.57
1765068074,168.19
1765068075,166.31
1765068076,168.93
1765068077,166.22
1765068078,169.01
1765068079,167.22
1765068080,168.78
1765068081,167.53
1765068082,168.44
1765068083,167.80
1765068084,168.65
1765068085,168.06
1765068086,168.55
1765068087,168.19
1765068088,168.35
1765068090,168.48
1765068091,169.72
1765068092,169.78
1765068093,170.19
1765068094,169.94
1765068095,169.75
1765068096,169.54
1765068097,169.79
1765068098,168.06
1765068099,180.24
1765068100,181.07
1765068101,188.48
1765068102,191.54
1765068103,191.36
1765068104,189.59
1765068105,191.88
1765068106,193.17
1765068107,199.02
1765068108,199.54
1765068109,203.48
1765068110,212.91
1765068111,220.60
1765068112,229.30
1765068113,229.86
1765068114,237.00
1765068115,237.67
1765068116,247.94
1765068117,249.46
1765068118,252.41
1765068119,254.29
1765068120,253.68
1765068121,253.62
1765068122,250.01
1765068123,253.32
1765068124,278.78
1765068125,281.04
1765068126,281.35
1765068127,278.37
1765068129,277.55
1765068130,278.86
1765068131,279.90
1765068132,280.44
1765068133,280.58
1765068134,278.70
1765068135,278.47
1765068136,278.55
1765068137,280.55
1765068138,281.18
1765068139,280.74
1765068140,281.20
1765068141,279.48
1765068142,279.63
1765068143,280.19
1765068144,283.17
1765068145,282.14
1765068146,281.38
1765068147,279.13
1765068148,276.25
1765068149,282.61
1765068150,280.65
1765068151,271.43
1765068152,277.98
1765068153,268.66
1765068154,277.32
1765068155,268.44
1765068156,271.53
1765068157,279.18
1765068158,277.23
1765068159,277.09
1765068160,280.89
1765068161,279.46
1765068162,282.56
1765068163,273.73
1765068164,278.63
1765068165,278.13
1765068166,273.42
1765068167,276.61
1765068169,273.20
1765068170,250.48
1765068171,249.34
1765068172,252.40
1765068173,249.14
1765068174,251.62
1765068175,251.74
1765068176,169.97
1765068177,145.55
1765068178,271.75
1765068179,282.60
1765068180,278.34
1765068181,280.27
1765068182,276.73
1765068183,279.71
1765068184,272.31
1765068185,273.77
1765068186,275.56
1765068187,270.55
1765068188,242.67
1765068189,217.56
1765068190,184.59
1765068191,178.98
1765068192,179.12
1765068193,178.36
1765068194,178.72
