timestamp,gpu_temp_c,memory_temp_c
1765932764,60,N/A
1765932765,60,N/A
1765932766,60,N/A
1765932767,60,N/A
1765932768,60,N/A
1765932769,60,N/A
1765932770,60,N/A
1765932771,60,N/A
1765932772,59,N/A
1765932773,59,N/A
1765932774,59,N/A
1765932775,59,N/A
1765932776,59,N/A
1765932777,59,N/A
1765932778,59,N/A
1765932779,59,N/A
1765932780,59,N/A
1765932781,59,N/A
1765932782,59,N/A
1765932783,58,N/A
1765932785,58,N/A
1765932786,58,N/A
1765932787,58,N/A
1765932788,58,N/A
1765932789,58,N/A
1765932790,58,N/A
1765932791,58,N/A
1765932792,58,N/A
1765932793,58,N/A
1765932794,58,N/A
1765932795,57,N/A
1765932796,57,N/A
1765932797,57,N/A
1765932798,57,N/A
1765932799,57,N/A
1765932800,57,N/A
1765932801,57,N/A
1765932802,57,N/A
1765932803,57,N/A
1765932804,57,N/A
1765932805,57,N/A
1765932806,57,N/A
1765932807,57,N/A
1765932808,57,N/A
1765932809,56,N/A
1765932810,56,N/A
1765932811,56,N/A
1765932812,58,N/A
1765932813,59,N/A
1765932814,59,N/A
1765932815,59,N/A
1765932816,63,N/A
1765932817,66,N/A
1765932818,67,N/A
1765932820,68,N/A
1765932821,68,N/A
1765932822,69,N/A
1765932823,70,N/A
1765932824,69,N/A
1765932825,71,N/A
1765932826,71,N/A
1765932827,71,N/A
1765932828,72,N/A
1765932829,72,N/A
1765932830,72,N/A
1765932831,72,N/A
1765932832,74,N/A
1765932833,74,N/A
1765932834,74,N/A
1765932835,74,N/A
1765932836,75,N/A
1765932837,76,N/A
1765932838,76,N/A
1765932839,76,N/A
1765932840,76,N/A
1765932841,76,N/A
1765932842,77,N/A
1765932843,77,N/A
1765932844,77,N/A
1765932845,78,N/A
1765932846,78,N/A
1765932847,78,N/A
1765932848,77,N/A
1765932849,78,N/A
1765932850,78,N/A
1765932851,79,N/A
1765932852,78,N/A
1765932853,79,N/A
1765932855,78,N/A
1765932856,79,N/A
1765932857,79,N/A
1765932858,80,N/A
1765932859,80,N/A
1765932860,80,N/A
1765932861,79,N/A
1765932862,80,N/A
1765932863,80,N/A
1765932864,81,N/A
1765932865,81,N/A
1765932866,81,N/A
1765932867,80,N/A
1765932868,80,N/A
1765932869,80,N/A
1765932870,81,N/A
1765932871,80,N/A
1765932872,81,N/A
1765932873,81,N/A
1765932874,81,N/A
1765932875,81,N/A
1765932876,81,N/A
1765932877,81,N/A
1765932878,81,N/A
1765932879,81,N/A
1765932880,80,N/A
1765932881,80,N/A
1765932882,81,N/A
1765932883,81,N/A
1765932884,81,N/A
1765932885,81,N/A
1765932886,81,N/A
1765932887,81,N/A
1765932888,81,N/A
1765932890,81,N/A
1765932891,81,N/A
1765932892,81,N/A
1765932893,81,N/A
1765932894,81,N/A
1765932895,81,N/A
1765932896,80,N/A
1765932897,81,N/A
1765932898,80,N/A
1765932899,80,N/A
1765932900,80,N/A
1765932901,81,N/A
1765932902,81,N/A
1765932903,80,N/A
1765932904,81,N/A
1765932905,80,N/A
1765932906,81,N/A
1765932907,80,N/A
1765932908,81,N/A
1765932909,81,N/A
1765932910,80,N/A
1765932911,80,N/A
1765932912,81,N/A
1765932913,81,N/A
1765932914,81,N/A
1765932915,81,N/A
1765932916,81,N/A
1765932917,81,N/A
1765932918,81,N/A
1765932919,81,N/A
1765932920,81,N/A
1765932921,81,N/A
1765932922,81,N/A
1765932923,81,N/A
1765932925,81,N/A
1765932926,80,N/A
1765932927,81,N/A
1765932928,81,N/A
1765932929,81,N/A
1765932930,81,N/A
1765932931,81,N/A
1765932932,81,N/A
1765932933,81,N/A
1765932934,81,N/A
1765932935,81,N/A
1765932936,82,N/A
1765932937,82,N/A
1765932938,82,N/A
1765932939,82,N/A
1765932940,81,N/A
1765932941,82,N/A
1765932942,82,N/A
1765932943,82,N/A
1765932944,82,N/A
1765932945,81,N/A
1765932946,81,N/A
1765932947,82,N/A
1765932948,82,N/A
1765932949,81,N/A
1765932950,81,N/A
1765932951,82,N/A
1765932952,81,N/A
1765932953,82,N/A
1765932954,81,N/A
1765932955,82,N/A
1765932956,81,N/A
1765932957,82,N/A
1765932959,81,N/A
1765932960,82,N/A
1765932961,82,N/A
1765932962,82,N/A
1765932963,82,N/A
1765932964,82,N/A
1765932965,82,N/A
1765932966,82,N/A
1765932967,82,N/A
1765932968,82,N/A
1765932969,81,N/A
1765932970,82,N/A
1765932971,81,N/A
1765932972,82,N/A
1765932973,82,N/A
1765932974,82,N/A
1765932975,81,N/A
1765932976,82,N/A
1765932977,82,N/A
1765932978,82,N/A
1765932979,82,N/A
1765932980,83,N/A
1765932981,82,N/A
1765932982,83,N/A
1765932983,83,N/A
1765932984,82,N/A
1765932985,82,N/A
1765932986,82,N/A
1765932987,82,N/A
1765932988,82,N/A
1765932989,81,N/A
1765932990,82,N/A
1765932991,82,N/A
1765932992,82,N/A
1765932994,82,N/A
1765932995,82,N/A
1765932996,82,N/A
1765932997,82,N/A
1765932998,82,N/A
1765932999,82,N/A
1765933000,82,N/A
1765933001,81,N/A
1765933002,82,N/A
1765933003,82,N/A
1765933004,82,N/A
1765933005,82,N/A
1765933006,82,N/A
1765933007,83,N/A
1765933008,82,N/A
1765933009,82,N/A
1765933010,82,N/A
1765933011,82,N/A
1765933012,82,N/A
1765933013,82,N/A
1765933014,83,N/A
1765933015,82,N/A
1765933016,83,N/A
1765933017,82,N/A
1765933018,82,N/A
1765933019,82,N/A
1765933020,82,N/A
1765933021,81,N/A
1765933022,82,N/A
1765933023,83,N/A
1765933024,83,N/A
1765933025,82,N/A
1765933026,82,N/A
1765933027,83,N/A
1765933029,82,N/A
1765933030,82,N/A
1765933031,82,N/A
1765933032,82,N/A
1765933033,82,N/A
1765933034,82,N/A
1765933035,82,N/A
1765933036,82,N/A
1765933037,83,N/A
1765933038,83,N/A
1765933039,83,N/A
1765933040,82,N/A
1765933041,83,N/A
1765933042,82,N/A
1765933043,82,N/A
1765933044,81,N/A
1765933045,81,N/A
1765933046,81,N/A
1765933047,81,N/A
1765933048,81,N/A
1765933049,81,N/A
1765933050,80,N/A
1765933051,80,N/A
1765933052,80,N/A
1765933053,80,N/A
1765933054,81,N/A
1765933055,80,N/A
1765933056,80,N/A
1765933057,80,N/A
1765933058,80,N/A
