timestamp,gpu_util_percent,memory_util_percent
1765338976,73,55
1765338977,54,41
1765338978,71,53
1765338979,70,52
1765338980,70,51
1765338981,72,54
1765338982,71,53
1765338984,74,53
1765338985,97,55
1765338986,97,54
1765338987,97,54
1765338988,92,63
1765338989,100,68
1765338990,100,69
1765338991,100,68
1765338992,100,68
1765338993,100,67
1765338994,100,66
1765338995,100,70
1765338996,100,69
1765338997,100,70
1765338998,100,70
1765338999,100,71
1765339000,72,53
1765339001,70,52
1765339002,70,52
