timestamp,gpu_util_percent,memory_util_percent
1763465629,0,0
1763465631,0,0
1763465633,0,0
1763465634,1,0
1763465635,0,0
1763465636,14,6
1763465637,62,30
1763465638,64,31
1763465639,61,34
1763465640,69,35
1763465641,41,22
1763465642,61,29
1763465643,61,30
1763465644,65,35
1763465645,63,35
1763465646,58,29
1763465647,52,29
1763465648,50,26
1763465649,53,27
1763465650,54,30
1763465651,63,36
1763465652,71,38
1763465653,64,31
1763465654,56,28
1763465655,63,35
1763465656,66,36
1763465657,63,35
1763465658,52,31
1763465659,60,31
1763465660,61,34
1763465661,71,39
1763465663,63,30
1763465664,60,33
1763465665,71,39
1763465666,63,30
1763465667,71,37
1763465668,60,29
1763465669,60,30
1763465670,56,33
1763465671,60,29
1763465672,53,26
1763465673,51,25
1763465674,64,32
1763465675,56,31
1763465676,63,35
1763465677,64,36
1763465678,65,35
1763465679,59,31
1763465680,72,39
1763465681,69,38
1763465682,58,28
1763465683,65,36
1763465684,71,39
1763465685,74,39
1763465686,76,41
1763465687,49,26
1763465688,70,35
1763465689,62,30
1763465690,47,23
1763465691,61,32
1763465692,53,30
1763465693,50,27
1763465694,59,34
1763465695,47,23
1763465696,47,23
1763465698,61,30
1763465699,49,25
1763465700,64,31
1763465701,55,27
1763465702,60,29
1763465703,50,25
1763465704,55,27
1763465705,55,27
1763465706,54,27
1763465707,56,27
1763465708,41,22
1763465709,53,26
1763465710,55,27
1763465711,67,32
1763465712,64,30
1763465713,58,29
1763465714,4,0
1763465715,0,0
1763465716,0,0
1763465717,0,0
1763465718,0,0
1763465719,0,0
1763465720,0,0
1763465721,0,0
1763465722,0,0
1763465723,0,0
1763465724,0,0
1763465725,0,0
1763465726,0,0
1763465727,0,0
1763465728,0,0
1763465729,0,0
1763465730,0,0
1763465731,1,0
1763465732,0,0
1763465734,0,0
1763465735,0,0
1763465736,77,45
1763465737,0,0
1763465738,0,0
1763465739,0,0
1763465740,0,0
1763465741,12,0
1763465742,22,11
1763465743,58,31
1763465744,62,33
1763465745,59,30
1763465746,51,27
1763465747,47,24
1763465748,57,31
1763465749,54,29
1763465750,59,31
1763465751,56,29
1763465752,60,31
1763465753,54,29
1763465754,51,26
1763465755,57,29
1763465756,54,29
1763465757,54,28
1763465758,58,29
1763465759,57,31
1763465760,55,28
1763465761,49,26
1763465762,49,26
1763465763,49,26
1763465764,57,29
1763465765,54,28
1763465766,61,32
1763465767,47,24
1763465768,58,29
1763465770,60,32
1763465771,61,32
1763465772,60,32
1763465773,62,33
1763465774,63,33
1763465775,52,27
1763465776,60,31
1763465777,62,33
1763465778,59,32
1763465779,48,24
1763465780,47,24
1763465781,50,27
1763465782,57,31
1763465783,50,26
1763465784,52,27
1763465785,58,31
1763465786,47,24
1763465787,51,27
1763465788,50,26
1763465789,56,30
1763465790,61,32
1763465791,58,31
1763465792,57,30
1763465793,58,29
1763465794,52,27
1763465795,49,25
1763465796,55,28
1763465797,56,29
1763465798,52,27
1763465799,57,31
1763465800,60,32
1763465801,60,30
1763465802,62,32
1763465803,65,35
1763465805,0,0
1763465806,50,26
1763465807,59,31
1763465808,57,30
1763465809,58,29
1763465810,50,26
1763465811,49,25
1763465812,56,28
1763465813,60,32
1763465814,61,32
1763465815,61,32
1763465816,0,0
1763465817,0,0
1763465818,0,0
1763465819,0,0
1763465820,3,3
1763465821,3,3
1763465822,3,3
1763465823,3,3
1763465824,3,3
1763465825,4,4
1763465826,4,4
