timestamp,power_draw_w
1763222204,77.32
1763222206,77.00
1763222208,77.08
1763222209,77.04
1763222211,77.07
1763222213,85.70
1763222214,88.73
1763222215,211.17
1763222216,284.90
1763222217,284.66
1763222218,280.59
1763222219,284.27
1763222220,284.77
1763222221,282.44
1763222222,285.14
1763222223,286.13
1763222224,285.80
1763222225,283.61
1763222226,288.25
1763222227,285.19
1763222228,285.14
1763222229,282.93
1763222230,286.62
1763222231,284.19
1763222232,284.46
1763222233,287.93
1763222234,285.85
1763222235,285.61
1763222236,287.54
1763222237,287.45
1763222238,287.67
1763222239,286.53
1763222240,289.56
1763222241,288.73
1763222242,289.10
1763222243,289.37
1763222244,290.00
1763222245,289.53
1763222246,284.72
1763222247,290.38
1763222249,292.75
1763222250,287.38
1763222251,283.70
1763222252,291.48
1763222253,289.80
1763222254,287.66
1763222255,288.01
1763222256,284.29
1763222257,287.79
1763222258,290.87
1763222259,277.72
1763222260,291.29
1763222261,288.14
1763222262,293.50
1763222263,286.15
1763222264,289.98
1763222265,289.97
1763222266,295.60
1763222267,286.80
1763222268,288.42
1763222269,290.31
1763222270,293.16
1763222271,280.92
1763222272,291.78
1763222273,281.78
1763222274,283.32
1763222275,284.20
1763222276,278.29
1763222277,281.33
1763222278,279.51
1763222279,294.02
1763222280,277.03
1763222281,285.83
1763222282,281.27
1763222283,281.36
1763222285,285.54
1763222286,277.61
1763222287,275.90
1763222288,283.05
1763222289,294.83
1763222290,281.70
1763222291,282.74
1763222292,280.44
1763222293,278.78
1763222294,288.18
1763222295,271.19
1763222296,284.02
1763222297,278.53
1763222298,276.98
1763222299,286.09
1763222300,278.30
1763222301,279.25
1763222302,275.83
1763222303,284.29
1763222304,283.32
1763222305,272.67
1763222306,278.18
1763222307,279.36
1763222308,285.98
1763222309,275.78
1763222310,273.44
1763222311,282.45
1763222312,280.38
1763222313,282.65
1763222314,282.31
1763222315,272.87
1763222316,275.00
1763222317,275.62
1763222318,291.44
1763222319,284.32
1763222320,268.95
1763222321,270.80
1763222323,270.05
1763222324,276.04
1763222325,282.59
1763222326,267.46
1763222327,283.30
1763222328,270.67
1763222329,275.23
1763222330,285.27
1763222331,266.18
1763222332,220.06
1763222333,216.39
1763222334,218.67
1763222335,217.40
1763222336,216.41
1763222337,217.25
1763222338,217.80
1763222339,216.65
1763222340,217.83
1763222341,217.15
1763222342,216.99
1763222343,216.61
1763222344,217.44
1763222345,217.19
1763222346,217.64
1763222347,218.19
1763222348,217.85
1763222349,217.81
1763222350,216.12
1763222351,217.46
1763222352,217.67
1763222353,216.60
1763222354,216.58
1763222355,217.37
1763222356,216.94
1763222357,215.82
1763222358,217.05
1763222359,217.13
1763222360,217.30
1763222362,215.89
1763222363,216.95
1763222364,217.76
1763222365,217.26
1763222366,216.24
1763222367,217.82
1763222368,217.70
1763222369,216.58
1763222370,217.16
1763222371,217.47
1763222372,217.07
1763222373,216.52
1763222374,216.98
1763222375,217.11
1763222376,216.80
1763222377,215.60
1763222378,216.93
1763222379,216.63
1763222380,216.71
1763222381,215.73
1763222382,216.87
1763222383,217.87
1763222384,216.51
1763222385,215.90
1763222386,217.07
1763222387,217.37
1763222388,216.27
1763222389,216.78
1763222390,217.25
1763222391,215.96
1763222392,216.02
1763222393,217.28
1763222394,217.42
1763222395,217.24
1763222396,216.53
1763222397,217.67
1763222399,217.13
1763222400,216.56
1763222401,216.29
1763222402,217.47
1763222403,217.61
1763222404,216.28
1763222405,215.81
1763222406,218.93
1763222407,217.30
1763222408,216.46
1763222409,216.09
1763222410,218.04
1763222411,217.19
1763222412,216.53
1763222413,215.72
1763222414,218.10
1763222415,217.03
1763222416,216.56
1763222417,217.47
1763222418,218.22
1763222419,217.34
1763222420,217.11
1763222421,217.54
1763222422,218.18
1763222423,220.15
1763222424,221.24
1763222425,221.67
1763222426,221.91
1763222427,223.05
1763222428,225.03
1763222429,225.76
1763222430,225.94
1763222431,225.17
1763222432,227.41
1763222433,226.90
