timestamp,power_draw_w
1765681651,87.41
1765681652,84.98
1765681653,92.11
1765681654,92.87
1765681655,92.89
1765681656,89.37
1765681657,89.12
1765681658,92.50
1765681659,92.68
1765681661,92.59
1765681662,92.97
1765681663,92.89
1765681664,93.18
1765681665,92.87
1765681666,88.73
1765681667,86.05
1765681668,92.00
1765681669,93.31
1765681670,93.41
1765681671,93.14
1765681672,93.23
1765681673,93.26
1765681674,93.23
1765681675,93.17
1765681676,93.02
1765681677,93.30
1765681678,91.26
1765681679,88.56
1765681680,87.54
1765681681,85.27
1765681682,84.94
1765681683,87.96
1765681685,88.64
1765681686,88.78
1765681687,88.72
1765681688,88.68
1765681689,88.64
1765681690,89.12
1765681691,89.89
1765681692,89.17
1765681694,88.94
1765681695,89.02
1765681696,90.00
1765681697,89.33
1765681698,89.60
1765681699,89.03
1765681700,88.96
1765681701,88.81
1765681702,88.68
1765681704,89.38
1765681705,87.81
1765681706,85.21
1765681707,85.59
1765681708,88.21
1765681709,88.48
1765681710,88.76
1765681711,88.85
1765681712,89.06
1765681714,88.29
1765681715,87.84
1765681716,87.56
1765681717,88.40
1765681718,87.55
1765681720,87.08
1765681721,87.46
1765681722,87.53
1765681723,87.79
1765681724,87.32
1765681725,87.04
1765681726,87.07
1765681728,87.14
1765681729,86.98
1765681730,87.17
1765681731,87.39
1765681732,88.43
1765681733,87.75
1765681735,86.96
1765681736,87.09
1765681737,87.06
1765681738,85.95
1765681739,84.48
1765681740,84.33
1765681742,84.82
1765681743,84.73
1765681744,86.49
1765681745,89.29
1765681746,89.06
1765681747,87.99
1765681749,87.90
1765681750,88.26
1765681751,88.08
1765681752,87.09
1765681753,87.24
1765681754,87.03
1765681756,87.28
1765681757,87.32
1765681758,87.40
1765681759,87.23
1765681760,87.20
1765681761,87.31
1765681763,87.76
1765681764,87.90
1765681765,87.38
1765681766,87.43
1765681767,87.44
1765681768,87.41
1765681769,87.66
1765681771,88.00
1765681772,88.96
1765681773,89.00
1765681774,89.53
1765681775,86.60
1765681776,84.78
1765681778,84.67
1765681779,84.69
1765681780,84.62
1765681782,85.05
1765681783,85.70
1765681784,86.28
1765681785,86.41
1765681787,86.44
1765681788,86.19
1765681789,86.34
1765681790,86.85
1765681792,86.51
1765681793,86.81
1765681794,87.24
1765681795,86.84
1765681797,86.71
1765681798,86.44
1765681799,86.63
1765681801,86.97
1765681802,86.63
1765681803,86.62
1765681804,87.30
1765681805,86.72
1765681807,87.40
1765681808,87.13
1765681809,87.13
1765681810,86.61
1765681812,86.35
1765681813,86.65
1765681814,86.50
1765681815,86.57
1765681817,86.67
1765681818,86.59
1765681819,86.42
1765681820,86.52
1765681822,86.38
