timestamp,power_draw_w
1763720804,4.99
1763720805,5.04
1763720806,5.12
1763720807,4.96
1763720808,5.16
1763720809,19.15
1763720810,84.74
1763720811,107.28
1763720812,197.51
1763720813,256.22
1763720814,253.23
1763720815,255.86
1763720816,253.56
1763720817,255.97
1763720818,258.34
1763720819,262.70
1763720820,258.94
1763720821,257.16
1763720822,270.31
1763720823,250.32
1763720825,244.98
1763720826,246.54
1763720827,252.47
1763720828,238.71
1763720829,250.67
1763720830,247.46
1763720831,248.06
1763720832,246.20
1763720833,251.16
1763720834,249.14
1763720835,248.00
1763720836,247.03
1763720837,245.21
1763720838,247.52
1763720839,248.34
1763720840,252.59
1763720841,251.38
1763720842,248.08
1763720843,248.32
1763720844,251.45
1763720845,251.52
1763720846,250.78
1763720847,250.27
1763720848,247.02
1763720849,250.33
1763720850,219.49
1763720851,232.36
1763720852,253.36
1763720853,247.18
1763720854,247.74
1763720855,252.05
1763720856,246.53
1763720857,249.36
1763720858,250.15
1763720859,240.19
1763720861,261.47
1763720862,251.89
1763720863,252.81
1763720864,255.50
1763720865,255.02
1763720866,255.16
1763720867,257.32
1763720868,258.23
1763720869,261.37
1763720870,267.79
1763720871,270.37
1763720872,271.04
1763720873,270.86
1763720874,266.16
1763720875,266.77
1763720876,270.07
1763720877,272.16
1763720878,270.95
1763720879,263.88
1763720880,262.20
1763720881,264.36
1763720882,254.20
1763720883,254.13
1763720884,254.92
1763720885,252.34
1763720886,256.62
1763720887,256.36
1763720888,249.59
1763720889,244.66
1763720890,267.04
1763720891,256.22
1763720892,256.37
1763720893,252.55
1763720894,265.76
1763720895,268.64
1763720896,268.45
1763720897,269.15
1763720898,268.83
1763720900,267.56
1763720901,267.96
1763720902,268.95
1763720903,268.92
1763720904,267.92
1763720905,262.64
1763720906,252.68
1763720907,267.70
1763720908,269.48
1763720909,268.72
1763720910,268.66
1763720911,267.00
1763720912,244.63
1763720913,249.97
1763720914,263.30
1763720915,268.30
1763720916,268.85
1763720917,269.18
1763720918,264.62
1763720919,268.86
1763720920,267.92
1763720921,266.33
1763720922,239.18
1763720923,259.55
1763720924,257.66
1763720925,269.34
1763720926,254.33
1763720927,267.61
1763720928,277.18
1763720929,270.06
1763720930,273.66
1763720931,257.96
1763720932,261.19
1763720933,261.12
1763720934,258.92
1763720935,263.47
1763720937,262.84
1763720938,256.73
1763720939,257.67
1763720940,256.55
1763720941,256.57
1763720942,255.18
1763720943,252.58
1763720944,254.08
1763720945,250.53
1763720946,248.22
1763720947,253.62
1763720948,255.09
1763720949,256.99
1763720950,268.02
1763720951,259.14
1763720952,254.90
1763720953,256.31
1763720954,253.46
1763720955,255.44
1763720956,258.74
1763720957,253.82
1763720958,252.11
1763720959,252.11
1763720960,251.48
1763720961,253.98
1763720962,253.21
1763720963,249.02
1763720964,226.78
1763720965,257.27
1763720966,256.72
1763720967,257.03
1763720968,254.40
1763720969,253.92
1763720970,259.66
1763720971,267.99
1763720972,269.75
1763720973,270.01
1763720975,267.64
1763720976,270.91
1763720977,271.98
1763720978,271.96
1763720979,270.58
1763720980,268.91
1763720981,273.69
1763720982,264.21
1763720983,258.44
1763720984,249.69
1763720985,247.59
1763720986,259.62
1763720987,254.92
1763720988,256.20
1763720989,258.24
1763720990,258.67
1763720991,254.55
1763720992,253.47
1763720993,253.22
1763720994,254.60
1763720995,254.45
1763720996,253.52
1763720997,252.27
1763720998,252.06
1763720999,255.43
1763721000,257.72
1763721001,258.06
1763721002,248.52
1763721003,240.17
1763721004,258.02
1763721005,252.99
1763721006,253.13
1763721007,249.96
1763721008,254.41
1763721009,251.54
1763721010,254.50
1763721011,258.52
1763721013,257.79
1763721014,261.95
1763721015,268.37
1763721016,267.13
1763721017,260.29
1763721018,246.87
1763721019,265.25
1763721020,259.43
1763721021,255.17
1763721022,251.35
1763721023,236.81
1763721024,255.49
1763721025,265.00
1763721026,270.76
1763721027,266.40
1763721028,257.85
1763721029,257.70
1763721030,271.55
1763721031,271.51
1763721032,259.43
1763721033,266.64
1763721034,267.20
1763721035,271.75
1763721036,265.79
1763721037,266.73
1763721038,259.15
1763721039,260.94
1763721040,250.64
1763721041,242.98
1763721042,247.91
1763721043,251.10
1763721044,247.12
1763721045,256.22
1763721046,257.64
1763721047,255.09
1763721048,257.93
1763721049,263.63
1763721051,266.46
1763721052,260.52
1763721053,247.40
1763721054,258.18
1763721055,250.92
1763721056,253.41
1763721057,254.29
1763721058,250.51
1763721059,254.37
1763721060,246.88
1763721061,257.47
1763721062,253.74
1763721063,257.26
1763721064,256.84
1763721065,250.24
1763721066,241.83
1763721067,251.73
1763721068,257.82
1763721069,252.68
1763721070,242.84
1763721071,256.69
1763721072,254.63
1763721073,251.01
1763721074,251.82
1763721075,250.93
1763721076,248.21
1763721077,257.65
1763721078,263.99
1763721079,244.60
1763721080,262.66
1763721081,269.96
1763721082,265.74
1763721083,253.30
1763721084,256.11
1763721085,260.48
1763721086,273.46
1763721087,257.27
1763721089,260.52
1763721090,255.30
1763721091,259.38
1763721092,248.47
1763721093,246.69
1763721094,255.28
1763721095,244.08
1763721096,259.36
1763721097,255.81
1763721098,251.51
1763721099,253.68
1763721100,256.09
1763721101,257.04
1763721102,253.80
1763721103,249.99
1763721104,254.22
1763721105,253.36
1763721106,253.14
1763721107,246.24
1763721108,234.72
1763721109,250.97
1763721110,254.28
1763721111,251.52
1763721112,256.32
1763721113,254.90
1763721114,251.25
1763721115,248.28
1763721116,256.58
1763721117,245.61
1763721118,230.68
1763721119,249.16
1763721120,249.67
1763721121,249.39
1763721122,243.81
1763721123,227.82
1763721124,254.29
1763721125,247.67
1763721127,247.99
1763721128,250.17
1763721129,259.92
1763721130,261.30
1763721131,261.61
1763721132,253.07
1763721133,257.67
1763721134,270.05
1763721135,258.74
1763721136,254.97
1763721137,258.94
1763721138,266.76
1763721139,265.73
1763721140,264.33
1763721141,256.52
1763721142,259.10
1763721143,258.98
1763721144,248.98
1763721145,256.52
1763721146,250.04
1763721147,248.23
1763721148,242.07
1763721149,244.67
1763721150,254.05
1763721151,252.99
1763721152,251.31
1763721153,255.43
1763721154,251.28
1763721155,247.96
1763721156,235.86
1763721157,239.31
1763721158,252.42
1763721159,258.19
1763721160,251.25
1763721161,248.98
1763721162,257.64
1763721163,253.73
1763721165,247.02
1763721166,256.17
1763721167,251.20
1763721168,246.80
1763721169,251.62
1763721170,254.81
1763721171,247.64
1763721172,256.62
1763721173,250.08
1763721174,245.69
1763721175,249.51
1763721176,248.89
1763721177,242.04
1763721178,252.34
1763721179,254.28
1763721180,243.58
1763721181,254.41
1763721182,239.51
1763721183,261.92
1763721184,256.24
1763721185,257.17
1763721186,257.73
1763721187,272.24
1763721188,259.71
1763721189,255.98
1763721190,258.98
1763721191,255.00
1763721192,255.02
1763721193,266.70
1763721194,221.42
1763721195,246.88
1763721196,251.13
1763721197,256.18
1763721198,256.39
1763721199,251.39
1763721200,246.07
1763721201,246.60
1763721203,247.14
1763721204,250.08
1763721205,248.43
1763721206,250.97
1763721207,253.52
1763721208,260.79
1763721209,245.66
1763721210,256.62
1763721211,251.18
1763721212,263.38
1763721213,261.62
1763721214,254.74
1763721215,254.29
1763721216,247.97
1763721217,253.93
1763721218,251.92
1763721219,249.05
1763721220,227.94
1763721221,249.01
1763721222,248.20
1763721223,258.84
1763721224,249.05
1763721225,250.16
1763721226,251.04
1763721227,245.02
1763721228,249.34
1763721229,237.14
1763721230,255.58
1763721231,246.71
1763721232,239.89
1763721233,233.64
1763721234,242.30
1763721235,248.18
1763721236,245.83
1763721237,258.08
1763721238,261.17
1763721239,255.32
1763721241,254.95
1763721242,260.01
1763721243,270.16
1763721244,258.31
1763721245,253.82
1763721246,270.36
1763721247,255.02
1763721248,261.95
1763721249,258.89
1763721250,256.11
1763721251,265.23
1763721252,259.33
1763721253,239.63
1763721254,247.18
1763721255,243.34
1763721256,251.52
1763721257,243.01
1763721258,246.85
1763721259,251.28
1763721260,241.70
1763721261,249.35
1763721262,243.15
1763721263,247.73
1763721264,250.93
1763721265,248.72
1763721266,245.79
1763721267,249.08
1763721268,253.54
1763721269,259.77
1763721270,241.71
1763721271,236.92
1763721272,249.38
1763721273,245.76
1763721274,253.54
1763721275,240.24
1763721276,242.78
1763721277,257.83
1763721279,245.86
1763721280,250.76
1763721281,244.47
1763721282,249.69
1763721283,236.30
1763721284,255.19
1763721285,243.46
1763721286,252.37
1763721287,242.97
1763721288,253.79
1763721289,249.69
1763721290,258.73
1763721291,255.14
1763721292,257.40
1763721293,260.34
1763721294,254.46
1763721295,256.99
1763721296,271.31
1763721297,256.79
1763721298,261.56
1763721299,262.19
1763721300,248.70
1763721301,250.47
1763721302,242.55
1763721303,249.95
1763721304,264.49
1763721305,249.57
1763721306,244.35
1763721307,244.46
1763721308,248.41
1763721309,232.20
1763721310,249.23
1763721311,244.57
1763721312,247.13
1763721313,246.20
1763721314,258.79
1763721315,244.46
1763721317,248.35
1763721318,241.36
1763721319,246.48
1763721320,250.97
1763721321,255.33
1763721322,236.77
1763721323,247.13
1763721324,245.93
1763721325,246.34
1763721326,250.80
1763721327,253.19
1763721328,250.49
1763721329,242.41
1763721330,252.10
1763721331,239.61
1763721332,251.45
1763721333,248.16
1763721334,250.14
1763721335,251.32
1763721336,241.76
1763721337,258.96
1763721338,249.81
1763721339,244.84
1763721340,250.33
1763721341,240.19
1763721342,250.52
1763721343,257.08
1763721344,265.92
1763721345,253.07
1763721346,250.71
1763721347,247.89
1763721348,236.42
1763721349,248.89
1763721350,245.68
1763721351,254.62
1763721352,266.88
1763721353,256.16
1763721355,253.18
1763721356,246.15
1763721357,252.22
1763721358,250.71
1763721359,246.93
1763721360,248.86
1763721361,243.42
1763721362,250.98
1763721363,244.01
1763721364,249.68
1763721365,252.34
1763721366,248.98
1763721367,253.60
1763721368,243.86
1763721369,251.88
1763721370,250.65
1763721371,242.54
1763721372,246.77
1763721373,253.07
1763721374,245.71
1763721375,251.07
1763721376,248.97
1763721377,250.23
1763721378,243.02
1763721379,245.73
1763721380,248.77
1763721381,249.91
1763721382,245.01
1763721383,245.01
1763721384,249.80
1763721385,245.73
1763721386,231.19
1763721387,236.38
1763721388,247.95
1763721390,246.94
1763721391,248.48
1763721392,251.94
1763721393,241.10
1763721394,249.78
1763721395,249.03
1763721396,262.63
1763721397,265.64
1763721398,256.71
1763721399,258.28
1763721400,257.01
1763721401,264.48
1763721402,262.23
1763721403,256.05
1763721404,261.59
1763721405,267.59
1763721406,251.76
1763721407,258.90
1763721408,249.74
1763721409,249.97
1763721410,260.10
1763721411,242.35
1763721412,238.75
1763721413,243.64
1763721414,252.79
1763721415,251.55
1763721416,244.01
1763721417,242.91
1763721418,252.68
1763721419,258.55
1763721420,254.40
1763721421,249.45
1763721422,255.52
1763721423,247.29
1763721424,217.03
1763721425,252.47
1763721427,249.84
1763721428,258.26
1763721429,255.08
1763721430,250.33
1763721431,246.68
1763721432,241.62
1763721433,249.87
1763721434,249.70
1763721435,245.75
1763721436,244.76
1763721437,247.11
1763721438,246.58
1763721439,246.10
1763721440,246.56
1763721441,243.57
1763721442,235.56
1763721443,253.13
1763721444,257.20
1763721445,246.48
1763721446,244.32
1763721447,254.12
1763721448,249.54
1763721449,251.72
1763721450,261.62
1763721451,254.70
1763721452,254.82
1763721453,257.12
1763721454,263.19
1763721455,264.38
1763721456,261.81
1763721457,250.65
1763721458,260.62
1763721459,254.28
1763721460,259.67
1763721461,249.57
1763721462,231.13
1763721463,255.33
1763721465,250.56
1763721466,247.69
1763721467,248.16
1763721468,251.58
1763721469,259.01
1763721470,255.22
1763721471,255.40
1763721472,251.49
1763721473,258.56
