timestamp,gpu_util_percent,memory_util_percent
1767906123,2,1
1767906125,2,1
1767906126,14,7
1767906127,13,7
1767906128,13,7
1767906129,12,5
1767906130,13,7
1767906131,30,10
1767906132,84,43
1767906133,84,43
1767906134,78,37
1767906135,78,36
1767906136,88,43
1767906137,83,43
1767906138,75,40
1767906139,72,34
1767906140,88,41
1767906141,86,44
1767906142,77,36
1767906143,86,45
1767906144,78,36
1767906145,83,38
1767906146,89,44
1767906147,81,42
1767906148,79,35
1767906149,86,39
1767906150,87,45
1767906151,60,28
1767906152,72,40
1767906153,81,37
1767906154,88,44
1767906155,84,43
1767906156,79,36
1767906157,84,38
1767906158,89,43
1767906159,82,37
1767906160,89,43
1767906161,85,44
1767906162,79,36
1767906163,81,36
1767906165,86,40
1767906166,76,41
1767906167,66,37
1767906168,81,36
1767906169,82,37
1767906170,83,38
1767906171,84,38
1767906172,87,39
1767906173,87,39
1767906174,87,43
1767906175,80,35
1767906176,81,36
1767906177,82,37
1767906178,79,35
1767906179,83,37
1767906180,76,40
1767906181,66,32
1767906182,80,35
1767906183,83,37
1767906184,86,39
1767906185,87,43
1767906186,85,43
1767906187,78,36
1767906188,78,35
1767906189,83,37
1767906190,81,40
1767906191,79,35
1767906192,82,37
1767906193,88,41
1767906194,69,39
1767906195,76,41
1767906196,84,43
1767906197,81,38
1767906198,90,43
1767906199,87,44
1767906200,87,39
1767906201,89,42
1767906202,87,44
1767906203,84,43
1767906205,80,38
1767906206,88,43
1767906207,76,33
1767906208,81,39
1767906209,77,42
1767906210,81,37
1767906211,86,39
1767906212,88,43
1767906213,87,45
1767906214,82,37
1767906215,85,38
1767906216,87,40
1767906217,88,42
1767906218,87,45
1767906219,83,43
1767906220,80,39
1767906221,87,43
1767906222,65,36
1767906223,75,40
1767906224,84,43
1767906225,79,38
1767906226,78,35
1767906227,83,36
1767906228,87,39
1767906229,78,36
1767906230,78,35
1767906231,82,36
1767906232,87,38
1767906233,88,41
1767906234,87,45
1767906235,84,42
1767906236,65,31
1767906237,73,37
1767906238,87,42
1767906239,85,43
1767906240,79,37
1767906241,80,39
1767906242,79,35
1767906244,82,36
1767906245,86,39
1767906246,78,36
1767906247,80,36
1767906248,85,38
1767906249,89,41
1767906250,87,45
1767906251,67,32
1767906252,80,37
1767906253,89,42
1767906254,86,44
1767906255,81,40
1767906256,74,37
1767906257,81,41
1767906258,79,36
1767906259,79,34
1767906260,82,36
1767906261,82,42
1767906262,80,36
1767906263,79,35
1767906264,64,30
1767906265,71,39
1767906266,84,37
1767906267,85,39
1767906268,84,42
1767906269,81,41
1767906270,83,41
1767906271,86,43
1767906272,86,44
1767906273,85,44
1767906274,87,42
1767906275,89,39
1767906276,85,42
1767906277,79,36
1767906278,69,33
1767906279,65,32
1767906280,89,43
1767906281,85,44
1767906282,80,38
1767906284,78,33
1767906285,85,39
1767906286,88,44
1767906287,85,43
1767906288,80,36
1767906289,83,41
1767906290,86,44
1767906291,86,42
1767906292,82,42
1767906293,68,34
1767906294,70,38
1767906295,75,38
1767906296,57,28
1767906297,76,41
1767906298,60,31
1767906299,72,37
1767906300,72,33
1767906301,82,36
1767906302,85,38
1767906303,89,42
1767906304,86,44
1767906305,80,39
1767906306,80,36
1767906307,88,45
1767906308,84,42
1767906309,81,37
1767906310,80,35
1767906311,86,38
1767906312,87,42
1767906313,64,30
1767906314,71,38
1767906315,79,37
1767906316,79,35
1767906317,84,38
1767906318,88,39
1767906319,76,33
1767906320,85,43
1767906321,87,38
1767906323,88,38
1767906324,83,37
1767906325,87,38
1767906326,88,40
1767906327,56,28
1767906328,69,38
1767906329,84,37
1767906330,85,38
1767906331,85,43
1767906332,83,42
1767906333,82,41
1767906334,80,37
1767906335,79,35
1767906336,79,35
1767906337,79,35
1767906338,80,36
1767906339,86,42
1767906340,88,44
1767906341,64,33
1767906342,71,39
1767906343,79,37
1767906344,78,35
1767906345,78,35
1767906346,83,37
1767906347,80,36
1767906348,79,35
1767906349,77,34
1767906350,79,35
1767906351,83,37
1767906352,86,39
1767906353,89,42
1767906354,77,36
1767906355,77,41
1767906356,69,33
1767906357,88,39
1767906358,88,43
1767906359,86,44
1767906360,80,36
1767906361,78,35
1767906363,89,41
1767906364,88,45
1767906365,86,43
1767906366,82,41
1767906367,79,36
1767906368,81,35
1767906369,83,37
1767906370,72,34
1767906371,81,38
1767906372,78,35
1767906373,82,36
1767906374,84,38
1767906375,88,41
1767906376,88,43
1767906377,88,45
1767906378,82,36
1767906379,85,39
1767906380,88,42
1767906381,88,45
1767906382,83,42
1767906383,69,35
1767906384,74,40
1767906385,83,42
1767906386,81,39
1767906387,79,36
1767906388,81,36
1767906389,84,38
1767906390,84,38
1767906391,87,38
1767906392,87,43
1767906393,82,36
1767906394,84,37
1767906395,88,40
1767906396,89,41
1767906397,79,41
1767906398,69,33
1767906399,81,41
1767906400,80,36
1767906402,89,43
1767906403,88,44
1767906404,84,42
1767906405,80,37
1767906406,79,35
1767906407,82,36
1767906408,86,38
1767906409,82,41
1767906410,80,37
1767906411,79,35
1767906412,77,39
1767906413,64,31
1767906414,89,42
1767906415,83,42
1767906416,80,35
1767906417,88,43
1767906418,85,43
1767906419,82,38
1767906420,80,36
1767906421,80,36
1767906422,79,35
1767906423,81,37
1767906424,85,39
1767906425,85,42
1767906426,42,21
1767906427,71,38
1767906428,81,36
1767906429,84,37
1767906430,87,39
1767906431,88,42
1767906432,78,36
1767906433,82,36
1767906434,85,38
1767906435,81,35
1767906436,67,31
1767906437,78,33
1767906438,89,43
1767906439,87,45
1767906440,76,40
1767906442,72,34
1767906443,88,43
1767906444,89,42
1767906445,88,44
1767906446,84,43
1767906447,84,43
1767906448,83,42
1767906449,83,37
1767906450,85,38
1767906451,88,41
1767906452,88,43
1767906453,84,43
1767906454,75,35
1767906455,75,40
1767906456,86,42
1767906457,86,43
1767906458,89,42
1767906459,87,37
1767906460,88,40
1767906461,86,44
1767906462,81,38
1767906463,88,42
1767906464,87,44
1767906465,86,43
1767906466,87,41
1767906467,87,40
1767906468,83,37
1767906469,70,38
1767906470,81,40
1767906471,85,37
1767906472,86,42
1767906473,88,44
1767906474,84,43
1767906475,84,42
1767906476,82,41
1767906477,81,38
1767906478,80,35
1767906479,89,42
1767906481,88,43
1767906482,88,44
1767906483,84,43
1767906484,74,35
1767906485,72,33
1767906486,82,37
1767906487,87,44
1767906488,85,43
1767906489,82,39
1767906490,81,36
1767906491,80,35
1767906492,42,19
1767906493,87,38
1767906494,88,41
1767906495,79,36
1767906496,79,35
1767906497,72,35
1767906498,66,31
1767906499,69,36
1767906500,65,35
1767906501,69,36
1767906502,66,34
1767906503,69,37
1767906504,76,37
1767906505,90,41
1767906506,89,41
1767906507,88,43
1767906508,86,43
1767906509,83,42
1767906510,88,41
1767906511,89,43
1767906512,88,45
1767906513,78,34
1767906514,66,28
1767906515,79,35
1767906516,85,37
1767906517,68,38
1767906518,68,33
1767906519,86,38
1767906521,87,44
1767906522,83,41
1767906523,81,39
1767906524,79,35
1767906525,81,36
1767906526,87,45
1767906527,87,43
1767906528,83,41
1767906529,79,36
1767906530,83,36
1767906531,85,38
1767906532,75,40
1767906533,74,36
1767906534,78,33
1767906535,81,36
1767906536,84,41
1767906537,88,43
1767906538,83,36
1767906539,75,32
1767906540,84,43
1767906541,79,35
1767906542,85,37
1767906543,86,39
1767906544,88,39
1767906545,89,42
1767906546,71,39
1767906547,76,38
1767906548,88,39
1767906549,81,40
1767906550,78,36
1767906551,80,35
1767906552,85,37
1767906553,86,39
1767906554,89,43
1767906555,88,44
1767906556,82,40
1767906557,89,41
1767906558,89,43
1767906559,83,42
1767906561,75,36
1767906562,81,36
1767906563,80,35
1767906564,83,36
1767906565,86,38
1767906566,83,40
1767906567,79,36
1767906568,80,35
1767906569,82,36
1767906570,84,38
1767906571,86,39
1767906572,89,41
1767906573,79,36
1767906574,74,36
1767906575,64,32
1767906576,89,40
1767906577,88,39
1767906578,90,40
1767906579,88,42
1767906580,86,44
1767906581,85,38
1767906582,88,40
1767906583,89,42
1767906584,87,43
1767906585,82,38
1767906586,82,35
1767906587,86,38
1767906588,86,44
1767906589,67,37
1767906590,81,36
1767906591,37,18
1767906592,83,43
1767906593,84,43
1767906594,79,38
1767906595,80,34
1767906596,87,44
1767906597,86,43
1767906598,84,42
1767906600,86,43
1767906601,82,41
1767906602,80,38
1767906603,78,35
1767906604,72,39
1767906605,85,42
1767906606,82,41
1767906607,82,39
1767906608,81,36
1767906609,80,34
1767906610,82,36
1767906611,84,37
1767906612,87,39
1767906613,81,37
1767906614,81,36
1767906615,81,35
1767906616,82,36
1767906617,78,40
1767906618,63,31
1767906619,89,39
1767906620,79,36
1767906621,81,35
1767906622,80,35
1767906623,85,37
1767906624,87,39
1767906625,89,41
1767906626,88,42
1767906627,86,44
1767906628,83,36
1767906629,51,22
1767906630,88,39
1767906631,64,35
1767906632,78,39
1767906633,87,43
1767906634,87,45
1767906635,82,36
1767906636,87,40
1767906637,89,41
1767906638,88,45
1767906640,84,42
1767906641,87,42
1767906642,88,44
1767906643,87,44
1767906644,83,36
1767906645,70,31
1767906646,71,38
1767906647,84,37
1767906648,86,39
1767906649,88,41
1767906650,88,44
1767906651,85,43
1767906652,83,36
1767906653,84,37
1767906654,85,37
1767906655,88,39
1767906656,89,43
1767906657,87,44
1767906658,85,43
1767906659,76,40
1767906660,67,31
1767906661,87,43
1767906662,85,44
1767906663,84,42
1767906664,81,39
1767906665,81,36
1767906666,81,36
1767906667,79,33
1767906668,34,15
1767906669,78,35
1767906670,81,36
1767906671,86,38
1767906672,85,38
1767906673,70,33
1767906674,79,41
1767906675,79,37
1767906676,80,36
1767906677,84,37
1767906679,88,38
1767906680,89,41
1767906681,88,41
1767906682,89,41
1767906683,81,35
1767906684,80,35
1767906685,85,37
1767906686,79,35
1767906687,82,36
1767906688,76,40
1767906689,74,36
1767906690,88,45
1767906691,83,37
1767906692,88,39
1767906693,89,43
1767906694,86,44
1767906695,84,42
1767906696,83,41
1767906697,79,35
1767906698,88,40
1767906699,89,40
1767906700,88,45
1767906701,86,43
1767906702,75,35
1767906703,64,31
1767906704,50,24
1767906705,71,37
1767906706,62,29
1767906707,74,37
1767906708,59,30
1767906709,89,41
1767906710,85,44
1767906711,84,43
1767906712,85,43
1767906713,83,37
1767906714,87,39
1767906715,88,40
1767906716,89,40
1767906717,89,43
1767906719,88,42
1767906720,87,44
1767906721,87,44
1767906722,66,31
1767906723,67,37
1767906724,82,36
1767906725,80,36
1767906726,82,36
1767906727,83,36
1767906728,85,38
1767906729,80,35
1767906730,84,38
1767906731,84,37
1767906732,86,39
1767906733,87,39
1767906734,88,41
1767906735,89,41
1767906736,68,37
1767906737,61,30
1767906738,81,36
1767906739,84,37
1767906740,87,38
1767906741,87,40
1767906742,88,42
1767906743,88,43
1767906744,78,35
1767906745,77,34
1767906746,79,35
1767906747,78,33
1767906748,78,34
1767906749,78,35
1767906750,77,41
1767906751,71,33
1767906752,85,38
1767906753,87,43
1767906754,84,43
1767906755,83,42
1767906756,79,35
1767906757,78,34
1767906759,78,34
1767906760,77,35
1767906761,89,40
1767906762,88,40
1767906763,88,42
1767906764,77,41
1767906765,69,32
1767906766,86,43
1767906767,86,44
1767906768,84,42
1767906769,84,37
1767906770,83,37
1767906771,86,38
1767906772,86,39
1767906773,88,40
1767906774,89,41
1767906775,89,41
1767906776,80,36
1767906777,78,36
1767906778,66,30
1767906779,68,37
1767906780,80,35
1767906781,82,37
1767906782,85,38
1767906783,85,39
1767906784,84,43
1767906785,83,42
1767906786,80,40
1767906787,78,36
1767906788,80,36
1767906789,35,16
1767906790,79,35
1767906791,85,37
1767906792,66,32
1767906793,66,34
1767906794,78,34
1767906795,79,35
1767906796,85,37
1767906798,87,39
1767906799,89,43
1767906800,81,36
1767906801,82,36
1767906802,86,38
1767906803,90,41
1767906804,88,44
1767906805,86,43
1767906806,83,42
1767906807,72,34
1767906808,88,43
1767906809,87,44
1767906810,85,43
1767906811,82,40
1767906812,78,36
1767906813,79,35
1767906814,81,35
1767906815,82,36
1767906816,86,43
1767906817,84,42
1767906818,80,36
1767906819,80,35
1767906820,83,36
1767906821,60,29
1767906822,53,25
1767906823,90,41
1767906824,88,43
1767906825,87,37
1767906826,80,35
1767906827,80,36
1767906828,79,38
1767906829,85,42
1767906830,81,35
1767906831,80,35
1767906832,80,35
1767906833,84,36
1767906834,87,44
1767906835,69,33
1767906836,83,39
1767906838,79,35
1767906839,87,44
1767906840,86,44
