timestamp,gpu_util_percent,memory_util_percent
1765787150,0,0
1765787151,10,6
1765787152,0,0
1765787154,3,0
1765787155,11,6
1765787156,13,7
1765787157,22,7
1765787158,12,6
1765787159,14,7
1765787161,29,8
1765787162,13,7
1765787163,13,7
1765787164,14,7
1765787165,14,7
1765787166,14,7
1765787167,14,7
1765787168,8,6
1765787169,4,3
1765787170,14,7
1765787171,11,6
1765787172,12,6
1765787173,13,7
1765787174,14,7
1765787175,14,7
1765787176,13,7
1765787177,14,7
1765787178,14,7
1765787179,14,7
1765787180,13,7
1765787181,16,6
1765787182,2,1
1765787183,14,7
1765787184,29,8
1765787185,14,7
1765787186,13,7
1765787187,14,7
1765787188,13,7
1765787189,19,7
1765787190,14,7
1765787191,24,13
1765787192,14,7
1765787193,14,7
1765787194,13,7
1765787195,2,1
1765787196,2,1
1765787197,14,7
1765787199,14,7
1765787200,14,7
1765787201,14,7
1765787202,14,7
1765787203,14,7
1765787204,14,7
1765787205,18,7
1765787206,14,7
1765787207,13,7
1765787208,18,7
1765787209,2,1
1765787210,4,3
1765787211,13,7
1765787212,14,7
1765787213,22,7
1765787214,13,7
1765787215,13,7
1765787216,14,7
1765787217,14,7
1765787218,13,7
1765787219,13,7
1765787220,13,7
1765787221,13,7
1765787222,13,7
1765787223,2,1
1765787224,2,1
1765787225,14,7
1765787226,13,6
1765787227,13,7
1765787228,18,7
1765787229,13,7
1765787230,14,7
1765787231,13,7
1765787232,13,7
1765787233,14,7
1765787235,13,7
1765787236,13,7
1765787237,5,2
1765787238,2,1
1765787239,15,7
1765787240,12,6
1765787241,12,6
1765787242,12,6
1765787243,13,7
1765787244,13,7
1765787245,13,7
1765787246,13,7
1765787247,13,7
1765787248,13,7
1765787249,14,7
1765787250,13,7
1765787251,13,7
1765787252,4,3
1765787253,13,7
1765787254,13,7
1765787255,13,7
1765787256,14,7
1765787257,14,7
1765787258,13,7
1765787259,13,7
1765787260,18,6
1765787261,13,7
1765787262,14,7
1765787263,29,8
1765787264,14,7
1765787265,2,1
1765787266,2,1
1765787267,13,7
1765787268,13,7
1765787269,13,7
1765787270,24,13
1765787271,13,7
1765787272,14,7
1765787273,13,7
1765787275,13,7
1765787276,14,7
1765787277,14,7
1765787278,14,7
1765787279,13,7
1765787280,2,1
1765787281,8,5
1765787282,12,6
1765787283,13,7
1765787284,13,7
1765787285,14,7
1765787286,14,7
1765787287,13,7
1765787288,14,7
1765787289,14,7
1765787290,14,7
1765787291,13,7
1765787292,18,7
1765787293,2,1
1765787294,4,3
1765787295,16,7
1765787296,14,7
1765787297,13,7
1765787298,14,7
1765787299,14,7
1765787300,14,7
1765787301,14,7
1765787302,14,7
1765787303,14,7
1765787304,14,7
1765787305,14,7
1765787306,7,4
1765787307,2,1
1765787308,14,7
1765787309,14,7
1765787310,14,7
1765787311,14,7
1765787312,14,7
1765787314,14,7
1765787315,14,7
1765787316,18,7
1765787317,13,7
1765787318,13,7
1765787319,29,8
1765787320,14,7
1765787321,2,1
1765787322,6,3
1765787323,13,7
1765787324,16,7
1765787325,13,7
1765787326,19,11
1765787327,14,7
1765787328,13,7
1765787329,12,6
1765787330,13,7
1765787331,13,7
1765787332,14,7
1765787333,14,7
1765787334,8,4
1765787335,2,1
1765787336,13,7
1765787337,12,6
1765787338,12,6
1765787339,13,6
1765787340,13,7
1765787341,14,7
1765787342,12,6
1765787343,13,7
1765787344,13,7
1765787345,13,7
1765787346,14,7
1765787347,23,7
1765787348,2,1
1765787349,12,7
