timestamp,power_draw_w
1763731684,77.01
1763731686,76.79
1763731688,76.77
1763731690,85.36
1763731691,89.99
1763731692,130.17
1763731693,211.73
1763731694,230.30
1763731695,231.61
1763731696,232.69
1763731697,231.51
1763731698,235.38
1763731699,236.29
1763731700,235.75
1763731701,236.41
1763731702,238.20
1763731703,238.78
1763731704,237.16
1763731705,238.26
1763731706,239.58
1763731707,240.41
1763731708,238.87
1763731709,240.20
1763731710,240.93
1763731711,240.43
1763731712,240.01
1763731713,242.13
1763731714,243.37
1763731715,241.80
1763731716,242.77
1763731717,245.48
1763731718,247.64
1763731719,246.47
1763731720,248.22
1763731721,244.39
1763731722,241.26
1763731723,247.35
1763731724,249.14
1763731725,250.32
1763731726,248.91
1763731728,245.44
1763731729,241.58
1763731730,244.77
1763731731,250.43
1763731732,250.86
1763731733,251.98
1763731734,251.97
1763731735,250.35
1763731736,252.11
1763731737,247.18
1763731738,244.74
1763731739,232.66
1763731740,249.28
1763731741,251.62
1763731742,252.57
1763731743,244.24
1763731744,247.57
1763731745,250.50
1763731746,252.92
1763731747,250.87
1763731748,248.66
1763731749,245.52
1763731750,249.06
1763731751,250.33
1763731752,247.70
1763731753,244.21
1763731754,248.46
1763731755,250.70
1763731756,248.49
1763731757,230.45
1763731758,224.34
1763731759,236.31
1763731760,249.24
1763731761,251.44
1763731762,244.36
1763731763,245.38
1763731764,249.93
1763731765,246.90
1763731767,241.71
1763731768,244.97
1763731769,250.30
1763731770,242.39
1763731771,242.65
1763731772,246.43
1763731773,241.37
1763731774,245.56
1763731775,240.08
1763731776,243.75
1763731777,247.25
1763731778,250.90
1763731779,245.71
1763731780,248.70
1763731781,248.41
1763731782,234.75
1763731783,247.64
1763731784,241.35
1763731785,246.33
1763731786,247.18
1763731787,245.24
1763731788,227.25
1763731789,247.23
1763731790,242.74
1763731791,247.76
1763731792,245.56
1763731793,253.29
1763731794,247.51
1763731795,246.50
1763731796,245.20
1763731797,249.02
1763731798,255.01
1763731799,248.11
1763731800,251.24
1763731801,249.00
1763731802,247.56
1763731803,249.87
1763731804,255.30
1763731806,251.92
1763731807,249.33
1763731808,249.47
1763731809,248.37
1763731810,253.91
1763731811,250.35
1763731812,248.72
1763731813,252.30
1763731814,250.16
1763731815,247.99
1763731816,255.95
1763731817,254.93
1763731818,246.66
1763731819,255.13
1763731820,257.09
1763731821,249.58
1763731822,246.68
1763731823,255.51
1763731824,239.30
1763731825,232.30
1763731826,255.85
1763731827,257.19
1763731828,251.76
1763731829,247.97
1763731830,252.40
1763731831,254.04
1763731832,252.23
1763731833,248.93
1763731834,251.38
1763731835,255.42
1763731836,246.38
1763731837,248.10
1763731838,254.90
1763731839,237.38
1763731840,248.56
1763731841,245.98
1763731842,255.45
1763731843,256.44
1763731845,249.56
1763731846,246.21
1763731847,250.06
1763731848,257.17
1763731849,256.18
1763731850,255.38
1763731851,256.92
1763731852,250.65
1763731853,247.11
1763731854,251.88
1763731855,254.45
1763731856,247.60
1763731857,256.34
1763731858,255.02
1763731859,256.26
1763731860,252.32
1763731861,246.98
1763731862,246.63
1763731863,252.40
1763731864,254.28
1763731865,246.65
1763731866,248.69
1763731867,255.62
1763731868,252.59
1763731869,249.09
1763731870,256.22
1763731871,256.82
1763731872,253.56
1763731873,251.85
1763731874,256.66
1763731875,253.06
1763731876,248.44
1763731877,252.85
1763731878,257.87
1763731879,246.74
1763731880,249.15
1763731881,255.98
1763731882,254.60
1763731884,248.91
1763731885,253.40
1763731886,256.26
1763731887,252.53
1763731888,250.09
1763731889,249.92
1763731890,247.68
1763731891,238.55
1763731892,221.70
1763731893,253.60
1763731894,249.98
1763731895,246.37
1763731896,245.80
1763731897,251.73
1763731898,254.71
1763731899,250.84
1763731900,254.80
1763731901,249.18
1763731902,251.51
1763731903,252.58
1763731904,247.17
1763731905,253.37
1763731906,250.80
1763731907,248.69
1763731908,256.34
1763731909,247.76
1763731910,253.61
1763731911,256.87
1763731912,248.90
1763731913,253.32
1763731914,247.87
1763731915,247.83
1763731916,255.41
1763731917,255.05
1763731918,246.82
1763731919,253.66
1763731920,254.61
1763731922,246.21
1763731923,253.98
1763731924,250.53
1763731925,253.19
1763731926,255.67
1763731927,248.18
1763731928,247.96
1763731929,255.79
1763731930,248.79
1763731931,254.16
1763731932,254.54
1763731933,247.49
1763731934,255.23
1763731935,255.81
1763731936,249.61
1763731937,256.82
1763731938,252.96
1763731939,247.92
1763731940,252.49
1763731941,256.75
1763731942,249.07
1763731943,249.44
1763731944,253.39
1763731945,249.45
1763731946,253.72
1763731947,248.27
1763731948,255.10
1763731949,246.21
1763731950,254.72
1763731951,251.82
1763731952,249.96
1763731953,255.68
1763731954,248.17
1763731955,253.59
1763731956,244.74
1763731957,229.32
1763731958,243.56
1763731959,256.58
1763731961,255.78
1763731962,258.12
1763731963,254.27
1763731964,246.79
1763731965,248.90
1763731966,249.60
1763731967,247.02
1763731968,250.06
1763731969,259.05
1763731970,254.79
1763731971,248.76
1763731972,248.85
1763731973,248.89
1763731974,247.16
1763731975,250.38
1763731976,257.18
1763731977,253.71
1763731978,251.07
1763731979,248.61
1763731980,246.70
1763731981,248.39
1763731982,249.15
1763731983,246.38
1763731984,246.91
1763731985,249.69
1763731986,256.77
1763731987,238.65
1763731988,247.85
1763731989,249.49
1763731990,246.60
1763731991,248.36
1763731992,249.19
1763731993,247.87
1763731994,246.91
1763731995,249.24
1763731996,258.58
1763731997,255.57
1763731998,252.75
1763731999,249.93
1763732001,246.99
1763732002,248.78
1763732003,249.45
1763732004,253.37
1763732005,256.54
1763732006,256.77
1763732007,251.20
1763732008,247.09
1763732009,250.00
1763732010,256.46
1763732011,256.12
1763732012,258.31
1763732013,252.76
1763732014,247.25
1763732015,250.42
1763732016,254.82
1763732017,253.90
1763732018,251.72
1763732019,249.80
1763732020,250.05
1763732021,256.44
1763732022,252.67
1763732023,237.79
1763732024,235.35
1763732025,255.86
1763732026,256.92
1763732027,250.32
1763732028,246.93
1763732029,247.98
1763732030,249.77
1763732031,248.07
1763732032,247.65
1763732033,257.10
1763732034,256.71
1763732035,248.92
1763732036,248.89
1763732037,249.00
1763732038,246.87
1763732040,248.89
1763732041,252.11
1763732042,256.08
1763732043,256.83
1763732044,258.58
1763732045,256.89
1763732046,255.26
1763732047,249.17
1763732048,248.64
1763732049,251.20
1763732050,256.60
1763732051,256.65
1763732052,248.26
1763732053,249.07
1763732054,250.33
1763732055,251.52
1763732056,238.85
1763732057,249.92
1763732058,248.23
1763732059,247.76
1763732060,256.86
1763732061,255.11
1763732062,244.79
1763732063,251.00
1763732064,251.43
1763732065,249.79
1763732066,252.64
1763732067,254.09
1763732068,253.48
1763732069,253.04
1763732070,251.18
1763732071,248.55
1763732072,250.18
1763732073,257.99
1763732074,248.30
1763732075,249.28
1763732076,251.13
1763732077,249.84
1763732079,248.20
1763732080,249.86
1763732081,250.12
1763732082,252.61
1763732083,257.15
1763732084,251.42
1763732085,249.06
1763732086,250.18
1763732087,251.39
1763732088,253.85
1763732089,239.62
1763732090,236.32
1763732091,252.91
1763732092,251.56
1763732093,252.10
1763732094,256.56
1763732095,255.58
1763732096,252.21
1763732097,253.36
1763732098,251.17
1763732099,249.96
1763732100,248.37
1763732101,250.41
1763732102,257.94
1763732103,254.15
1763732104,257.52
1763732105,253.29
1763732106,248.09
1763732107,249.97
1763732108,250.09
1763732109,249.56
1763732110,248.63
1763732111,253.07
1763732112,249.89
1763732113,253.22
1763732114,250.38
1763732115,251.14
1763732116,258.32
1763732118,254.55
1763732119,258.46
1763732120,249.38
1763732121,248.18
1763732122,250.10
1763732123,247.56
1763732124,240.43
1763732125,256.00
1763732126,252.37
1763732127,248.52
1763732128,248.45
1763732129,250.27
1763732130,256.50
1763732131,249.66
1763732132,252.05
1763732133,250.05
1763732134,247.63
1763732135,250.43
1763732136,254.75
1763732137,255.95
1763732138,255.62
1763732139,250.04
1763732140,250.75
1763732141,255.72
1763732142,250.52
1763732143,248.38
1763732144,255.22
1763732145,253.36
1763732146,248.39
