timestamp,gpu_util_percent,memory_util_percent
1763381823,0,0
1763381825,0,0
1763381826,0,0
1763381828,0,0
1763381829,5,2
1763381830,83,71
1763381831,80,69
1763381832,84,73
1763381833,84,74
1763381834,83,71
1763381835,80,68
1763381836,84,73
1763381837,84,74
1763381838,84,74
1763381840,81,69
1763381841,84,72
1763381842,77,67
1763381843,77,67
1763381844,78,67
1763381845,78,67
1763381846,77,67
1763381847,76,66
1763381848,77,67
1763381849,77,67
1763381850,77,67
1763381851,78,67
1763381852,77,67
1763381853,78,67
1763381854,78,67
1763381855,78,67
1763381856,78,67
1763381857,83,71
1763381858,73,63
1763381859,84,72
1763381860,84,74
1763381861,84,73
1763381862,83,71
1763381863,82,70
1763381864,85,74
1763381865,85,73
1763381866,81,68
1763381867,84,72
1763381868,85,74
1763381869,85,74
1763381870,82,69
1763381871,84,72
1763381872,85,74
1763381873,85,73
1763381874,80,67
1763381875,84,72
1763381876,85,74
1763381877,85,73
1763381878,81,68
1763381880,84,72
1763381881,85,74
1763381882,75,55
1763381883,83,70
1763381884,84,72
1763381885,85,74
1763381886,83,71
1763381887,84,72
1763381888,84,74
1763381889,84,72
1763381890,81,68
1763381891,84,73
1763381892,84,73
1763381893,82,70
1763381894,83,72
1763381895,85,74
1763381896,84,71
1763381897,81,68
1763381898,85,74
1763381899,85,74
1763381900,84,71
1763381901,82,69
1763381902,85,74
1763381903,84,73
1763381904,81,68
1763381905,84,72
1763381906,85,74
1763381907,85,73
1763381908,80,68
1763381909,84,72
1763381910,84,74
1763381911,83,70
1763381912,84,72
1763381913,84,74
1763381914,84,71
1763381915,82,69
1763381916,83,72
1763381918,84,73
1763381919,83,71
1763381920,84,72
1763381921,85,74
1763381922,84,73
1763381923,80,68
1763381924,84,72
1763381925,85,74
1763381926,84,72
1763381927,80,68
1763381928,84,72
1763381929,84,74
1763381930,82,69
1763381931,81,68
1763381932,86,75
1763381933,30,22
1763381934,84,72
1763381935,84,74
1763381936,84,72
1763381937,80,68
1763381938,85,74
1763381939,85,74
1763381940,83,71
1763381941,83,71
1763381942,85,74
1763381943,84,72
1763381944,80,68
1763381945,85,74
1763381946,84,74
1763381947,84,71
1763381948,81,68
1763381949,84,73
1763381950,84,73
1763381951,81,68
1763381952,84,72
1763381953,84,74
1763381954,84,72
1763381955,80,68
1763381956,84,73
1763381958,84,73
1763381959,80,68
1763381960,84,72
1763381961,85,73
1763381962,82,69
1763381963,78,67
1763381964,85,74
1763381965,84,71
1763381966,82,69
1763381967,86,73
1763381968,85,71
1763381969,89,69
