timestamp,gpu_util_percent,memory_util_percent
1766413529,2,1
1766413530,2,1
1766413531,13,7
1766413532,14,7
1766413533,14,7
1766413534,4,2
1766413535,12,6
1766413536,13,7
1766413537,13,7
1766413538,13,7
1766413539,13,7
1766413540,13,7
1766413541,13,7
1766413542,13,7
1766413544,13,7
1766413545,4,3
1766413546,13,6
1766413547,13,7
1766413548,13,7
1766413549,13,7
1766413550,13,7
1766413551,14,7
1766413552,14,7
1766413553,13,7
1766413554,13,7
1766413555,13,7
1766413556,12,6
1766413557,8,4
1766413558,8,4
1766413559,2,1
1766413560,0,0
1766413561,2,1
1766413563,7,4
1766413564,7,4
1766413565,7,3
1766413566,7,4
1766413567,7,3
1766413568,7,4
1766413569,7,4
1766413570,7,4
1766413571,7,4
1766413572,7,4
1766413574,7,3
1766413575,8,4
1766413576,8,4
1766413577,7,4
1766413578,7,4
1766413579,7,4
1766413580,7,4
1766413581,8,4
1766413582,7,4
1766413584,7,4
1766413585,0,0
1766413586,0,0
1766413587,0,0
1766413588,6,3
1766413589,5,3
1766413590,8,4
1766413591,7,4
1766413593,8,4
1766413594,8,4
1766413595,7,4
1766413596,5,3
1766413597,4,2
1766413598,4,2
1766413600,4,2
1766413601,4,2
1766413602,4,2
1766413603,3,2
1766413604,4,2
1766413605,4,2
1766413606,4,2
1766413608,5,2
1766413609,6,3
1766413610,7,4
1766413611,6,3
1766413612,6,3
1766413613,3,2
1766413615,4,2
1766413616,4,2
1766413617,4,2
1766413618,5,3
1766413619,0,0
1766413620,2,1
1766413622,2,1
1766413623,2,1
1766413624,4,2
1766413625,4,2
1766413626,4,2
1766413627,4,2
1766413629,7,3
1766413630,5,2
1766413631,4,2
1766413632,4,2
1766413633,4,2
1766413634,4,2
1766413636,4,2
1766413637,4,2
1766413638,7,4
1766413639,5,3
1766413640,5,2
1766413642,7,4
1766413643,8,4
1766413644,4,2
1766413645,4,2
1766413646,7,3
1766413648,4,2
1766413649,4,2
1766413650,7,4
1766413651,5,2
1766413652,5,3
1766413653,5,3
1766413655,4,2
1766413656,0,0
1766413657,0,0
1766413658,0,0
1766413659,0,0
1766413660,2,1
1766413662,2,1
1766413663,3,2
1766413664,3,1
1766413665,3,1
1766413667,3,2
1766413668,3,2
1766413669,3,2
1766413670,3,2
1766413672,3,2
1766413673,2,1
1766413674,3,1
1766413676,3,2
1766413677,3,2
1766413678,3,2
1766413679,3,1
1766413681,3,1
1766413682,3,2
1766413683,3,1
1766413685,3,2
1766413686,3,2
1766413687,3,2
1766413688,3,1
1766413690,3,2
1766413691,3,1
1766413692,3,1
1766413693,3,2
1766413695,3,1
1766413696,3,2
1766413697,3,1
1766413699,3,1
1766413700,3,1
1766413701,3,1
1766413702,3,1
1766413704,3,1
1766413705,3,2
1766413706,4,2
1766413707,3,2
1766413709,4,2
1766413710,3,1
1766413711,3,2
1766413713,3,1
1766413714,3,2
1766413715,0,0
1766413716,2,1
1766413718,0,0
1766413719,0,0
1766413720,0,0
1766413721,0,0
1766413723,0,0
1766413724,3,2
1766413725,3,1
1766413727,3,2
1766413728,3,2
1766413729,3,1
1766413730,3,2
1766413732,3,1
1766413733,3,2
1766413734,3,2
1766413735,2,1
1766413737,3,1
