timestamp,gpu_util_percent,memory_util_percent
1763882398,100,73
1763882399,100,73
1763882400,100,73
1763882401,100,73
1763882402,100,73
1763882403,100,73
1763882404,100,73
1763882406,100,73
1763882407,100,73
1763882408,100,73
1763882409,100,73
1763882410,100,73
1763882411,100,73
1763882413,100,74
1763882414,100,76
1763882415,100,75
1763882416,100,74
1763882417,100,74
1763882419,100,74
1763882420,100,75
1763882421,100,75
1763882422,100,72
1763882423,100,73
1763882424,100,73
1763882425,100,73
1763882426,100,73
1763882428,100,73
1763882429,100,73
1763882430,100,73
1763882431,100,73
1763882432,100,73
1763882433,100,73
1763882435,100,76
1763882436,100,73
1763882437,100,74
1763882438,100,73
1763882439,100,75
1763882440,100,75
1763882441,100,74
1763882443,100,74
1763882444,100,77
1763882445,100,81
1763882446,100,81
1763882447,100,81
1763882448,100,82
1763882449,100,82
1763882451,100,81
1763882452,100,79
