timestamp,gpu_util_percent,memory_util_percent
1767908807,2,1
1767908808,7,4
1767908809,13,7
1767908810,13,7
1767908811,14,7
1767908812,14,7
1767908813,13,7
1767908814,28,11
1767908815,78,37
1767908816,84,38
1767908817,87,45
1767908818,87,40
1767908819,86,42
1767908820,70,38
1767908821,76,40
1767908822,79,36
1767908823,85,39
1767908824,87,45
1767908825,80,39
1767908826,86,43
1767908827,80,40
1767908828,80,36
1767908829,88,42
1767908831,85,44
1767908832,78,37
1767908833,82,37
1767908834,88,43
1767908835,69,33
1767908836,67,33
1767908837,85,39
1767908838,80,36
1767908839,81,36
1767908840,89,43
1767908841,86,44
1767908842,87,40
1767908843,87,45
1767908844,81,41
1767908845,79,37
1767908846,82,37
1767908847,89,43
1767908848,85,44
1767908849,67,32
1767908850,75,39
1767908851,85,44
1767908852,80,37
1767908853,78,35
1767908854,78,35
1767908855,87,40
1767908856,88,45
1767908857,83,43
1767908858,87,39
1767908859,88,44
1767908860,81,41
1767908861,80,36
1767908862,84,38
1767908863,64,33
1767908864,77,41
1767908865,89,42
1767908866,87,45
1767908867,73,37
1767908868,79,37
1767908870,83,37
1767908871,89,41
1767908872,88,45
1767908873,85,43
1767908874,90,41
1767908875,87,45
1767908876,85,43
1767908877,66,31
1767908878,64,35
1767908879,84,38
1767908880,89,43
1767908881,82,37
1767908882,89,41
1767908883,88,45
1767908884,84,42
1767908885,80,36
1767908886,86,39
1767908887,88,43
1767908888,84,42
1767908889,78,33
1767908890,24,12
1767908891,75,40
1767908892,69,33
1767908893,89,45
1767908894,83,41
1767908895,80,35
1767908896,87,40
1767908897,79,36
1767908898,87,39
1767908899,89,43
1767908900,84,43
1767908901,79,37
1767908902,85,38
1767908903,83,37
1767908904,79,37
1767908905,72,39
1767908906,83,43
1767908907,85,44
1767908909,80,36
1767908910,82,36
1767908911,88,41
1767908912,81,36
1767908913,86,39
1767908914,90,42
1767908915,85,43
1767908916,79,37
1767908917,83,38
1767908918,89,43
1767908919,85,43
1767908920,66,33
1767908921,88,45
1767908922,80,39
1767908923,83,37
1767908924,87,45
1767908925,81,39
1767908926,81,36
1767908927,89,40
1767908928,80,36
1767908929,82,37
1767908930,88,40
1767908931,88,45
1767908932,84,43
1767908933,71,34
1767908934,70,38
1767908935,81,39
1767908936,80,36
1767908937,85,39
1767908938,88,43
1767908939,84,43
1767908940,78,37
1767908941,80,35
1767908942,84,38
1767908943,82,38
1767908944,79,35
1767908945,83,37
1767908946,88,41
1767908947,71,38
1767908949,79,41
1767908950,81,36
1767908951,85,44
1767908952,86,43
1767908953,72,35
1767908954,83,42
1767908955,84,42
1767908956,80,38
1767908957,82,37
1767908958,89,40
1767908959,81,35
1767908960,84,38
1767908961,89,43
1767908962,66,31
1767908963,69,36
1767908964,84,38
1767908965,80,36
1767908966,87,44
1767908967,88,41
1767908968,88,45
1767908969,84,42
1767908970,80,36
1767908971,83,37
1767908972,84,38
1767908973,84,39
1767908974,88,39
1767908975,65,32
1767908976,67,37
1767908977,71,38
1767908978,53,26
1767908979,67,35
1767908980,61,32
1767908981,68,32
1767908982,72,38
1767908983,80,35
1767908984,85,38
1767908985,89,44
1767908986,85,44
1767908987,81,39
1767908989,81,36
1767908990,87,40
1767908991,80,35
1767908992,85,38
1767908993,89,41
1767908994,86,44
1767908995,80,37
1767908996,76,39
1767908997,68,32
1767908998,79,36
1767908999,83,36
1767909000,89,40
1767909001,89,43
1767909002,86,44
1767909003,81,40
1767909004,79,35
1767909005,81,36
1767909006,83,42
1767909007,79,37
1767909008,81,39
