timestamp,gpu_temp_c,memory_temp_c
1763735835,65,N/A
1763735837,65,N/A
1763735839,65,N/A
1763735841,66,N/A
1763735842,66,N/A
1763735843,69,N/A
1763735844,72,N/A
1763735845,72,N/A
1763735846,72,N/A
1763735847,73,N/A
1763735848,74,N/A
1763735849,74,N/A
1763735850,74,N/A
1763735851,75,N/A
1763735852,75,N/A
1763735853,76,N/A
1763735854,75,N/A
1763735855,76,N/A
1763735856,76,N/A
1763735857,77,N/A
1763735858,77,N/A
1763735859,77,N/A
1763735860,77,N/A
1763735861,77,N/A
1763735862,78,N/A
1763735864,78,N/A
1763735865,78,N/A
1763735866,78,N/A
1763735867,79,N/A
1763735868,78,N/A
1763735869,79,N/A
1763735870,78,N/A
1763735871,78,N/A
1763735872,78,N/A
1763735873,79,N/A
1763735874,80,N/A
1763735875,79,N/A
1763735876,79,N/A
1763735877,80,N/A
1763735878,79,N/A
1763735879,80,N/A
1763735880,80,N/A
1763735881,79,N/A
1763735882,81,N/A
1763735883,80,N/A
1763735884,80,N/A
1763735885,81,N/A
1763735886,80,N/A
1763735887,81,N/A
1763735888,80,N/A
1763735889,80,N/A
1763735890,81,N/A
1763735891,80,N/A
1763735892,81,N/A
1763735893,80,N/A
1763735894,81,N/A
1763735895,81,N/A
1763735896,81,N/A
1763735897,82,N/A
1763735898,81,N/A
1763735899,81,N/A
1763735900,81,N/A
1763735901,82,N/A
1763735903,81,N/A
1763735904,81,N/A
1763735905,82,N/A
1763735906,81,N/A
1763735907,82,N/A
1763735908,82,N/A
1763735909,80,N/A
1763735910,81,N/A
1763735911,81,N/A
1763735912,82,N/A
1763735913,81,N/A
1763735914,82,N/A
1763735915,81,N/A
1763735916,82,N/A
1763735917,81,N/A
1763735918,82,N/A
1763735919,82,N/A
1763735920,82,N/A
1763735921,82,N/A
1763735922,82,N/A
1763735923,81,N/A
1763735924,82,N/A
1763735925,82,N/A
1763735926,82,N/A
1763735927,82,N/A
1763735928,83,N/A
1763735929,82,N/A
1763735930,83,N/A
1763735931,82,N/A
1763735932,83,N/A
1763735933,82,N/A
1763735934,82,N/A
1763735935,82,N/A
1763735936,83,N/A
1763735937,81,N/A
1763735938,82,N/A
1763735939,82,N/A
1763735940,82,N/A
1763735941,83,N/A
1763735943,81,N/A
1763735944,82,N/A
1763735945,81,N/A
1763735946,82,N/A
1763735947,82,N/A
1763735948,82,N/A
1763735949,81,N/A
1763735950,82,N/A
1763735951,82,N/A
1763735952,82,N/A
1763735953,82,N/A
1763735954,82,N/A
1763735955,82,N/A
1763735956,81,N/A
1763735957,82,N/A
1763735958,82,N/A
1763735959,82,N/A
1763735960,82,N/A
1763735961,82,N/A
1763735962,81,N/A
1763735963,82,N/A
1763735964,81,N/A
1763735965,82,N/A
1763735966,82,N/A
1763735967,82,N/A
1763735968,81,N/A
1763735969,82,N/A
1763735970,81,N/A
1763735971,82,N/A
1763735972,81,N/A
1763735973,82,N/A
1763735974,82,N/A
1763735975,82,N/A
1763735976,81,N/A
1763735977,81,N/A
1763735978,81,N/A
1763735980,81,N/A
1763735981,81,N/A
1763735982,80,N/A
1763735983,80,N/A
1763735984,81,N/A
1763735985,81,N/A
1763735986,81,N/A
1763735987,81,N/A
1763735988,81,N/A
1763735989,81,N/A
1763735990,81,N/A
1763735991,81,N/A
1763735992,81,N/A
1763735993,81,N/A
1763735994,81,N/A
1763735995,81,N/A
1763735996,81,N/A
1763735997,81,N/A
1763735998,81,N/A
1763735999,81,N/A
1763736000,81,N/A
1763736001,80,N/A
1763736002,81,N/A
1763736003,81,N/A
1763736004,80,N/A
1763736005,81,N/A
