timestamp,gpu_util_percent,memory_util_percent
1763861434,100,84
1763861435,100,84
1763861436,100,85
1763861437,100,84
1763861438,100,84
1763861439,100,84
1763861441,100,83
1763861442,100,84
1763861443,100,82
1763861444,100,83
1763861445,100,79
1763861446,100,80
1763861447,100,80
1763861448,100,79
1763861449,100,79
1763861450,100,79
1763861451,100,79
1763861452,100,80
1763861453,100,80
1763861454,100,80
1763861455,100,78
1763861456,100,82
1763861457,100,82
1763861458,100,84
1763861459,100,80
1763861460,100,80
1763861461,100,80
1763861462,100,81
1763861463,100,80
1763861464,100,80
1763861465,100,80
1763861466,100,80
1763861468,100,79
1763861469,100,79
1763861470,100,82
1763861471,100,79
1763861472,100,79
1763861473,100,80
1763861474,100,80
1763861475,100,80
1763861476,100,80
1763861477,100,80
1763861478,100,80
1763861479,100,79
1763861480,100,79
1763861481,100,80
1763861482,100,82
1763861483,100,80
1763861484,100,79
1763861485,100,79
1763861486,100,80
1763861487,100,80
1763861488,100,80
1763861489,100,79
1763861490,100,80
1763861491,100,80
1763861492,100,79
1763861493,100,76
1763861495,100,82
1763861496,100,76
1763861497,100,80
1763861498,100,80
1763861499,100,79
1763861500,100,80
1763861501,100,79
1763861502,100,79
1763861503,100,80
1763861504,100,80
1763861505,100,79
1763861506,100,80
1763861507,100,78
1763861508,100,77
1763861509,100,80
1763861510,100,80
1763861511,100,80
1763861512,100,80
1763861513,100,80
1763861514,100,79
1763861515,100,80
1763861516,100,80
1763861517,100,80
1763861518,100,80
1763861519,100,82
1763861520,100,79
1763861522,100,80
1763861523,100,80
1763861524,100,80
1763861525,100,81
1763861526,100,80
1763861527,100,80
1763861528,100,80
1763861529,100,80
1763861530,100,80
1763861531,100,80
1763861532,100,82
1763861533,100,81
1763861534,100,76
1763861535,100,80
1763861536,100,80
1763861537,100,80
1763861538,100,80
1763861539,100,80
1763861540,100,80
1763861541,100,79
1763861542,100,80
1763861543,100,80
1763861544,100,82
1763861545,100,80
1763861546,100,79
1763861547,100,80
1763861549,100,80
1763861550,100,79
1763861551,100,78
1763861552,100,80
1763861553,100,79
1763861554,100,80
1763861555,100,80
1763861556,100,81
1763861557,100,81
1763861558,100,80
1763861559,100,80
1763861560,100,79
1763861561,100,80
1763861562,100,81
1763861563,100,80
1763861564,100,80
1763861565,100,80
1763861566,100,81
1763861567,100,80
1763861568,100,80
1763861569,100,82
1763861570,100,81
1763861571,100,80
1763861573,100,80
1763861574,100,81
1763861575,100,80
1763861576,100,80
1763861577,100,79
1763861578,100,79
1763861579,100,79
1763861580,100,80
1763861581,100,83
1763861582,100,82
1763861583,100,79
1763861584,100,81
1763861585,100,79
1763861586,100,79
1763861587,100,80
1763861588,100,79
1763861589,100,79
1763861590,100,80
1763861591,100,80
1763861592,100,79
1763861593,100,82
1763861594,100,82
1763861595,100,79
1763861596,100,80
1763861597,100,79
1763861598,100,79
1763861600,100,80
1763861601,100,79
1763861602,100,79
1763861603,100,79
1763861604,100,80
1763861605,100,80
1763861606,100,78
1763861607,100,82
1763861608,100,80
1763861609,100,80
1763861610,100,79
1763861611,100,80
1763861612,100,80
1763861613,100,80
1763861614,100,80
1763861615,100,80
1763861616,100,80
1763861617,100,80
1763861618,100,84
1763861619,100,83
1763861620,100,80
1763861621,100,80
1763861622,100,81
1763861623,100,79
1763861624,100,80
1763861625,100,80
1763861627,100,80
1763861628,100,80
1763861629,100,79
1763861630,100,80
1763861631,100,84
1763861632,100,83
1763861633,100,80
1763861634,100,79
1763861635,100,80
1763861636,100,80
1763861637,100,79
1763861638,100,80
1763861639,100,80
1763861640,100,80
1763861641,100,76
1763861642,100,80
1763861643,100,83
1763861644,100,82
1763861645,100,80
1763861646,100,80
1763861647,100,80
1763861648,100,80
1763861649,100,79
1763861650,100,81
1763861651,79,58
1763861652,100,97
1763861654,100,97
1763861655,100,93
1763861656,100,100
1763861657,100,69
1763861658,100,70
1763861659,100,69
1763861660,100,69
1763861661,100,69
1763861662,100,69
1763861663,100,70
1763861664,100,70
1763861665,100,69
1763861666,100,70
1763861667,100,73
1763861668,100,76
1763861669,100,76
1763861670,100,74
1763861671,100,75
1763861672,100,75
1763861673,100,74
1763861674,100,74
1763861675,100,75
1763861676,100,75
1763861677,100,75
1763861678,100,75
1763861679,100,75
1763861681,100,77
1763861682,100,78
1763861683,100,75
1763861684,100,75
1763861685,100,75
1763861686,100,75
1763861687,100,75
1763861688,100,75
1763861689,100,75
1763861690,100,76
1763861691,100,75
1763861692,100,74
1763861693,100,78
1763861694,100,77
1763861695,100,75
1763861696,100,75
1763861697,100,75
1763861698,100,75
1763861699,100,76
1763861700,100,75
1763861701,100,74
1763861702,100,75
1763861703,100,75
1763861704,100,75
1763861706,100,75
1763861707,100,78
1763861708,100,73
1763861709,100,76
1763861710,100,75
1763861711,100,75
1763861712,100,76
1763861713,100,76
1763861714,100,75
1763861715,100,75
1763861716,100,76
1763861717,100,75
1763861718,100,74
1763861719,100,75
1763861720,100,77
1763861721,100,75
1763861722,100,75
1763861723,100,76
1763861724,100,75
1763861725,100,75
1763861726,100,74
1763861727,100,75
1763861728,100,75
1763861730,100,75
1763861731,100,75
1763861732,100,79
1763861733,100,77
1763861734,100,75
1763861735,100,76
1763861736,100,76
1763861737,100,75
1763861738,100,75
1763861739,100,74
1763861740,100,76
1763861741,100,75
1763861742,100,76
1763861743,100,75
1763861744,100,75
1763861745,100,79
1763861746,100,73
1763861747,100,75
1763861748,100,75
1763861749,100,75
1763861750,100,75
1763861751,100,75
1763861752,100,75
1763861753,100,75
1763861754,100,75
1763861755,100,75
1763861757,100,75
1763861758,100,79
1763861759,100,77
1763861760,100,75
1763861761,100,76
1763861762,100,75
1763861763,100,75
1763861764,100,75
1763861765,100,75
1763861766,100,74
1763861767,100,76
1763861768,100,75
1763861769,100,75
1763861770,100,77
1763861771,100,78
1763861772,100,75
1763861773,100,75
1763861774,100,75
1763861775,100,75
1763861776,100,75
1763861777,100,75
1763861778,100,75
1763861779,100,75
1763861780,100,75
1763861781,100,75
1763861783,100,75
1763861784,100,78
1763861785,100,75
1763861786,100,75
1763861787,100,75
1763861788,100,76
1763861789,100,75
1763861790,100,75
1763861791,100,76
1763861792,100,75
1763861793,100,75
1763861794,100,75
1763861795,100,75
1763861796,100,77
1763861797,100,74
1763861798,100,75
1763861799,100,75
1763861800,100,75
1763861801,100,75
1763861802,100,77
1763861803,100,81
1763861804,100,82
1763861805,100,81
1763861806,100,81
1763861807,100,81
1763861808,100,82
1763861810,100,83
1763861811,100,81
1763861812,100,81
1763861813,100,81
1763861814,100,81
1763861815,100,81
1763861816,100,81
1763861817,100,80
1763861818,100,80
1763861819,100,81
1763861820,100,81
1763861821,100,83
1763861822,100,79
1763861823,100,81
1763861824,100,82
1763861825,100,81
1763861826,100,81
1763861827,100,81
1763861828,100,80
1763861829,100,78
1763861830,100,81
1763861831,100,81
1763861832,100,81
1763861833,100,83
1763861834,100,80
1763861835,100,81
1763861837,100,80
1763861838,100,81
1763861839,100,82
1763861840,100,81
1763861841,100,81
1763861842,100,80
1763861843,100,81
1763861844,100,81
1763861845,100,80
1763861846,100,83
1763861847,100,83
1763861848,100,80
1763861849,100,81
1763861850,100,81
1763861851,100,81
1763861852,100,81
1763861853,100,81
1763861854,100,81
1763861855,100,80
1763861856,100,81
1763861857,100,80
1763861858,100,82
1763861859,100,83
1763861860,100,81
1763861861,100,81
1763861862,100,80
1763861864,100,80
1763861865,100,81
1763861866,100,80
1763861867,100,80
1763861868,100,81
1763861869,100,81
1763861870,100,81
1763861871,100,83
1763861872,0,0
1763861873,100,97
1763861874,100,100
1763861875,100,96
1763861876,100,95
1763861877,100,94
1763861878,100,92
1763861879,100,89
1763861880,100,88
1763861881,100,85
1763861882,100,88
1763861883,100,81
1763861884,100,79
1763861885,100,80
1763861886,100,80
