timestamp,power_draw_w
1763805558,176.50
1763805559,176.33
1763805560,176.46
1763805561,176.30
1763805562,176.14
1763805563,176.14
1763805564,175.90
1763805565,176.18
1763805566,176.14
1763805567,175.91
1763805568,176.06
1763805569,176.13
1763805571,176.21
1763805572,176.20
1763805573,176.11
1763805574,176.34
1763805575,176.27
1763805576,176.07
1763805577,175.97
1763805578,176.12
1763805579,176.46
1763805580,176.90
1763805581,177.16
1763805582,176.75
1763805583,176.35
1763805584,176.77
1763805585,176.43
1763805586,176.61
1763805587,177.23
1763805588,176.84
1763805589,176.76
1763805590,176.99
1763805591,177.05
1763805593,176.88
1763805594,176.91
1763805595,177.03
1763805596,177.17
1763805597,177.10
1763805598,177.16
1763805599,177.33
1763805600,177.51
1763805601,177.16
1763805602,177.50
1763805603,177.51
1763805604,177.07
1763805605,177.04
1763805606,177.15
1763805607,176.84
1763805608,177.07
1763805609,177.05
1763805610,176.73
1763805611,176.75
1763805612,176.64
1763805613,176.74
1763805614,176.81
1763805615,176.63
1763805616,176.76
1763805617,177.36
1763805618,177.02
1763805619,176.99
1763805620,177.02
1763805622,177.60
1763805623,177.44
1763805624,177.33
1763805625,177.21
1763805626,177.38
1763805627,177.23
1763805628,176.75
1763805629,177.01
1763805630,176.82
1763805631,176.90
1763805632,176.86
1763805633,177.11
1763805634,176.74
1763805635,176.87
1763805636,176.79
1763805637,177.16
1763805638,177.04
1763805639,177.02
1763805640,177.06
1763805641,177.59
1763805642,177.38
1763805643,176.79
1763805644,176.97
1763805645,177.06
1763805646,177.12
1763805647,176.92
1763805648,176.73
1763805650,177.13
1763805651,177.43
1763805652,176.76
1763805653,177.11
1763805654,177.13
1763805655,176.21
1763805656,176.42
1763805657,176.73
1763805658,177.28
1763805659,177.34
1763805660,177.74
1763805661,177.93
1763805662,177.80
1763805663,177.63
1763805664,177.34
1763805665,177.58
1763805666,177.58
1763805667,177.57
1763805668,177.15
1763805669,177.49
1763805670,177.56
1763805671,177.74
1763805672,177.47
1763805673,177.69
1763805674,177.87
1763805675,177.45
1763805676,177.55
1763805678,177.69
1763805679,177.22
1763805680,177.55
1763805681,177.55
1763805682,177.62
1763805683,177.66
1763805684,177.53
1763805685,177.31
1763805686,177.01
1763805687,176.67
1763805688,176.34
1763805689,176.58
1763805690,177.26
1763805691,176.83
1763805692,176.84
1763805693,176.91
1763805694,177.00
1763805695,177.11
1763805696,177.17
1763805697,177.43
1763805698,176.81
1763805699,177.60
1763805700,177.38
1763805701,177.26
1763805702,176.97
1763805703,177.32
1763805704,177.02
1763805706,176.96
1763805707,177.06
1763805708,177.54
1763805709,177.16
1763805710,176.45
1763805711,265.82
1763805712,288.38
