timestamp,power_draw_w
1763806114,189.70
1763806115,189.26
1763806116,189.82
1763806117,189.67
1763806118,189.57
1763806119,189.56
1763806120,189.39
1763806121,189.35
1763806122,189.49
1763806123,189.68
1763806124,189.57
1763806125,189.68
1763806126,189.70
1763806127,189.89
1763806128,189.75
1763806129,189.91
1763806130,189.80
1763806131,189.77
1763806133,189.69
1763806134,189.70
1763806135,189.74
1763806136,189.70
1763806137,189.59
1763806138,189.50
1763806139,189.46
1763806140,189.58
1763806141,189.04
1763806142,189.26
1763806143,189.16
1763806144,189.35
1763806145,189.19
1763806146,189.15
1763806147,189.42
1763806148,189.35
1763806149,189.13
1763806150,189.29
1763806151,189.22
1763806152,189.16
1763806153,189.29
1763806154,189.39
1763806155,189.35
1763806156,189.31
1763806157,189.48
1763806158,189.44
1763806159,189.33
1763806161,189.10
1763806162,188.97
1763806163,188.96
1763806164,188.99
1763806165,189.18
1763806166,189.20
1763806167,189.20
1763806168,189.10
1763806169,189.10
1763806170,189.10
1763806171,189.04
1763806172,189.14
1763806173,189.31
1763806174,189.24
1763806175,189.14
1763806176,189.32
1763806177,189.41
1763806178,189.31
1763806179,171.83
1763806180,306.76
1763806181,225.61
1763806182,169.24
1763806183,168.97
1763806184,168.67
1763806185,168.71
1763806186,168.51
1763806187,168.55
1763806189,168.74
1763806190,168.74
1763806191,168.73
1763806192,168.55
1763806193,168.60
1763806194,168.66
1763806195,168.84
1763806196,168.62
1763806197,168.63
1763806198,168.89
1763806199,168.61
1763806200,168.66
1763806201,168.73
1763806202,168.63
1763806203,168.61
1763806204,174.36
1763806205,177.84
1763806206,177.32
1763806207,177.12
1763806208,177.22
1763806209,177.11
1763806210,177.06
1763806211,176.97
1763806212,176.98
1763806213,177.24
1763806214,177.05
1763806215,177.04
1763806217,176.94
1763806218,177.02
1763806219,176.95
1763806220,177.27
1763806221,177.77
1763806222,177.74
1763806223,178.32
1763806224,178.09
1763806225,177.33
1763806226,177.63
1763806227,177.15
1763806228,177.07
1763806229,177.76
1763806230,176.79
1763806231,177.08
1763806232,177.23
1763806233,177.31
1763806234,177.51
1763806235,176.92
1763806236,177.41
1763806237,177.44
1763806238,177.19
1763806239,174.50
1763806240,188.68
