timestamp,gpu_temp_c,memory_temp_c
1764254308,66,N/A
1764254310,66,N/A
1764254311,65,N/A
1764254313,66,N/A
1764254314,66,N/A
1764254315,70,N/A
1764254316,73,N/A
1764254317,73,N/A
1764254318,75,N/A
1764254319,74,N/A
1764254320,75,N/A
1764254321,75,N/A
1764254323,76,N/A
1764254324,75,N/A
1764254325,77,N/A
1764254326,76,N/A
1764254327,77,N/A
1764254328,77,N/A
1764254329,78,N/A
1764254330,77,N/A
1764254331,78,N/A
1764254332,77,N/A
1764254333,79,N/A
1764254334,78,N/A
1764254335,79,N/A
1764254336,78,N/A
1764254337,79,N/A
1764254338,79,N/A
1764254339,80,N/A
1764254340,79,N/A
1764254341,80,N/A
1764254342,79,N/A
1764254343,80,N/A
1764254344,80,N/A
1764254345,81,N/A
1764254346,80,N/A
1764254347,81,N/A
1764254348,81,N/A
1764254349,81,N/A
1764254350,81,N/A
1764254351,81,N/A
1764254352,81,N/A
1764254353,81,N/A
1764254354,81,N/A
1764254355,81,N/A
1764254356,82,N/A
1764254357,82,N/A
1764254358,82,N/A
1764254359,81,N/A
1764254360,82,N/A
1764254362,82,N/A
1764254363,80,N/A
1764254364,83,N/A
1764254365,81,N/A
1764254366,82,N/A
1764254367,82,N/A
1764254368,82,N/A
1764254369,81,N/A
1764254370,83,N/A
1764254371,82,N/A
1764254372,83,N/A
1764254373,82,N/A
1764254374,83,N/A
1764254375,82,N/A
1764254376,82,N/A
1764254377,83,N/A
1764254378,81,N/A
1764254379,83,N/A
1764254380,81,N/A
1764254381,82,N/A
1764254382,82,N/A
1764254383,82,N/A
1764254384,82,N/A
1764254385,83,N/A
1764254386,83,N/A
1764254387,82,N/A
1764254388,83,N/A
1764254389,82,N/A
1764254390,81,N/A
1764254391,82,N/A
1764254392,83,N/A
1764254393,82,N/A
1764254394,82,N/A
1764254395,82,N/A
1764254396,83,N/A
1764254397,83,N/A
1764254398,82,N/A
1764254399,82,N/A
1764254400,83,N/A
1764254402,83,N/A
1764254403,83,N/A
1764254404,83,N/A
1764254405,83,N/A
1764254406,83,N/A
1764254407,82,N/A
1764254408,83,N/A
1764254409,83,N/A
1764254410,83,N/A
1764254411,83,N/A
1764254412,83,N/A
1764254413,82,N/A
1764254414,82,N/A
1764254415,81,N/A
1764254416,83,N/A
1764254417,82,N/A
1764254418,82,N/A
1764254419,83,N/A
1764254420,82,N/A
1764254421,83,N/A
1764254422,81,N/A
1764254423,83,N/A
1764254424,82,N/A
1764254425,83,N/A
1764254426,82,N/A
1764254427,82,N/A
1764254428,83,N/A
1764254429,82,N/A
1764254430,83,N/A
1764254431,81,N/A
1764254432,83,N/A
1764254433,81,N/A
1764254434,82,N/A
1764254435,82,N/A
1764254436,82,N/A
1764254437,83,N/A
1764254438,82,N/A
1764254439,83,N/A
1764254441,82,N/A
1764254442,83,N/A
1764254443,82,N/A
1764254444,82,N/A
1764254445,83,N/A
1764254446,82,N/A
1764254447,83,N/A
1764254448,82,N/A
1764254449,82,N/A
1764254450,82,N/A
1764254451,82,N/A
1764254452,82,N/A
