timestamp,gpu_temp_c,memory_temp_c
1763884436,70,N/A
1763884437,70,N/A
1763884438,70,N/A
1763884439,70,N/A
1763884440,70,N/A
1763884441,70,N/A
1763884443,70,N/A
1763884444,70,N/A
1763884445,70,N/A
1763884446,70,N/A
1763884447,70,N/A
1763884448,70,N/A
1763884449,70,N/A
1763884450,70,N/A
1763884451,70,N/A
1763884452,70,N/A
1763884453,70,N/A
1763884454,70,N/A
1763884455,70,N/A
1763884456,70,N/A
1763884457,70,N/A
1763884458,70,N/A
1763884459,70,N/A
1763884460,70,N/A
1763884461,70,N/A
1763884462,70,N/A
1763884463,70,N/A
1763884464,70,N/A
1763884465,70,N/A
1763884466,70,N/A
1763884467,70,N/A
1763884468,70,N/A
1763884469,70,N/A
1763884471,70,N/A
1763884472,70,N/A
1763884473,70,N/A
1763884474,70,N/A
1763884475,70,N/A
1763884476,70,N/A
1763884477,70,N/A
1763884478,70,N/A
1763884479,70,N/A
1763884480,70,N/A
1763884481,70,N/A
1763884482,70,N/A
1763884483,70,N/A
1763884484,70,N/A
1763884485,70,N/A
1763884486,70,N/A
1763884487,70,N/A
1763884488,70,N/A
1763884489,70,N/A
1763884490,70,N/A
1763884491,70,N/A
1763884492,70,N/A
1763884493,70,N/A
1763884494,70,N/A
1763884495,70,N/A
1763884496,70,N/A
1763884498,70,N/A
1763884499,70,N/A
1763884500,70,N/A
1763884501,70,N/A
1763884502,70,N/A
1763884503,70,N/A
1763884504,70,N/A
1763884505,70,N/A
1763884506,70,N/A
1763884507,70,N/A
1763884508,70,N/A
1763884509,70,N/A
1763884510,70,N/A
1763884511,70,N/A
1763884512,70,N/A
1763884513,70,N/A
1763884514,70,N/A
1763884515,70,N/A
1763884516,70,N/A
1763884517,70,N/A
1763884518,70,N/A
1763884519,70,N/A
1763884520,70,N/A
1763884521,70,N/A
1763884522,70,N/A
1763884523,73,N/A
1763884525,75,N/A
1763884526,75,N/A
1763884527,72,N/A
1763884528,71,N/A
1763884529,71,N/A
1763884530,71,N/A
1763884531,71,N/A
1763884532,71,N/A
1763884533,71,N/A
1763884534,71,N/A
