timestamp,gpu_temp_c,memory_temp_c
1765105973,81,N/A
1765105974,81,N/A
1765105975,82,N/A
1765105976,82,N/A
1765105977,82,N/A
1765105978,82,N/A
1765105979,82,N/A
1765105980,82,N/A
1765105981,83,N/A
1765105982,83,N/A
1765105983,83,N/A
1765105984,83,N/A
1765105985,84,N/A
1765105986,84,N/A
1765105987,83,N/A
1765105988,83,N/A
1765105989,84,N/A
1765105991,83,N/A
1765105992,83,N/A
1765105993,84,N/A
1765105994,83,N/A
1765105995,83,N/A
1765105996,84,N/A
1765105997,83,N/A
1765105998,84,N/A
1765105999,83,N/A
1765106000,84,N/A
1765106001,83,N/A
1765106002,83,N/A
1765106003,83,N/A
1765106004,83,N/A
1765106005,83,N/A
1765106006,84,N/A
1765106007,83,N/A
1765106008,83,N/A
1765106009,84,N/A
1765106010,83,N/A
1765106011,84,N/A
1765106012,83,N/A
1765106013,84,N/A
1765106014,83,N/A
1765106015,83,N/A
1765106016,84,N/A
1765106017,83,N/A
1765106018,84,N/A
1765106019,83,N/A
1765106020,84,N/A
1765106021,83,N/A
1765106022,84,N/A
1765106023,84,N/A
1765106024,84,N/A
1765106025,83,N/A
1765106026,84,N/A
1765106027,84,N/A
1765106028,83,N/A
1765106030,84,N/A
1765106031,83,N/A
1765106032,84,N/A
1765106033,84,N/A
1765106034,84,N/A
1765106035,84,N/A
1765106036,84,N/A
1765106037,84,N/A
1765106038,83,N/A
1765106039,84,N/A
1765106040,84,N/A
1765106041,84,N/A
1765106042,84,N/A
1765106043,84,N/A
1765106044,85,N/A
1765106045,84,N/A
1765106046,84,N/A
1765106047,84,N/A
1765106048,84,N/A
1765106049,84,N/A
1765106050,84,N/A
1765106051,84,N/A
1765106052,84,N/A
1765106053,84,N/A
1765106054,84,N/A
1765106055,84,N/A
1765106056,84,N/A
1765106057,84,N/A
1765106058,84,N/A
1765106059,84,N/A
1765106060,85,N/A
1765106061,84,N/A
1765106062,84,N/A
1765106063,83,N/A
1765106064,83,N/A
1765106065,83,N/A
1765106066,83,N/A
1765106067,83,N/A
1765106069,83,N/A
1765106070,83,N/A
1765106071,83,N/A
1765106072,83,N/A
1765106073,83,N/A
1765106074,82,N/A
1765106075,82,N/A
1765106076,83,N/A
1765106077,82,N/A
1765106078,82,N/A
1765106079,83,N/A
1765106080,82,N/A
1765106081,82,N/A
1765106082,82,N/A
1765106083,81,N/A
1765106084,81,N/A
1765106085,81,N/A
1765106086,81,N/A
1765106087,81,N/A
1765106088,81,N/A
1765106089,81,N/A
1765106090,81,N/A
1765106091,81,N/A
1765106092,80,N/A
1765106093,81,N/A
1765106094,80,N/A
1765106095,80,N/A
1765106096,80,N/A
1765106097,80,N/A
1765106098,80,N/A
1765106099,80,N/A
1765106100,80,N/A
1765106101,80,N/A
1765106102,80,N/A
1765106103,80,N/A
1765106104,80,N/A
1765106105,80,N/A
1765106106,80,N/A
1765106108,80,N/A
1765106109,80,N/A
1765106110,80,N/A
1765106111,80,N/A
1765106112,80,N/A
1765106113,80,N/A
1765106114,80,N/A
1765106115,79,N/A
1765106116,79,N/A
1765106117,79,N/A
1765106118,79,N/A
1765106119,79,N/A
1765106120,79,N/A
1765106121,79,N/A
1765106122,79,N/A
1765106123,79,N/A
1765106124,79,N/A
1765106125,79,N/A
1765106126,79,N/A
1765106127,79,N/A
1765106128,79,N/A
1765106129,79,N/A
1765106130,79,N/A
1765106131,79,N/A
1765106132,79,N/A
1765106133,79,N/A
1765106134,79,N/A
1765106135,79,N/A
1765106136,79,N/A
1765106137,79,N/A
1765106138,79,N/A
1765106139,79,N/A
1765106140,79,N/A
1765106141,79,N/A
1765106142,79,N/A
1765106143,79,N/A
1765106144,79,N/A
1765106145,79,N/A
1765106147,79,N/A
1765106148,79,N/A
1765106149,79,N/A
1765106150,79,N/A
1765106151,79,N/A
1765106152,79,N/A
1765106153,79,N/A
1765106154,79,N/A
1765106155,79,N/A
1765106156,79,N/A
1765106157,79,N/A
1765106158,79,N/A
1765106159,79,N/A
1765106160,79,N/A
1765106161,79,N/A
1765106162,79,N/A
1765106163,79,N/A
1765106164,79,N/A
1765106165,79,N/A
1765106166,79,N/A
1765106167,79,N/A
1765106168,79,N/A
1765106169,79,N/A
1765106170,79,N/A
1765106171,79,N/A
1765106172,79,N/A
1765106173,79,N/A
1765106174,79,N/A
1765106175,79,N/A
1765106176,79,N/A
1765106177,79,N/A
1765106178,79,N/A
1765106179,79,N/A
1765106180,79,N/A
1765106181,79,N/A
1765106182,79,N/A
1765106183,79,N/A
1765106184,79,N/A
1765106185,79,N/A
1765106187,79,N/A
1765106188,79,N/A
1765106189,79,N/A
1765106190,79,N/A
1765106191,79,N/A
1765106192,79,N/A
1765106193,79,N/A
1765106194,79,N/A
1765106195,79,N/A
1765106196,79,N/A
1765106197,79,N/A
1765106198,79,N/A
1765106199,79,N/A
1765106200,79,N/A
1765106201,79,N/A
1765106202,78,N/A
1765106203,79,N/A
1765106204,79,N/A
1765106205,78,N/A
1765106206,78,N/A
1765106207,79,N/A
