timestamp,gpu_util_percent,memory_util_percent
1763977862,0,0
1763977863,0,0
1763977864,0,0
1763977865,0,0
1763977866,0,0
1763977867,0,0
1763977868,0,0
1763977869,0,0
1763977870,0,0
1763977872,0,0
1763977873,0,0
1763977874,28,17
1763977875,23,2
1763977876,85,36
1763977877,45,34
1763977878,45,34
1763977879,46,34
1763977880,47,35
1763977881,46,34
1763977882,46,34
1763977883,46,34
1763977884,46,34
1763977885,45,34
1763977886,46,34
1763977887,43,32
1763977888,45,34
1763977889,46,34
1763977890,46,34
1763977891,46,34
1763977892,46,34
1763977893,46,34
1763977894,46,34
1763977896,46,35
1763977897,46,34
1763977898,46,34
1763977899,0,0
1763977900,46,34
1763977901,46,34
1763977902,46,34
1763977903,46,34
1763977904,45,33
1763977905,45,33
1763977906,67,34
1763977907,66,35
1763977908,70,36
1763977909,72,35
1763977910,86,35
1763977911,70,35
1763977912,55,35
1763977913,61,35
1763977914,56,41
1763977915,46,34
1763977916,46,34
1763977917,46,34
1763977918,46,34
1763977919,45,34
1763977921,46,34
1763977922,47,35
1763977923,46,34
1763977924,46,34
1763977925,47,35
1763977926,46,34
1763977927,46,34
1763977928,46,34
1763977929,46,34
1763977930,46,34
1763977931,34,26
1763977932,29,21
1763977933,46,34
1763977934,46,34
1763977935,46,34
1763977936,46,34
1763977937,46,34
1763977938,46,34
1763977939,46,34
1763977940,46,34
1763977941,47,35
1763977942,46,34
1763977943,46,34
1763977944,46,34
1763977945,46,34
1763977947,46,34
1763977948,46,34
1763977949,46,34
1763977950,46,34
1763977951,46,34
1763977952,46,34
1763977953,46,34
1763977954,46,34
1763977955,47,35
1763977956,46,34
1763977957,46,34
1763977958,46,34
1763977959,46,34
1763977960,46,34
1763977961,46,34
1763977962,46,34
1763977963,46,34
1763977964,47,35
1763977965,46,34
1763977966,46,34
1763977967,46,34
1763977968,46,34
1763977969,46,34
1763977970,46,34
1763977971,46,34
1763977972,46,34
1763977973,46,34
1763977975,47,35
1763977976,47,35
1763977977,46,34
1763977978,44,32
1763977979,46,34
1763977980,46,34
1763977981,46,34
1763977982,46,34
1763977983,46,34
1763977984,46,34
1763977985,46,34
1763977986,37,29
1763977987,18,13
1763977988,45,33
1763977989,46,34
1763977990,46,34
1763977991,46,34
1763977992,46,34
1763977993,46,34
1763977994,46,34
1763977995,43,33
1763977996,67,35
1763977997,71,34
1763977998,70,35
1763977999,62,35
1763978001,87,37
1763978002,71,35
1763978003,62,34
1763978004,46,34
1763978005,88,61
1763978006,46,34
1763978007,46,34
1763978008,47,34
1763978009,46,34
1763978010,46,34
1763978011,46,34
1763978012,46,34
1763978013,47,35
1763978014,46,34
1763978015,47,35
1763978016,47,34
1763978017,46,34
1763978018,46,34
1763978019,46,34
1763978020,46,34
1763978021,46,34
1763978022,46,34
1763978023,46,34
1763978024,46,34
1763978025,47,35
1763978026,46,34
1763978028,47,35
1763978029,46,34
1763978030,46,34
1763978031,47,35
1763978032,46,34
1763978033,46,34
1763978034,46,34
1763978035,45,33
1763978036,46,34
1763978037,46,34
1763978038,46,34
1763978039,46,34
1763978040,46,34
1763978041,46,34
1763978042,36,28
1763978043,46,34
1763978044,45,33
1763978045,46,33
1763978046,46,34
1763978047,46,34
1763978048,46,34
1763978049,46,34
1763978050,46,34
1763978051,46,34
1763978052,46,34
1763978053,46,34
1763978055,46,34
1763978056,46,34
1763978057,46,34
1763978058,46,34
1763978059,46,34
1763978060,46,34
1763978061,46,34
1763978062,46,34
1763978063,47,34
1763978064,48,35
1763978065,47,35
1763978066,46,34
1763978067,46,34
1763978068,46,34
1763978069,46,34
1763978070,46,34
1763978071,46,34
1763978072,46,34
1763978073,46,34
1763978074,46,34
1763978075,46,34
1763978076,46,34
1763978077,46,34
1763978078,46,34
1763978079,46,34
1763978081,46,34
1763978082,48,35
1763978083,47,34
1763978084,46,34
1763978085,46,34
1763978086,68,34
1763978087,63,35
1763978088,77,36
1763978089,80,36
1763978090,77,35
1763978091,89,36
1763978092,68,35
1763978093,46,34
1763978094,74,34
1763978095,46,34
1763978096,52,34
1763978097,39,31
1763978098,14,11
1763978099,45,34
1763978100,39,29
1763978101,46,34
1763978102,47,35
1763978103,46,34
1763978104,46,34
1763978105,46,34
1763978106,46,34
1763978108,46,34
1763978109,46,34
1763978110,46,34
1763978111,46,34
1763978112,47,35
1763978113,47,34
1763978114,46,34
1763978115,46,34
1763978116,46,34
1763978117,46,34
1763978118,46,34
1763978119,46,34
1763978120,46,34
1763978121,46,34
1763978122,46,34
1763978123,46,34
1763978124,46,34
1763978125,46,34
1763978126,46,34
1763978127,46,34
1763978128,46,34
1763978129,46,34
1763978130,47,35
1763978131,47,35
1763978132,47,34
1763978133,47,35
1763978134,46,34
1763978136,46,34
1763978137,46,34
1763978138,46,34
1763978139,46,34
1763978140,46,34
1763978141,46,34
1763978142,46,34
1763978143,47,35
1763978144,47,34
1763978145,47,35
1763978146,47,35
1763978147,46,34
1763978148,46,34
1763978149,46,34
1763978150,46,34
1763978151,46,34
1763978152,36,28
1763978153,38,29
1763978154,46,34
1763978155,46,34
1763978156,46,34
1763978157,46,34
1763978158,44,32
1763978159,46,34
1763978160,46,34
1763978161,46,34
1763978163,46,34
1763978164,46,34
1763978165,46,34
1763978166,46,34
1763978167,46,34
1763978168,46,34
1763978169,45,33
1763978170,46,34
1763978171,46,34
1763978172,46,34
1763978173,45,33
1763978174,46,34
1763978175,41,31
1763978176,73,35
1763978177,70,35
1763978178,70,35
1763978179,74,35
1763978180,46,34
1763978181,75,36
1763978182,68,35
1763978183,46,34
1763978185,89,61
1763978186,46,34
1763978187,75,38
1763978188,47,35
1763978189,46,34
1763978190,47,34
1763978191,46,34
1763978192,46,34
1763978193,47,34
1763978194,46,34
1763978195,46,34
1763978196,46,33
1763978197,46,34
1763978198,46,34
1763978199,47,34
1763978200,47,34
1763978201,46,34
1763978202,46,34
1763978203,46,34
1763978204,46,34
1763978205,46,34
1763978206,46,34
1763978207,46,34
1763978208,36,28
1763978209,48,34
1763978210,46,34
1763978212,46,34
1763978213,46,34
1763978214,46,34
1763978215,46,34
1763978216,46,34
1763978217,46,34
1763978218,46,34
1763978219,46,34
1763978220,47,35
1763978221,46,34
1763978222,46,34
1763978223,46,34
1763978224,46,34
1763978225,46,34
1763978226,46,34
1763978227,48,35
1763978228,46,34
1763978229,46,34
1763978230,46,34
1763978231,46,34
1763978232,46,34
1763978233,46,34
1763978234,46,34
1763978235,47,34
1763978236,46,34
1763978237,47,34
1763978238,48,35
1763978240,47,34
1763978241,46,34
1763978242,46,34
1763978243,46,34
1763978244,46,34
1763978245,46,34
1763978246,46,34
1763978247,46,34
1763978248,46,34
1763978249,46,34
1763978250,46,34
1763978251,46,34
1763978252,46,34
1763978253,46,34
1763978254,46,34
1763978255,46,34
1763978256,46,34
1763978257,46,34
1763978258,46,34
1763978259,46,34
1763978260,46,34
1763978261,46,34
1763978262,46,34
1763978263,35,28
1763978264,45,33
1763978266,43,32
1763978267,69,35
1763978268,69,35
1763978269,86,36
1763978270,69,34
1763978271,89,36
1763978272,71,35
1763978273,46,34
1763978274,73,35
1763978275,46,34
1763978276,46,34
1763978277,46,34
1763978278,46,34
1763978279,45,33
1763978280,30,21
1763978281,46,34
1763978282,46,34
1763978283,46,34
1763978284,45,34
1763978285,46,34
1763978286,46,33
1763978287,46,34
1763978288,46,34
1763978289,46,34
1763978291,47,34
1763978292,47,34
1763978293,46,34
1763978294,45,33
1763978295,46,34
1763978296,47,35
1763978297,46,34
1763978298,46,34
1763978299,46,34
1763978300,46,34
1763978301,46,34
1763978302,46,34
1763978303,46,34
1763978304,46,34
1763978305,47,35
1763978306,46,34
1763978307,46,34
1763978308,46,34
1763978309,46,34
1763978310,46,34
1763978311,46,34
1763978312,46,34
1763978313,46,34
1763978314,46,34
1763978315,46,34
1763978316,46,34
1763978318,46,34
1763978319,37,28
1763978320,35,28
1763978321,46,34
1763978322,47,34
1763978323,46,34
1763978324,46,34
1763978325,46,34
1763978326,46,34
1763978327,46,34
1763978328,47,35
1763978329,46,34
1763978330,46,34
1763978331,46,34
1763978332,46,34
1763978333,46,34
1763978334,18,13
1763978335,46,34
1763978336,47,35
1763978337,46,34
1763978338,44,32
1763978339,46,34
1763978340,46,34
1763978341,46,34
1763978342,46,34
1763978344,46,34
1763978345,46,34
1763978346,46,34
1763978347,47,34
1763978348,47,35
1763978349,46,34
1763978350,46,34
1763978351,46,34
1763978352,46,34
1763978353,46,34
1763978354,46,34
1763978355,46,34
1763978356,67,34
1763978357,65,35
1763978358,71,35
1763978359,71,35
1763978360,71,35
1763978361,89,36
1763978362,71,35
1763978363,66,35
1763978364,72,35
1763978365,46,34
1763978367,59,36
1763978368,47,34
1763978369,38,27
