timestamp,gpu_util_percent,memory_util_percent
1765260056,73,55
1765260057,65,49
1765260058,69,51
1765260059,72,54
1765260060,69,51
1765260061,52,39
1765260062,69,51
1765260063,94,62
1765260064,92,55
1765260065,100,62
1765260066,100,74
1765260068,100,71
1765260069,100,77
1765260070,100,71
1765260071,100,72
1765260072,100,78
1765260073,100,74
1765260074,100,67
1765260075,100,75
1765260076,100,74
1765260077,100,68
1765260078,100,72
1765260079,100,69
1765260080,100,77
1765260081,100,74
1765260082,100,68
1765260083,100,75
1765260084,100,75
1765260085,100,70
1765260086,100,73
1765260087,100,67
1765260088,100,72
1765260089,100,75
1765260090,100,67
1765260091,100,70
1765260092,100,77
1765260093,100,69
1765260094,100,73
1765260095,100,67
1765260096,100,66
1765260097,100,76
1765260098,100,71
1765260099,100,66
1765260100,100,74
1765260101,100,74
1765260102,100,75
1765260103,100,74
1765260104,100,67
1765260105,100,63
1765260106,100,62
1765260108,100,70
1765260109,100,71
1765260110,100,60
1765260111,100,60
1765260112,100,60
1765260113,100,59
1765260114,100,60
1765260115,100,61
1765260116,100,61
1765260117,100,62
1765260118,100,72
1765260119,100,72
1765260120,100,72
1765260121,100,72
1765260122,100,72
1765260123,100,72
1765260124,100,72
1765260125,100,61
1765260126,100,61
1765260127,100,61
1765260128,100,61
1765260129,100,62
1765260130,100,62
1765260131,100,74
1765260132,100,60
1765260133,100,68
1765260134,100,68
1765260135,100,68
1765260136,100,64
1765260137,100,65
1765260138,100,65
1765260139,100,64
1765260140,100,74
1765260141,100,74
1765260142,100,73
1765260143,100,73
1765260144,100,72
1765260145,100,71
1765260147,100,71
1765260148,100,69
1765260149,100,68
1765260150,100,68
1765260151,100,69
1765260152,100,70
1765260153,100,70
1765260154,100,71
1765260155,100,72
1765260156,100,60
1765260157,100,62
1765260158,100,62
1765260159,100,62
1765260160,100,62
1765260161,100,65
1765260162,100,67
1765260163,100,64
1765260164,100,64
1765260165,100,63
1765260166,100,63
1765260167,100,62
1765260168,100,60
1765260169,100,60
1765260170,100,60
1765260171,100,71
1765260172,100,71
1765260173,100,69
1765260174,100,69
1765260175,100,68
1765260176,100,67
1765260177,100,65
1765260178,100,72
1765260179,100,73
1765260180,100,73
1765260181,100,69
1765260182,100,68
1765260183,100,66
1765260184,100,66
1765260186,100,64
1765260187,100,67
1765260188,100,65
1765260189,100,64
1765260190,100,63
1765260191,100,63
1765260192,100,65
1765260193,100,73
1765260194,100,60
1765260195,100,71
1765260196,100,70
1765260197,100,67
1765260198,99,65
1765260199,87,56
1765260200,100,67
1765260201,100,64
1765260202,100,72
1765260203,100,70
1765260204,100,66
1765260205,100,65
1765260206,100,64
1765260207,100,62
1765260208,100,62
1765260209,100,61
1765260210,100,69
1765260211,100,68
1765260212,100,64
1765260213,100,62
1765260214,100,62
1765260215,100,62
1765260216,100,61
1765260217,100,64
1765260218,100,65
1765260219,100,64
1765260220,100,61
1765260221,100,61
1765260222,100,62
1765260223,100,64
1765260225,100,64
1765260226,100,65
1765260227,100,64
1765260228,100,62
1765260229,100,61
1765260230,100,62
1765260231,100,62
1765260232,100,65
1765260233,100,67
1765260234,100,62
1765260235,100,61
1765260236,100,62
1765260237,100,66
1765260238,100,68
1765260239,100,71
1765260240,100,73
1765260241,100,62
1765260242,100,68
1765260243,100,68
1765260244,100,71
1765260245,100,72
1765260246,100,72
1765260247,100,73
1765260248,100,71
1765260249,100,71
