timestamp,gpu_temp_c,memory_temp_c
1763731684,65,N/A
1763731686,65,N/A
1763731688,65,N/A
1763731690,65,N/A
1763731691,66,N/A
1763731692,69,N/A
1763731693,71,N/A
1763731694,73,N/A
1763731695,73,N/A
1763731696,74,N/A
1763731697,74,N/A
1763731698,74,N/A
1763731699,75,N/A
1763731700,75,N/A
1763731701,76,N/A
1763731702,75,N/A
1763731703,76,N/A
1763731704,76,N/A
1763731705,77,N/A
1763731706,76,N/A
1763731707,78,N/A
1763731708,77,N/A
1763731709,78,N/A
1763731710,77,N/A
1763731711,78,N/A
1763731712,78,N/A
1763731713,78,N/A
1763731714,79,N/A
1763731715,78,N/A
1763731716,79,N/A
1763731717,79,N/A
1763731718,80,N/A
1763731719,79,N/A
1763731720,80,N/A
1763731721,79,N/A
1763731722,80,N/A
1763731723,80,N/A
1763731724,80,N/A
1763731725,80,N/A
1763731726,81,N/A
1763731728,80,N/A
1763731729,80,N/A
1763731730,81,N/A
1763731731,81,N/A
1763731732,81,N/A
1763731733,81,N/A
1763731734,82,N/A
1763731735,80,N/A
1763731736,82,N/A
1763731737,80,N/A
1763731738,82,N/A
1763731739,80,N/A
1763731740,82,N/A
1763731741,81,N/A
1763731742,82,N/A
1763731743,81,N/A
1763731744,82,N/A
1763731745,81,N/A
1763731746,82,N/A
1763731747,81,N/A
1763731748,82,N/A
1763731749,81,N/A
1763731750,82,N/A
1763731751,82,N/A
1763731752,82,N/A
1763731753,82,N/A
1763731754,82,N/A
1763731755,82,N/A
1763731756,82,N/A
1763731757,82,N/A
1763731758,80,N/A
1763731759,82,N/A
1763731760,81,N/A
1763731761,83,N/A
1763731762,82,N/A
1763731763,82,N/A
1763731764,82,N/A
1763731765,82,N/A
1763731767,81,N/A
1763731768,83,N/A
1763731769,82,N/A
1763731770,82,N/A
1763731771,82,N/A
1763731772,83,N/A
1763731773,82,N/A
1763731774,83,N/A
1763731775,81,N/A
1763731776,82,N/A
1763731777,82,N/A
1763731778,82,N/A
1763731779,82,N/A
1763731780,82,N/A
