timestamp,power_draw_w
1763304077,71.54
1763304079,71.78
1763304081,78.75
1763304082,79.70
1763304083,84.87
1763304084,201.94
1763304085,210.35
1763304086,213.02
1763304087,215.54
1763304088,174.37
1763304089,173.92
1763304090,213.59
1763304091,214.52
1763304092,215.32
1763304093,209.11
1763304094,148.76
1763304095,218.41
1763304096,219.59
1763304097,220.72
1763304098,220.02
1763304099,170.77
1763304100,196.04
1763304101,219.94
1763304102,221.45
1763304103,221.89
1763304105,197.78
1763304106,173.64
1763304107,224.72
1763304108,223.92
1763304109,221.87
1763304110,222.01
1763304111,155.61
1763304112,220.53
1763304113,225.89
1763304114,227.26
1763304115,227.42
1763304116,186.35
1763304117,192.03
1763304118,228.51
1763304119,228.43
1763304120,229.03
1763304121,209.30
1763304122,178.10
1763304123,228.88
1763304124,229.05
1763304125,228.80
1763304126,228.80
1763304127,161.68
1763304128,210.67
1763304129,229.29
1763304130,227.39
1763304131,227.10
1763304132,197.09
1763304133,183.46
1763304134,228.10
1763304135,228.77
1763304136,229.46
1763304137,226.09
1763304138,162.44
1763304139,221.64
1763304140,227.04
1763304141,227.06
1763304142,228.78
1763304143,184.92
1763304145,190.86
1763304146,210.37
1763304147,208.40
1763304148,208.91
1763304149,223.39
1763304150,185.06
1763304151,200.77
1763304152,231.87
1763304153,231.34
1763304154,229.73
1763304155,205.04
1763304156,171.00
1763304157,214.70
1763304158,223.12
1763304159,232.59
1763304160,212.35
1763304161,187.52
1763304162,188.03
1763304163,231.51
1763304164,230.36
1763304165,233.18
1763304166,228.48
1763304167,161.84
1763304168,228.29
1763304169,233.56
1763304170,233.03
1763304171,214.11
1763304172,191.03
1763304173,186.96
1763304174,231.49
1763304175,231.00
1763304176,232.38
1763304177,231.61
1763304178,162.50
1763304179,228.50
1763304180,231.41
1763304181,230.75
1763304182,230.80
1763304184,193.27
1763304185,201.54
1763304186,232.82
1763304187,232.69
1763304188,232.14
1763304189,213.11
1763304190,178.31
1763304191,231.99
1763304192,231.76
1763304193,231.69
1763304194,232.76
1763304195,178.45
1763304196,219.39
1763304197,231.62
1763304198,229.79
1763304199,234.42
1763304200,202.33
1763304201,188.39
1763304202,233.20
1763304203,233.59
1763304204,233.80
1763304205,233.96
1763304206,166.88
1763304207,231.64
1763304208,233.43
1763304209,234.26
1763304210,233.50
1763304211,186.16
1763304212,195.81
1763304213,231.09
1763304214,231.95
1763304215,231.86
1763304216,212.55
1763304217,177.90
1763304218,230.33
1763304219,230.41
1763304220,230.26
1763304221,230.13
1763304223,176.08
1763304224,217.95
1763304225,229.89
1763304226,230.38
1763304227,230.82
1763304228,198.59
1763304229,192.26
1763304230,230.81
1763304231,229.71
1763304232,232.35
1763304233,226.75
1763304234,155.95
1763304235,221.63
1763304236,232.65
1763304237,232.95
1763304238,232.48
1763304239,191.63
1763304240,198.14
1763304241,232.20
1763304242,231.66
1763304243,231.59
1763304244,215.61
1763304245,174.49
1763304246,230.91
1763304247,231.40
