timestamp,gpu_temp_c,memory_temp_c
1763304077,51,N/A
1763304079,51,N/A
1763304081,51,N/A
1763304082,52,N/A
1763304083,53,N/A
1763304084,57,N/A
1763304085,58,N/A
1763304086,59,N/A
1763304087,59,N/A
1763304088,58,N/A
1763304089,59,N/A
1763304090,60,N/A
1763304091,60,N/A
1763304092,61,N/A
1763304093,59,N/A
1763304094,61,N/A
1763304095,62,N/A
1763304096,62,N/A
1763304097,63,N/A
1763304098,63,N/A
1763304099,61,N/A
1763304100,64,N/A
1763304101,64,N/A
1763304102,64,N/A
1763304103,65,N/A
1763304105,63,N/A
1763304106,65,N/A
1763304107,66,N/A
1763304108,66,N/A
1763304109,66,N/A
1763304110,67,N/A
1763304111,66,N/A
1763304112,67,N/A
1763304113,67,N/A
1763304114,68,N/A
1763304115,68,N/A
1763304116,66,N/A
1763304117,68,N/A
1763304118,69,N/A
1763304119,69,N/A
1763304120,69,N/A
1763304121,67,N/A
1763304122,69,N/A
1763304123,70,N/A
1763304124,70,N/A
1763304125,70,N/A
1763304126,70,N/A
1763304127,67,N/A
1763304128,71,N/A
1763304129,71,N/A
1763304130,71,N/A
1763304131,71,N/A
1763304132,69,N/A
1763304133,71,N/A
1763304134,71,N/A
1763304135,72,N/A
1763304136,72,N/A
1763304137,69,N/A
1763304138,71,N/A
1763304139,72,N/A
1763304140,72,N/A
1763304141,72,N/A
1763304142,73,N/A
1763304143,70,N/A
1763304145,72,N/A
1763304146,72,N/A
1763304147,72,N/A
1763304148,72,N/A
1763304149,73,N/A
1763304150,71,N/A
1763304151,73,N/A
1763304152,73,N/A
1763304153,73,N/A
1763304154,73,N/A
1763304155,71,N/A
1763304156,73,N/A
1763304157,73,N/A
1763304158,73,N/A
1763304159,74,N/A
1763304160,73,N/A
1763304161,71,N/A
1763304162,73,N/A
1763304163,74,N/A
1763304164,74,N/A
1763304165,74,N/A
1763304166,72,N/A
1763304167,73,N/A
1763304168,74,N/A
1763304169,74,N/A
1763304170,74,N/A
1763304171,74,N/A
1763304172,72,N/A
1763304173,74,N/A
1763304174,74,N/A
1763304175,74,N/A
1763304176,75,N/A
1763304177,73,N/A
1763304178,73,N/A
1763304179,74,N/A
1763304180,75,N/A
1763304181,75,N/A
1763304182,75,N/A
1763304184,73,N/A
1763304185,75,N/A
1763304186,75,N/A
1763304187,75,N/A
1763304188,75,N/A
1763304189,73,N/A
1763304190,75,N/A
1763304191,75,N/A
1763304192,75,N/A
1763304193,75,N/A
1763304194,75,N/A
1763304195,72,N/A
1763304196,75,N/A
1763304197,76,N/A
1763304198,76,N/A
1763304199,76,N/A
1763304200,74,N/A
1763304201,75,N/A
1763304202,75,N/A
1763304203,76,N/A
1763304204,76,N/A
1763304205,75,N/A
1763304206,75,N/A
1763304207,76,N/A
1763304208,76,N/A
1763304209,76,N/A
1763304210,76,N/A
1763304211,74,N/A
1763304212,76,N/A
1763304213,76,N/A
1763304214,76,N/A
1763304215,76,N/A
1763304216,74,N/A
1763304217,75,N/A
1763304218,76,N/A
1763304219,76,N/A
1763304220,76,N/A
1763304221,76,N/A
1763304223,73,N/A
1763304224,76,N/A
1763304225,76,N/A
1763304226,76,N/A
1763304227,77,N/A
1763304228,74,N/A
1763304229,76,N/A
1763304230,76,N/A
1763304231,76,N/A
1763304232,77,N/A
1763304233,74,N/A
1763304234,75,N/A
1763304235,76,N/A
1763304236,76,N/A
1763304237,77,N/A
1763304238,77,N/A
1763304239,75,N/A
1763304240,76,N/A
1763304241,77,N/A
1763304242,77,N/A
1763304243,77,N/A
1763304244,75,N/A
1763304245,76,N/A
1763304246,77,N/A
1763304247,77,N/A
1763304248,77,N/A
1763304249,77,N/A
1763304250,73,N/A
1763304251,76,N/A
1763304252,77,N/A
1763304253,77,N/A
1763304254,77,N/A
1763304255,75,N/A
1763304256,77,N/A
1763304257,77,N/A
1763304258,77,N/A
1763304259,77,N/A
1763304260,75,N/A
1763304261,76,N/A
1763304263,77,N/A
1763304264,77,N/A
1763304265,77,N/A
1763304266,77,N/A
1763304267,75,N/A
1763304268,77,N/A
1763304269,77,N/A
1763304270,77,N/A
1763304271,78,N/A
1763304272,75,N/A
1763304273,77,N/A
1763304274,78,N/A
1763304275,77,N/A
1763304276,78,N/A
1763304277,77,N/A
1763304278,76,N/A
1763304279,77,N/A
1763304280,78,N/A
1763304281,78,N/A
1763304282,78,N/A
1763304283,75,N/A
1763304284,78,N/A
1763304285,78,N/A
1763304286,78,N/A
1763304287,77,N/A
1763304288,75,N/A
1763304289,77,N/A
1763304290,78,N/A
1763304291,78,N/A
1763304292,78,N/A
1763304293,78,N/A
1763304294,75,N/A
1763304295,78,N/A
1763304296,78,N/A
1763304297,78,N/A
1763304298,78,N/A
1763304299,76,N/A
1763304300,78,N/A
1763304302,78,N/A
1763304303,78,N/A
1763304304,78,N/A
1763304305,78,N/A
1763304306,77,N/A
1763304307,78,N/A
1763304308,78,N/A
1763304309,78,N/A
1763304310,78,N/A
1763304311,76,N/A
1763304312,78,N/A
1763304313,78,N/A
1763304314,78,N/A
1763304315,78,N/A
1763304316,76,N/A
1763304317,78,N/A
1763304318,78,N/A
1763304319,78,N/A
1763304320,78,N/A
1763304321,78,N/A
1763304322,75,N/A
1763304323,78,N/A
1763304324,78,N/A
1763304325,78,N/A
1763304326,78,N/A
1763304327,76,N/A
1763304328,78,N/A
1763304329,79,N/A
1763304330,79,N/A
1763304331,79,N/A
1763304332,79,N/A
1763304333,76,N/A
1763304334,78,N/A
1763304335,78,N/A
1763304336,79,N/A
1763304337,79,N/A
1763304338,77,N/A
1763304339,78,N/A
1763304340,79,N/A
1763304342,79,N/A
1763304343,79,N/A
1763304344,77,N/A
1763304345,78,N/A
1763304346,79,N/A
1763304347,79,N/A
1763304348,79,N/A
1763304349,79,N/A
1763304350,77,N/A
1763304351,79,N/A
1763304352,79,N/A
1763304353,79,N/A
1763304354,79,N/A
1763304355,77,N/A
1763304356,79,N/A
1763304357,79,N/A
1763304358,79,N/A
1763304359,79,N/A
1763304360,79,N/A
1763304361,77,N/A
1763304362,79,N/A
1763304363,79,N/A
1763304364,79,N/A
1763304365,79,N/A
1763304366,77,N/A
1763304367,79,N/A
1763304368,79,N/A
1763304369,79,N/A
1763304370,79,N/A
1763304371,77,N/A
1763304372,78,N/A
1763304373,78,N/A
1763304374,79,N/A
1763304375,79,N/A
1763304376,79,N/A
1763304377,77,N/A
1763304378,79,N/A
1763304379,79,N/A
1763304381,79,N/A
1763304382,79,N/A
1763304383,77,N/A
1763304384,79,N/A
1763304385,79,N/A
1763304386,79,N/A
1763304387,79,N/A
1763304388,79,N/A
1763304389,76,N/A
1763304390,79,N/A
1763304391,79,N/A
1763304392,79,N/A
1763304393,79,N/A
1763304394,77,N/A
1763304395,79,N/A
1763304396,79,N/A
1763304397,79,N/A
1763304398,79,N/A
1763304399,77,N/A
1763304400,79,N/A
1763304401,79,N/A
1763304402,80,N/A
1763304403,79,N/A
1763304404,79,N/A
1763304405,77,N/A
1763304406,79,N/A
1763304407,79,N/A
1763304408,79,N/A
1763304409,79,N/A
1763304410,77,N/A
1763304411,79,N/A
1763304412,79,N/A
1763304413,79,N/A
1763304414,80,N/A
1763304415,79,N/A
1763304416,76,N/A
1763304417,79,N/A
1763304418,79,N/A
1763304420,79,N/A
1763304421,79,N/A
1763304422,77,N/A
1763304423,79,N/A
1763304424,79,N/A
1763304425,79,N/A
1763304426,79,N/A
1763304427,77,N/A
1763304428,79,N/A
1763304429,79,N/A
1763304430,79,N/A
1763304431,79,N/A
1763304432,79,N/A
1763304433,76,N/A
1763304434,79,N/A
1763304435,79,N/A
1763304436,79,N/A
1763304437,79,N/A
1763304438,77,N/A
1763304439,78,N/A
1763304440,78,N/A
1763304441,78,N/A
1763304442,79,N/A
1763304443,79,N/A
1763304444,77,N/A
1763304445,79,N/A
1763304446,79,N/A
1763304447,79,N/A
1763304448,79,N/A
1763304449,78,N/A
1763304450,78,N/A
1763304451,79,N/A
1763304452,79,N/A
1763304453,79,N/A
1763304454,79,N/A
1763304455,77,N/A
1763304456,78,N/A
1763304457,79,N/A
1763304459,79,N/A
1763304460,79,N/A
1763304461,77,N/A
1763304462,78,N/A
1763304463,79,N/A
1763304464,79,N/A
1763304465,79,N/A
1763304466,79,N/A
1763304467,77,N/A
1763304468,79,N/A
1763304469,79,N/A
1763304470,79,N/A
1763304471,79,N/A
1763304472,77,N/A
1763304473,78,N/A
1763304474,79,N/A
1763304475,79,N/A
1763304476,79,N/A
1763304477,79,N/A
1763304478,75,N/A
1763304479,79,N/A
1763304480,79,N/A
1763304481,79,N/A
1763304482,79,N/A
1763304483,77,N/A
1763304484,79,N/A
1763304485,79,N/A
1763304486,79,N/A
1763304487,79,N/A
1763304488,77,N/A
1763304489,78,N/A
1763304490,79,N/A
1763304491,79,N/A
1763304492,79,N/A
1763304493,79,N/A
1763304494,77,N/A
1763304495,78,N/A
1763304497,79,N/A
1763304498,79,N/A
1763304499,79,N/A
1763304500,77,N/A
1763304501,78,N/A
1763304502,79,N/A
1763304503,79,N/A
1763304504,79,N/A
1763304505,79,N/A
1763304506,75,N/A
1763304507,79,N/A
1763304508,79,N/A
1763304509,79,N/A
1763304510,79,N/A
1763304511,77,N/A
1763304512,78,N/A
1763304513,78,N/A
1763304514,79,N/A
1763304515,79,N/A
1763304516,76,N/A
1763304517,78,N/A
1763304518,79,N/A
1763304519,79,N/A
1763304520,79,N/A
1763304521,79,N/A
1763304522,75,N/A
1763304523,79,N/A
1763304524,79,N/A
1763304525,79,N/A
1763304526,79,N/A
1763304527,77,N/A
