timestamp,gpu_util_percent,memory_util_percent
1763304077,0,0
1763304079,0,0
1763304081,3,0
1763304082,0,0
1763304083,9,2
1763304084,60,37
1763304085,64,40
1763304086,64,39
1763304087,63,39
1763304088,28,21
1763304089,62,38
1763304090,62,38
1763304091,62,38
1763304092,62,38
1763304093,37,23
1763304094,45,28
1763304095,62,38
1763304096,63,39
1763304097,63,39
1763304098,61,38
1763304099,23,17
1763304100,61,38
1763304101,61,38
1763304102,62,38
1763304103,62,38
1763304105,8,6
1763304106,62,38
1763304107,62,39
1763304108,63,39
1763304109,62,38
1763304110,61,38
1763304111,2,1
1763304112,64,39
1763304113,63,39
1763304114,63,39
1763304115,62,38
1763304116,28,21
1763304117,61,38
1763304118,64,40
1763304119,61,38
1763304120,63,39
1763304121,27,16
1763304122,61,38
1763304123,63,39
1763304124,62,38
1763304125,62,39
1763304126,62,38
1763304127,22,16
1763304128,62,38
1763304129,63,39
1763304130,61,37
1763304131,62,38
1763304132,28,20
1763304133,63,39
1763304134,62,38
1763304135,64,39
1763304136,63,39
1763304137,63,38
1763304138,59,36
1763304139,62,38
1763304140,61,37
1763304141,60,37
1763304142,63,39
1763304143,27,19
1763304145,63,39
1763304146,53,33
1763304147,50,31
1763304148,53,33
1763304149,63,39
1763304150,28,20
1763304151,60,37
1763304152,64,39
1763304153,63,39
1763304154,63,38
1763304155,17,12
1763304156,61,38
1763304157,51,31
1763304158,63,39
1763304159,64,39
1763304160,51,31
1763304161,28,21
1763304162,63,39
1763304163,62,38
1763304164,62,38
1763304165,64,39
1763304166,62,38
1763304167,6,3
1763304168,62,38
1763304169,65,40
1763304170,63,39
1763304171,53,32
1763304172,26,19
1763304173,61,38
1763304174,63,38
1763304175,61,38
1763304176,63,38
1763304177,60,36
1763304178,22,14
1763304179,60,37
1763304180,61,37
1763304181,61,37
1763304182,61,38
1763304184,28,21
1763304185,63,39
1763304186,63,39
1763304187,62,38
1763304188,62,38
1763304189,24,14
1763304190,62,38
1763304191,63,39
1763304192,62,38
1763304193,62,38
1763304194,63,38
1763304195,17,13
1763304196,62,38
1763304197,62,38
1763304198,63,39
1763304199,63,39
1763304200,28,21
1763304201,62,38
1763304202,62,38
1763304203,61,38
1763304204,63,39
1763304205,62,38
1763304206,2,1
1763304207,62,38
1763304208,62,38
1763304209,63,39
1763304210,62,38
1763304211,28,21
1763304212,63,38
1763304213,63,38
1763304214,63,38
1763304215,63,38
1763304216,12,9
1763304217,62,38
1763304218,61,38
1763304219,62,38
1763304220,63,39
1763304221,62,38
1763304223,28,21
1763304224,62,38
1763304225,63,39
1763304226,61,37
1763304227,63,39
1763304228,28,21
1763304229,63,39
1763304230,62,38
1763304231,60,36
1763304232,64,39
1763304233,45,27
1763304234,16,10
1763304235,64,39
1763304236,64,39
1763304237,64,39
1763304238,63,39
1763304239,27,20
1763304240,62,38
1763304241,63,39
1763304242,62,38
1763304243,62,38
1763304244,32,19
1763304245,57,35
1763304246,62,38
1763304247,63,38
1763304248,62,38
1763304249,63,39
1763304250,21,15
1763304251,62,38
1763304252,61,37
1763304253,60,37
1763304254,63,38
1763304255,28,20
1763304256,64,39
1763304257,62,38
1763304258,62,38
