timestamp,gpu_temp_c,memory_temp_c
1763901352,70,N/A
1763901353,70,N/A
1763901354,70,N/A
1763901355,70,N/A
1763901356,70,N/A
1763901357,70,N/A
1763901358,70,N/A
1763901359,70,N/A
1763901360,70,N/A
1763901361,70,N/A
1763901362,70,N/A
1763901364,70,N/A
1763901365,70,N/A
1763901366,70,N/A
1763901367,70,N/A
1763901368,70,N/A
1763901369,70,N/A
1763901370,70,N/A
1763901371,70,N/A
1763901372,70,N/A
1763901373,70,N/A
1763901374,70,N/A
1763901375,70,N/A
1763901376,70,N/A
1763901377,70,N/A
1763901378,70,N/A
1763901379,70,N/A
1763901380,70,N/A
1763901381,70,N/A
1763901382,70,N/A
1763901383,70,N/A
1763901384,70,N/A
1763901385,70,N/A
1763901386,70,N/A
1763901387,70,N/A
1763901389,70,N/A
1763901390,70,N/A
1763901391,70,N/A
1763901392,70,N/A
1763901393,70,N/A
1763901394,70,N/A
1763901395,70,N/A
1763901396,70,N/A
1763901397,70,N/A
1763901398,70,N/A
1763901399,70,N/A
1763901400,70,N/A
1763901401,70,N/A
1763901402,70,N/A
1763901403,70,N/A
1763901404,70,N/A
1763901405,70,N/A
1763901406,70,N/A
1763901407,70,N/A
1763901408,70,N/A
1763901410,70,N/A
1763901411,70,N/A
1763901412,70,N/A
1763901413,70,N/A
1763901414,70,N/A
1763901415,70,N/A
1763901416,70,N/A
1763901417,70,N/A
1763901418,70,N/A
1763901420,70,N/A
1763901421,70,N/A
1763901422,70,N/A
1763901423,70,N/A
1763901424,70,N/A
1763901425,70,N/A
1763901426,70,N/A
1763901427,70,N/A
1763901428,70,N/A
1763901430,70,N/A
1763901431,70,N/A
1763901432,70,N/A
1763901433,70,N/A
1763901434,70,N/A
1763901435,70,N/A
1763901436,70,N/A
1763901437,70,N/A
1763901438,70,N/A
1763901440,70,N/A
1763901441,70,N/A
1763901442,70,N/A
1763901443,70,N/A
1763901444,70,N/A
1763901445,70,N/A
1763901446,69,N/A
1763901447,74,N/A
1763901449,72,N/A
1763901450,71,N/A
1763901451,70,N/A
1763901452,70,N/A
1763901453,70,N/A
1763901454,70,N/A
1763901455,70,N/A
1763901456,70,N/A
1763901457,70,N/A
1763901459,70,N/A
1763901460,70,N/A
1763901461,70,N/A
1763901462,70,N/A
1763901463,70,N/A
1763901464,70,N/A
1763901465,70,N/A
1763901466,70,N/A
1763901468,70,N/A
1763901469,70,N/A
1763901470,70,N/A
1763901471,70,N/A
1763901472,70,N/A
1763901473,70,N/A
1763901474,70,N/A
1763901475,70,N/A
1763901477,70,N/A
1763901478,70,N/A
1763901479,70,N/A
1763901480,70,N/A
1763901481,70,N/A
1763901483,70,N/A
1763901484,70,N/A
1763901485,70,N/A
1763901486,70,N/A
1763901487,70,N/A
1763901488,70,N/A
1763901490,70,N/A
1763901491,70,N/A
1763901492,70,N/A
1763901493,70,N/A
1763901494,70,N/A
1763901495,70,N/A
1763901497,70,N/A
1763901498,70,N/A
1763901499,70,N/A
1763901500,70,N/A
1763901501,70,N/A
1763901502,70,N/A
1763901504,70,N/A
1763901505,70,N/A
1763901506,70,N/A
1763901507,70,N/A
1763901508,70,N/A
1763901509,70,N/A
1763901511,70,N/A
1763901512,70,N/A
1763901513,70,N/A
1763901514,70,N/A
1763901515,70,N/A
1763901516,70,N/A
1763901518,70,N/A
1763901519,70,N/A
1763901520,70,N/A
1763901521,70,N/A
1763901522,70,N/A
1763901523,70,N/A
1763901525,70,N/A
1763901526,70,N/A
1763901527,70,N/A
1763901528,70,N/A
1763901529,70,N/A
1763901530,70,N/A
1763901532,70,N/A
1763901533,70,N/A
1763901534,70,N/A
1763901535,70,N/A
1763901536,70,N/A
1763901537,70,N/A
1763901539,70,N/A
1763901540,70,N/A
1763901541,70,N/A
1763901542,70,N/A
1763901543,70,N/A
1763901544,70,N/A
1763901546,70,N/A
1763901547,70,N/A
1763901548,70,N/A
1763901549,70,N/A
1763901550,70,N/A
1763901552,70,N/A
1763901553,70,N/A
1763901554,70,N/A
1763901555,70,N/A
1763901556,70,N/A
1763901557,70,N/A
1763901559,70,N/A
1763901560,70,N/A
1763901561,70,N/A
1763901562,70,N/A
1763901563,70,N/A
1763901565,70,N/A
1763901566,70,N/A
1763901567,70,N/A
1763901568,70,N/A
1763901569,70,N/A
1763901570,70,N/A
1763901572,70,N/A
1763901573,70,N/A
1763901574,70,N/A
1763901575,70,N/A
1763901576,70,N/A
1763901577,70,N/A
1763901579,70,N/A
1763901580,70,N/A
1763901581,70,N/A
1763901582,70,N/A
1763901583,70,N/A
1763901584,70,N/A
1763901586,70,N/A
1763901587,70,N/A
1763901588,70,N/A
1763901589,70,N/A
1763901590,70,N/A
1763901591,70,N/A
1763901593,70,N/A
1763901594,70,N/A
1763901595,70,N/A
1763901596,70,N/A
1763901597,70,N/A
1763901598,70,N/A
1763901600,70,N/A
1763901601,70,N/A
1763901602,70,N/A
1763901603,74,N/A
1763901604,73,N/A
1763901605,70,N/A
1763901607,70,N/A
1763901608,70,N/A
1763901609,70,N/A
1763901610,70,N/A
1763901611,70,N/A
1763901612,70,N/A
1763901614,70,N/A
1763901615,70,N/A
1763901616,70,N/A
1763901617,70,N/A
1763901619,70,N/A
1763901620,70,N/A
1763901621,70,N/A
1763901622,70,N/A
1763901624,70,N/A
1763901625,70,N/A
1763901626,70,N/A
1763901627,70,N/A
1763901628,70,N/A
1763901630,70,N/A
1763901631,70,N/A
1763901632,70,N/A
1763901633,70,N/A
1763901634,70,N/A
1763901636,70,N/A
1763901637,70,N/A
1763901638,70,N/A
1763901639,70,N/A
1763901641,70,N/A
1763901642,70,N/A
1763901643,70,N/A
1763901644,70,N/A
1763901645,70,N/A
1763901646,70,N/A
1763901648,69,N/A
1763901649,69,N/A
1763901650,70,N/A
1763901651,69,N/A
1763901652,70,N/A
1763901654,69,N/A
1763901655,69,N/A
1763901656,70,N/A
1763901657,69,N/A
1763901658,69,N/A
1763901660,69,N/A
1763901661,69,N/A
1763901662,69,N/A
1763901663,69,N/A
1763901665,69,N/A
1763901666,69,N/A
1763901667,69,N/A
1763901668,69,N/A
1763901669,69,N/A
1763901671,69,N/A
1763901672,69,N/A
1763901673,70,N/A
1763901674,70,N/A
1763901676,70,N/A
1763901677,70,N/A
1763901678,70,N/A
1763901679,70,N/A
1763901681,70,N/A
1763901682,70,N/A
1763901683,70,N/A
1763901684,68,N/A
1763901685,75,N/A
1763901687,72,N/A
1763901688,70,N/A
1763901689,70,N/A
1763901690,70,N/A
1763901692,70,N/A
1763901693,70,N/A
1763901694,70,N/A
1763901695,69,N/A
1763901696,69,N/A
1763901698,70,N/A
1763901699,69,N/A
1763901700,69,N/A
1763901701,69,N/A
1763901702,69,N/A
1763901703,69,N/A
1763901705,69,N/A
1763901706,69,N/A
1763901707,69,N/A
1763901708,69,N/A
1763901710,69,N/A
1763901711,69,N/A
1763901712,69,N/A
1763901713,69,N/A
1763901714,69,N/A
1763901715,69,N/A
1763901717,69,N/A
1763901718,69,N/A
1763901719,69,N/A
1763901720,69,N/A
1763901722,69,N/A
1763901723,69,N/A
1763901724,69,N/A
1763901725,69,N/A
1763901726,69,N/A
1763901728,69,N/A
1763901729,69,N/A
1763901730,69,N/A
1763901731,69,N/A
1763901732,69,N/A
1763901734,69,N/A
1763901735,69,N/A
1763901736,69,N/A
1763901737,69,N/A
1763901739,69,N/A
1763901740,69,N/A
1763901741,69,N/A
1763901742,69,N/A
1763901744,69,N/A
1763901745,69,N/A
1763901746,69,N/A
1763901747,69,N/A
1763901748,69,N/A
1763901750,69,N/A
1763901751,69,N/A
1763901752,69,N/A
1763901753,69,N/A
1763901755,69,N/A
1763901756,69,N/A
1763901757,69,N/A
1763901758,69,N/A
1763901759,69,N/A
1763901761,69,N/A
1763901762,69,N/A
1763901763,69,N/A
1763901764,69,N/A
1763901766,69,N/A
1763901767,69,N/A
1763901768,69,N/A
1763901769,69,N/A
1763901770,69,N/A
1763901772,69,N/A
1763901773,69,N/A
1763901774,69,N/A
1763901775,69,N/A
1763901776,69,N/A
1763901778,69,N/A
1763901779,69,N/A
1763901780,69,N/A
1763901781,69,N/A
1763901782,69,N/A
1763901784,69,N/A
1763901785,69,N/A
1763901786,69,N/A
1763901787,69,N/A
1763901788,69,N/A
1763901789,69,N/A
1763901791,69,N/A
1763901792,69,N/A
1763901793,69,N/A
1763901794,69,N/A
1763901795,69,N/A
1763901797,69,N/A
1763901798,69,N/A
1763901799,69,N/A
1763901800,69,N/A
1763901802,69,N/A
1763901803,69,N/A
1763901804,69,N/A
1763901805,69,N/A
1763901806,69,N/A
1763901808,69,N/A
1763901809,69,N/A
1763901810,69,N/A
1763901811,69,N/A
1763901813,69,N/A
1763901814,69,N/A
1763901815,69,N/A
1763901816,69,N/A
1763901818,69,N/A
1763901819,69,N/A
1763901820,69,N/A
1763901821,69,N/A
1763901822,69,N/A
1763901824,69,N/A
1763901825,69,N/A
1763901826,69,N/A
1763901828,69,N/A
1763901829,69,N/A
1763901830,69,N/A
1763901831,69,N/A
1763901833,69,N/A
1763901834,69,N/A
1763901835,69,N/A
1763901836,69,N/A
1763901838,69,N/A
1763901839,69,N/A
1763901840,69,N/A
1763901842,69,N/A
1763901843,69,N/A
1763901844,69,N/A
1763901845,69,N/A
1763901847,69,N/A
1763901848,69,N/A
1763901849,69,N/A
1763901851,69,N/A
1763901852,69,N/A
1763901853,69,N/A
1763901854,69,N/A
1763901855,69,N/A
1763901857,69,N/A
1763901858,69,N/A
1763901859,69,N/A
1763901861,69,N/A
1763901862,69,N/A
1763901863,69,N/A
1763901864,69,N/A
1763901866,69,N/A
1763901867,69,N/A
1763901868,69,N/A
1763901869,69,N/A
1763901871,69,N/A
1763901872,69,N/A
1763901873,69,N/A
1763901874,69,N/A
1763901876,69,N/A
1763901877,69,N/A
1763901879,69,N/A
1763901880,69,N/A
1763901881,69,N/A
1763901882,69,N/A
1763901884,69,N/A
1763901885,69,N/A
1763901886,69,N/A
1763901887,69,N/A
1763901889,69,N/A
1763901890,69,N/A
1763901891,69,N/A
1763901893,69,N/A
1763901894,69,N/A
1763901895,69,N/A
1763901896,69,N/A
1763901898,69,N/A
1763901899,69,N/A
1763901900,69,N/A
1763901901,69,N/A
1763901903,69,N/A
1763901904,69,N/A
1763901905,69,N/A
1763901907,69,N/A
1763901908,69,N/A
1763901909,69,N/A
1763901910,69,N/A
1763901912,69,N/A
1763901913,69,N/A
1763901915,69,N/A
1763901916,69,N/A
1763901917,69,N/A
1763901918,69,N/A
1763901920,69,N/A
1763901921,69,N/A
1763901923,69,N/A
1763901924,69,N/A
1763901925,69,N/A
1763901926,69,N/A
1763901928,69,N/A
1763901929,69,N/A
1763901930,69,N/A
1763901931,69,N/A
1763901933,69,N/A
1763901934,69,N/A
1763901935,69,N/A
1763901936,69,N/A
1763901938,69,N/A
1763901939,69,N/A
1763901940,69,N/A
1763901942,69,N/A
1763901943,69,N/A
1763901944,69,N/A
1763901945,69,N/A
1763901947,69,N/A
1763901948,69,N/A
1763901949,69,N/A
1763901950,69,N/A
1763901952,69,N/A
1763901953,69,N/A
1763901954,69,N/A
1763901955,69,N/A
1763901956,69,N/A
1763901958,69,N/A
1763901959,69,N/A
1763901960,69,N/A
1763901962,69,N/A
1763901963,69,N/A
1763901964,69,N/A
1763901965,69,N/A
1763901967,69,N/A
1763901968,69,N/A
1763901969,69,N/A
1763901970,69,N/A
1763901972,69,N/A
1763901973,69,N/A
1763901974,69,N/A
1763901975,69,N/A
1763901977,69,N/A
1763901978,69,N/A
1763901980,69,N/A
1763901981,69,N/A
1763901982,69,N/A
1763901983,69,N/A
1763901984,69,N/A
1763901986,69,N/A
1763901987,69,N/A
1763901988,69,N/A
1763901990,69,N/A
1763901991,69,N/A
1763901992,69,N/A
1763901993,69,N/A
1763901995,69,N/A
1763901996,69,N/A
1763901997,69,N/A
1763901998,69,N/A
1763902000,69,N/A
1763902001,69,N/A
1763902002,69,N/A
1763902003,69,N/A
1763902005,69,N/A
1763902006,69,N/A
1763902007,69,N/A
1763902008,68,N/A
1763902009,74,N/A
1763902010,71,N/A
1763902012,70,N/A
1763902013,70,N/A
1763902014,70,N/A
1763902015,70,N/A
1763902016,70,N/A
1763902018,70,N/A
1763902019,70,N/A
1763902020,70,N/A
1763902021,70,N/A
1763902022,70,N/A
1763902024,70,N/A
1763902025,70,N/A
1763902026,70,N/A
1763902027,70,N/A
1763902028,70,N/A
1763902030,70,N/A
1763902031,70,N/A
1763902032,70,N/A
1763902033,70,N/A
1763902035,70,N/A
1763902036,70,N/A
1763902037,70,N/A
1763902038,70,N/A
1763902039,70,N/A
1763902041,70,N/A
1763902042,70,N/A
1763902043,70,N/A
1763902044,70,N/A
1763902046,70,N/A
1763902047,70,N/A
1763902048,70,N/A
1763902049,70,N/A
1763902050,70,N/A
1763902052,70,N/A
1763902053,70,N/A
1763902054,70,N/A
1763902055,70,N/A
1763902057,70,N/A
