timestamp,power_draw_w
1767805773,92.24
1767805774,90.43
1767805775,97.80
1767805776,98.11
1767805777,97.26
1767805778,97.53
1767805779,99.86
1767805780,223.81
1767805781,268.35
1767805782,273.69
1767805783,271.34
1767805784,272.49
1767805785,275.16
1767805786,277.11
1767805787,282.35
1767805788,280.67
1767805789,286.08
1767805791,283.95
1767805792,284.34
1767805793,284.54
1767805794,285.36
1767805795,286.32
1767805796,280.43
1767805797,282.50
1767805798,279.30
1767805799,279.84
1767805800,267.20
1767805801,285.93
1767805802,286.04
1767805803,285.56
1767805804,284.28
1767805805,272.77
1767805806,285.31
1767805807,277.30
1767805808,281.04
1767805809,280.02
1767805810,280.17
1767805811,279.79
1767805812,283.29
1767805813,284.86
1767805814,275.60
1767805815,281.23
1767805816,275.49
1767805817,284.24
1767805818,281.20
1767805819,279.44
1767805820,277.72
1767805821,280.33
1767805822,277.82
1767805823,277.64
1767805824,273.62
1767805825,274.21
1767805826,282.42
1767805827,273.34
1767805828,276.58
1767805830,281.86
1767805831,282.62
1767805832,271.81
1767805833,273.88
1767805834,275.07
1767805835,273.76
1767805836,278.33
1767805837,273.60
1767805838,275.14
1767805839,267.07
1767805840,254.04
1767805841,264.55
1767805842,267.43
1767805843,267.54
1767805844,260.05
1767805845,260.83
1767805846,259.88
1767805847,281.57
1767805848,271.33
1767805849,270.62
1767805850,273.26
1767805851,265.58
1767805852,268.56
1767805853,269.88
1767805854,262.17
1767805855,273.19
1767805856,259.71
1767805857,259.64
1767805858,266.84
1767805859,252.96
1767805860,242.61
1767805861,225.01
1767805862,194.07
1767805863,193.80
1767805864,193.68
1767805865,195.01
1767805866,191.25
1767805867,191.90
1767805869,193.61
1767805870,193.46
1767805871,193.37
1767805872,195.32
1767805873,193.26
1767805874,192.97
1767805875,194.09
1767805876,194.83
1767805877,193.29
1767805878,194.94
1767805879,195.04
1767805880,193.07
1767805881,194.59
1767805882,195.26
1767805883,192.90
1767805884,194.18
1767805885,193.26
1767805886,192.68
1767805887,193.48
1767805888,194.03
1767805889,194.44
1767805890,192.17
1767805891,193.73
1767805892,192.83
1767805893,192.92
1767805894,192.77
1767805895,192.66
1767805896,192.82
1767805897,193.90
1767805898,192.40
1767805899,190.82
1767805900,190.04
1767805901,184.50
1767805902,196.04
1767805903,199.29
1767805904,198.14
1767805905,197.86
1767805906,198.34
1767805908,199.27
1767805909,198.40
1767805910,197.60
1767805911,199.36
1767805912,198.14
1767805913,196.69
1767805914,198.95
1767805915,197.73
1767805916,198.26
1767805917,196.98
1767805918,198.45
1767805919,198.24
1767805920,198.39
1767805921,197.88
1767805922,198.62
1767805923,198.66
1767805924,198.19
1767805925,196.80
1767805926,197.95
1767805927,198.95
1767805928,199.54
1767805929,200.19
1767805930,199.27
1767805931,198.56
1767805932,196.07
1767805933,198.28
1767805934,199.58
1767805935,198.63
1767805936,198.25
1767805937,198.45
1767805938,199.62
1767805939,198.35
1767805940,198.07
1767805941,198.10
1767805942,199.59
1767805943,200.09
1767805944,198.89
1767805945,198.25
1767805947,197.04
1767805948,199.58
1767805949,198.39
1767805950,196.60
1767805951,197.66
1767805952,198.19
1767805953,197.44
1767805954,199.18
1767805955,196.01
1767805956,202.30
1767805957,202.86
1767805958,204.18
1767805959,203.15
1767805960,202.60
1767805961,201.44
1767805962,199.83
1767805963,208.15
1767805964,208.61
1767805965,204.88
1767805966,208.47
1767805967,209.07
1767805968,207.96
1767805969,207.82
1767805970,208.91
1767805971,209.63
1767805972,208.57
1767805973,207.73
1767805974,208.71
1767805975,209.51
1767805976,208.71
1767805977,207.89
1767805978,209.44
1767805979,208.53
1767805980,207.68
1767805981,208.52
1767805982,209.68
1767805983,210.26
1767805984,209.02
1767805986,208.81
1767805987,208.96
1767805988,207.75
1767805989,209.65
1767805990,209.30
1767805991,207.71
1767805992,207.90
1767805993,210.03
1767805994,208.57
1767805995,208.77
1767805996,209.11
1767805997,208.44
1767805998,206.65
1767805999,209.56
1767806000,208.03
1767806001,209.01
1767806002,209.61
1767806003,208.82
1767806004,209.82
1767806005,209.57
1767806006,208.59
1767806007,208.58
1767806008,207.49
1767806009,206.71
1767806010,209.04
1767806011,206.55
1767806012,208.72
1767806013,207.12
1767806014,207.41
1767806015,208.23
1767806016,206.21
1767806017,209.04
1767806018,208.02
1767806019,207.63
1767806020,209.28
1767806021,206.21
1767806022,203.03
1767806023,287.27
1767806025,290.65
1767806026,288.07
1767806027,286.32
1767806028,287.01
1767806029,292.23
1767806030,292.60
1767806031,285.42
1767806032,282.31
1767806033,286.17
1767806034,284.40
1767806035,279.88
1767806036,285.63
1767806037,278.06
1767806038,286.35
1767806039,276.74
1767806040,279.45
1767806041,279.80
1767806042,274.39
1767806043,268.92
1767806044,282.84
1767806045,273.37
1767806046,276.68
1767806047,254.24
1767806048,192.24
1767806049,194.00
1767806050,193.37
1767806051,192.38
1767806052,192.10
1767806053,192.90
1767806054,191.82
1767806055,193.97
1767806056,192.27
1767806057,193.25
1767806058,192.39
1767806059,191.75
1767806060,192.64
1767806061,193.63
1767806062,191.94
1767806063,192.85
1767806065,192.16
1767806066,192.01
1767806067,191.60
1767806068,190.82
1767806069,190.72
1767806070,190.85
1767806071,189.36
1767806072,190.21
1767806073,190.71
1767806074,190.86
1767806075,190.50
1767806076,190.29
1767806077,190.26
1767806078,191.98
1767806079,189.52
1767806080,191.18
1767806081,190.58
1767806082,190.19
1767806083,190.97
1767806084,183.12
1767806085,190.66
1767806086,190.74
1767806087,191.33
1767806088,191.53
1767806089,190.31
1767806090,190.52
1767806091,190.44
1767806092,192.28
1767806093,191.01
1767806094,192.10
1767806095,191.43
1767806096,191.09
1767806097,192.36
1767806098,192.04
1767806099,191.54
1767806100,193.62
1767806101,191.98
1767806102,191.06
1767806104,193.12
1767806105,191.03
1767806106,193.43
1767806107,192.78
1767806108,192.63
1767806109,192.88
1767806110,192.09
1767806111,193.21
1767806112,192.00
1767806113,191.66
1767806114,193.13
1767806115,188.79
1767806116,190.84
1767806117,192.60
1767806118,191.14
1767806119,192.98
1767806120,191.87
1767806121,191.62
1767806122,191.64
1767806123,191.12
1767806124,193.16
1767806125,192.08
1767806126,191.24
1767806127,191.35
1767806128,192.19
1767806129,190.46
1767806130,191.01
1767806131,192.05
1767806132,190.86
1767806133,192.09
1767806134,193.65
1767806135,191.98
1767806136,191.26
1767806137,191.10
1767806138,190.79
1767806139,192.47
1767806140,190.26
1767806141,193.12
1767806143,191.70
1767806144,191.95
1767806145,192.79
1767806146,188.97
1767806147,217.99
1767806148,289.61
1767806149,286.63
1767806150,284.97
1767806151,281.55
1767806152,278.44
1767806153,281.88
1767806154,282.19
1767806155,281.70
1767806156,280.96
1767806157,283.20
1767806158,284.66
1767806159,287.85
1767806160,286.56
1767806161,285.28
1767806162,272.71
1767806163,284.61
1767806164,280.17
1767806165,279.65
1767806166,280.61
1767806167,271.24
1767806168,269.35
1767806169,273.58
1767806170,273.80
1767806171,274.82
1767806172,268.72
1767806173,269.14
1767806174,259.86
1767806175,266.19
1767806176,265.57
1767806177,260.86
1767806178,263.86
1767806179,254.55
1767806180,257.08
1767806182,255.24
1767806183,226.00
1767806184,227.63
1767806185,223.55
1767806186,203.82
1767806187,172.29
1767806188,173.06
1767806189,174.16
1767806190,174.62
1767806191,173.68
1767806192,173.25
1767806193,173.47
1767806194,173.41
1767806195,171.86
1767806196,173.29
1767806197,173.65
1767806198,174.62
1767806199,172.56
1767806200,172.72
1767806201,173.91
1767806202,173.51
1767806203,174.24
1767806204,173.98
1767806205,173.54
1767806206,173.63
1767806207,172.34
1767806208,170.34
1767806209,179.44
1767806210,178.14
1767806211,179.73
1767806212,179.04
1767806213,179.01
1767806214,178.01
1767806215,179.22
1767806216,179.57
1767806217,179.04
1767806218,178.97
1767806219,179.61
1767806220,179.26
1767806222,178.43
1767806223,179.45
1767806224,177.74
1767806225,179.54
1767806226,177.94
1767806227,179.25
1767806228,177.98
1767806229,178.62
1767806230,178.01
1767806231,179.26
1767806232,178.86
1767806233,178.05
1767806234,179.90
1767806235,178.20
1767806236,179.79
1767806237,179.38
1767806238,179.89
1767806239,178.85
1767806240,178.95
1767806241,177.89
1767806242,179.06
1767806243,179.80
1767806244,179.94
1767806245,178.41
1767806246,179.65
1767806247,178.08
1767806248,179.47
1767806249,178.54
1767806250,178.73
1767806251,178.88
1767806252,178.11
1767806253,179.75
1767806254,178.93
1767806255,179.11
1767806256,178.62
1767806257,179.19
1767806258,178.21
1767806259,179.52
1767806261,177.96
1767806262,178.84
1767806263,180.88
1767806264,184.29
1767806265,185.30
1767806266,182.99
1767806267,184.14
1767806268,183.36
1767806269,184.78
1767806270,189.54
1767806271,181.34
1767806272,197.37
1767806273,214.05
1767806274,215.13
1767806275,214.48
1767806276,212.64
1767806277,212.26
1767806278,213.99
1767806279,212.77
1767806280,224.72
1767806281,224.54
1767806282,224.74
1767806283,223.01
1767806284,222.84
1767806285,223.78
1767806286,224.34
1767806287,224.01
1767806288,224.44
1767806289,224.15
1767806290,223.68
1767806291,223.78
1767806292,224.43
1767806293,224.55
1767806294,223.72
1767806295,224.15
1767806296,224.79
1767806297,223.35
1767806298,223.17
1767806300,223.37
1767806301,223.85
1767806302,223.76
1767806303,223.55
1767806304,225.05
1767806305,225.37
1767806306,226.13
1767806307,225.39
1767806308,224.24
1767806309,224.33
1767806310,224.82
1767806311,223.06
1767806312,224.33
1767806313,223.96
1767806314,223.89
1767806315,224.82
1767806316,225.08
1767806317,224.75
1767806318,223.91
1767806319,223.35
1767806320,221.31
1767806321,224.29
1767806322,222.27
1767806323,221.11
1767806324,224.59
1767806325,223.49
1767806326,223.85
1767806327,222.70
1767806328,221.66
1767806329,224.75
1767806330,225.18
1767806331,215.07
1767806332,214.79
1767806333,224.02
1767806334,223.80
1767806335,223.46
1767806336,224.30
1767806337,225.07
1767806339,223.99
1767806340,223.31
1767806341,222.22
1767806342,224.74
1767806343,224.42
1767806344,224.56
1767806345,224.64
1767806346,220.24
1767806347,217.07
1767806348,217.34
1767806349,219.12
1767806350,218.63
1767806351,220.40
1767806352,221.72
1767806353,220.23
1767806354,222.92
1767806355,223.73
1767806356,221.90
1767806357,221.48
1767806358,223.82
1767806359,221.12
1767806360,219.80
1767806361,221.05
1767806362,222.40
1767806363,224.57
1767806364,224.54
1767806365,225.57
1767806366,223.48
1767806367,223.15
1767806368,224.10
1767806369,224.04
1767806370,224.32
1767806371,224.56
1767806372,224.30
1767806373,224.68
1767806374,225.74
1767806375,222.21
1767806376,221.74
1767806378,219.00
1767806379,224.15
1767806380,223.88
1767806381,222.66
1767806382,223.20
1767806383,223.42
1767806384,224.07
1767806385,224.40
1767806386,223.87
1767806387,224.29
1767806388,224.80
1767806389,225.56
1767806390,222.29
1767806391,222.55
1767806392,202.62
1767806393,285.13
1767806394,282.08
1767806395,286.82
1767806396,277.08
1767806397,274.63
1767806398,281.61
