timestamp,gpu_temp_c,memory_temp_c
1767249771,66,N/A
1767249772,66,N/A
1767249773,66,N/A
1767249774,66,N/A
1767249775,66,N/A
1767249776,67,N/A
1767249777,67,N/A
1767249778,72,N/A
1767249779,74,N/A
1767249780,75,N/A
1767249781,77,N/A
1767249782,77,N/A
1767249783,77,N/A
1767249784,78,N/A
1767249785,79,N/A
1767249786,79,N/A
1767249787,79,N/A
1767249788,79,N/A
1767249789,80,N/A
1767249790,80,N/A
1767249791,81,N/A
1767249792,81,N/A
1767249793,81,N/A
1767249794,82,N/A
1767249795,82,N/A
1767249796,82,N/A
1767249797,82,N/A
1767249799,83,N/A
1767249800,83,N/A
1767249801,83,N/A
1767249802,82,N/A
1767249803,82,N/A
1767249804,83,N/A
1767249805,83,N/A
1767249806,83,N/A
1767249807,83,N/A
1767249808,83,N/A
1767249809,83,N/A
1767249810,83,N/A
1767249811,83,N/A
1767249812,84,N/A
1767249813,83,N/A
1767249814,83,N/A
1767249815,83,N/A
1767249816,83,N/A
1767249817,83,N/A
1767249818,83,N/A
1767249819,83,N/A
1767249820,84,N/A
1767249821,83,N/A
1767249822,83,N/A
1767249823,83,N/A
1767249824,83,N/A
1767249825,82,N/A
1767249826,83,N/A
1767249827,83,N/A
1767249828,83,N/A
1767249829,83,N/A
1767249830,83,N/A
1767249831,83,N/A
1767249832,83,N/A
1767249833,83,N/A
1767249834,83,N/A
1767249835,82,N/A
1767249836,83,N/A
1767249838,83,N/A
1767249839,83,N/A
1767249840,83,N/A
1767249841,83,N/A
1767249842,83,N/A
1767249843,83,N/A
1767249844,83,N/A
1767249845,83,N/A
1767249846,83,N/A
1767249847,83,N/A
1767249848,82,N/A
1767249849,82,N/A
1767249850,83,N/A
1767249851,83,N/A
1767249852,83,N/A
1767249853,83,N/A
1767249854,82,N/A
1767249855,83,N/A
1767249856,83,N/A
1767249857,83,N/A
1767249858,84,N/A
1767249859,83,N/A
1767249860,83,N/A
1767249861,84,N/A
1767249862,84,N/A
1767249863,84,N/A
1767249864,83,N/A
1767249865,83,N/A
1767249866,83,N/A
1767249867,83,N/A
1767249868,83,N/A
1767249869,83,N/A
1767249870,84,N/A
1767249871,83,N/A
1767249872,83,N/A
1767249873,83,N/A
1767249874,84,N/A
1767249875,84,N/A
1767249877,83,N/A
1767249878,83,N/A
1767249879,83,N/A
1767249880,83,N/A
1767249881,83,N/A
1767249882,83,N/A
1767249883,83,N/A
1767249884,83,N/A
1767249885,83,N/A
1767249886,84,N/A
1767249887,83,N/A
1767249888,83,N/A
1767249889,83,N/A
1767249890,83,N/A
1767249891,83,N/A
1767249892,84,N/A
1767249893,83,N/A
1767249894,84,N/A
1767249895,84,N/A
1767249896,84,N/A
1767249897,83,N/A
1767249898,83,N/A
1767249899,84,N/A
1767249900,83,N/A
1767249901,83,N/A
1767249902,83,N/A
1767249903,83,N/A
1767249904,83,N/A
1767249905,83,N/A
1767249906,82,N/A
1767249907,82,N/A
1767249908,82,N/A
1767249909,82,N/A
1767249910,82,N/A
1767249911,82,N/A
1767249912,82,N/A
1767249913,82,N/A
1767249914,82,N/A
1767249915,82,N/A
1767249917,81,N/A
1767249918,81,N/A
1767249919,81,N/A
1767249920,81,N/A
1767249921,81,N/A
1767249922,81,N/A
1767249923,81,N/A
1767249924,81,N/A
1767249925,81,N/A
1767249926,81,N/A
1767249927,81,N/A
1767249928,81,N/A
1767249929,81,N/A
1767249930,81,N/A
1767249931,81,N/A
1767249932,80,N/A
1767249933,80,N/A
1767249934,80,N/A
1767249935,80,N/A
1767249936,80,N/A
1767249937,80,N/A
1767249938,80,N/A
1767249939,80,N/A
1767249940,80,N/A
1767249941,80,N/A
1767249942,80,N/A
1767249943,80,N/A
1767249944,80,N/A
1767249945,80,N/A
1767249946,80,N/A
1767249947,80,N/A
1767249948,80,N/A
1767249949,80,N/A
1767249950,80,N/A
1767249951,80,N/A
1767249952,80,N/A
1767249954,80,N/A
1767249955,80,N/A
1767249956,80,N/A
