timestamp,gpu_temp_c,memory_temp_c
1765770185,67,N/A
1765770187,67,N/A
1765770188,67,N/A
1765770189,68,N/A
1765770190,68,N/A
1765770191,68,N/A
1765770192,68,N/A
1765770193,68,N/A
1765770194,68,N/A
1765770195,68,N/A
1765770196,73,N/A
1765770197,76,N/A
1765770198,77,N/A
1765770199,77,N/A
1765770200,78,N/A
1765770201,78,N/A
1765770202,79,N/A
1765770203,79,N/A
1765770204,79,N/A
1765770205,80,N/A
1765770206,80,N/A
1765770207,80,N/A
1765770208,80,N/A
1765770209,81,N/A
1765770210,81,N/A
1765770211,81,N/A
1765770212,81,N/A
1765770213,82,N/A
1765770214,81,N/A
1765770215,82,N/A
1765770216,82,N/A
1765770217,82,N/A
1765770218,82,N/A
1765770219,83,N/A
1765770220,82,N/A
1765770221,83,N/A
1765770222,83,N/A
1765770223,83,N/A
1765770224,82,N/A
1765770225,82,N/A
1765770227,82,N/A
1765770228,83,N/A
1765770229,83,N/A
1765770230,83,N/A
1765770231,82,N/A
1765770232,83,N/A
1765770233,83,N/A
1765770234,83,N/A
1765770235,83,N/A
1765770236,81,N/A
1765770237,83,N/A
1765770238,83,N/A
1765770239,83,N/A
1765770240,82,N/A
1765770241,82,N/A
1765770242,83,N/A
1765770243,82,N/A
1765770244,81,N/A
1765770245,83,N/A
1765770246,83,N/A
1765770247,83,N/A
1765770248,83,N/A
1765770249,83,N/A
1765770250,82,N/A
1765770251,83,N/A
1765770252,82,N/A
1765770253,82,N/A
1765770254,83,N/A
1765770255,82,N/A
1765770256,82,N/A
1765770257,84,N/A
1765770258,82,N/A
1765770259,82,N/A
1765770260,83,N/A
1765770261,83,N/A
1765770262,84,N/A
1765770263,83,N/A
1765770264,83,N/A
1765770266,83,N/A
1765770267,82,N/A
1765770268,83,N/A
1765770269,83,N/A
1765770270,83,N/A
1765770271,83,N/A
1765770272,83,N/A
1765770273,84,N/A
1765770274,83,N/A
1765770275,82,N/A
1765770276,83,N/A
1765770277,82,N/A
1765770278,84,N/A
1765770279,84,N/A
1765770280,82,N/A
1765770281,84,N/A
1765770282,83,N/A
1765770283,83,N/A
1765770284,82,N/A
1765770285,84,N/A
1765770286,82,N/A
1765770287,82,N/A
1765770288,83,N/A
1765770289,83,N/A
1765770290,83,N/A
1765770291,83,N/A
1765770292,82,N/A
1765770293,83,N/A
1765770294,83,N/A
1765770295,84,N/A
1765770296,82,N/A
1765770297,83,N/A
1765770298,83,N/A
1765770299,83,N/A
1765770300,83,N/A
1765770301,84,N/A
1765770302,84,N/A
1765770303,83,N/A
1765770304,82,N/A
1765770306,82,N/A
1765770307,81,N/A
1765770308,81,N/A
1765770309,81,N/A
1765770310,81,N/A
1765770311,81,N/A
1765770312,81,N/A
1765770313,81,N/A
1765770314,81,N/A
1765770315,81,N/A
1765770316,81,N/A
1765770317,81,N/A
1765770318,81,N/A
1765770319,81,N/A
1765770320,80,N/A
