timestamp,gpu_util_percent,memory_util_percent
1763818176,100,76
1763818177,100,75
1763818178,100,76
1763818179,100,76
1763818180,100,76
1763818181,100,76
1763818182,100,75
1763818183,100,76
1763818184,100,77
1763818185,100,76
1763818186,100,77
1763818187,100,76
1763818188,100,76
1763818189,100,77
1763818190,100,76
1763818191,100,77
1763818192,100,76
1763818193,100,78
1763818194,100,78
1763818195,100,77
1763818196,100,76
1763818197,100,76
1763818199,100,76
1763818200,100,77
1763818201,100,77
1763818202,100,76
1763818203,100,78
1763818204,100,76
1763818205,100,77
1763818206,100,76
1763818207,100,75
1763818208,100,75
1763818209,100,75
1763818210,100,75
1763818211,100,77
1763818212,100,77
1763818213,100,76
1763818214,100,77
1763818215,100,77
1763818216,100,76
1763818217,100,77
1763818218,100,77
1763818219,100,77
1763818220,100,77
1763818221,100,77
1763818223,100,77
1763818224,100,77
1763818225,100,76
1763818226,100,77
1763818227,100,76
1763818228,100,77
1763818229,100,77
1763818230,100,77
1763818231,100,77
1763818232,100,76
1763818233,100,76
1763818234,100,78
1763818235,100,75
1763818236,100,77
1763818237,100,76
1763818238,100,77
1763818239,100,76
1763818240,100,76
1763818241,100,77
1763818242,100,77
1763818243,100,77
1763818244,100,77
1763818245,100,76
1763818246,100,76
1763818247,100,77
1763818249,100,76
1763818250,100,76
1763818251,100,77
1763818252,100,77
1763818253,100,77
1763818254,100,77
1763818255,100,76
1763818256,100,77
1763818257,100,77
1763818258,100,77
1763818259,100,76
1763818260,100,77
1763818261,100,77
1763818262,100,76
1763818263,100,76
1763818264,100,76
1763818265,100,77
1763818266,100,77
1763818267,100,76
1763818268,100,77
1763818269,100,77
1763818270,100,76
1763818271,100,77
1763818272,100,77
1763818273,100,77
1763818274,100,77
1763818276,100,77
1763818277,100,77
1763818278,100,77
1763818279,100,76
1763818280,100,76
1763818281,100,77
1763818282,100,76
1763818283,100,77
1763818284,100,77
1763818285,100,76
1763818286,100,76
1763818287,100,77
1763818288,100,77
1763818289,100,75
1763818290,100,76
1763818291,100,76
1763818292,100,74
1763818293,100,77
1763818294,100,77
1763818295,100,77
1763818296,100,77
1763818297,100,77
