timestamp,gpu_util_percent,memory_util_percent
1765338856,72,53
1765338857,52,38
1765338858,72,54
1765338859,73,54
1765338860,72,54
1765338861,73,54
1765338862,72,53
1765338863,81,53
1765338864,97,55
1765338866,97,55
1765338867,97,55
1765338868,83,53
1765338869,100,67
1765338870,100,70
1765338871,100,66
1765338872,100,67
1765338873,100,67
1765338874,100,68
1765338875,100,70
1765338876,100,70
1765338877,100,70
1765338878,100,70
1765338879,100,70
1765338880,72,54
1765338881,69,51
1765338882,71,52
