timestamp,gpu_util_percent,memory_util_percent
1763455263,0,0
1763455265,0,0
1763455267,3,0
1763455268,53,23
1763455269,50,24
1763455270,49,24
1763455271,50,23
1763455272,49,24
1763455273,49,23
1763455274,50,23
1763455275,50,24
1763455276,49,24
1763455277,48,23
1763455278,50,23
1763455279,50,24
1763455280,50,23
1763455281,50,24
1763455282,51,24
1763455283,50,23
1763455284,50,24
1763455285,50,24
1763455286,50,24
1763455287,49,23
1763455288,49,24
1763455289,50,23
1763455290,51,24
1763455291,51,24
1763455292,50,24
1763455293,50,23
1763455294,51,24
1763455295,50,24
1763455296,50,23
1763455297,40,19
1763455298,0,0
