timestamp,gpu_temp_c,memory_temp_c
1763107759,46,N/A
1763107760,46,N/A
1763107762,46,N/A
1763107764,46,N/A
1763107765,48,N/A
1763107766,54,N/A
1763107767,54,N/A
1763107768,56,N/A
1763107769,56,N/A
1763107770,57,N/A
1763107771,57,N/A
1763107772,57,N/A
1763107773,58,N/A
1763107774,59,N/A
1763107775,59,N/A
1763107776,59,N/A
1763107777,60,N/A
1763107778,60,N/A
1763107780,60,N/A
1763107781,61,N/A
1763107782,61,N/A
1763107783,62,N/A
1763107784,63,N/A
1763107785,62,N/A
1763107786,63,N/A
1763107787,64,N/A
1763107788,64,N/A
1763107789,64,N/A
1763107790,64,N/A
1763107791,65,N/A
1763107792,65,N/A
1763107793,66,N/A
1763107794,66,N/A
1763107795,67,N/A
1763107796,67,N/A
1763107797,67,N/A
1763107798,68,N/A
1763107799,68,N/A
1763107800,68,N/A
1763107801,69,N/A
1763107802,69,N/A
1763107803,69,N/A
1763107804,70,N/A
1763107805,70,N/A
1763107806,70,N/A
1763107807,71,N/A
1763107808,70,N/A
1763107809,71,N/A
1763107810,71,N/A
1763107811,71,N/A
1763107812,71,N/A
1763107813,72,N/A
1763107814,71,N/A
1763107815,72,N/A
1763107816,72,N/A
1763107817,72,N/A
1763107818,72,N/A
1763107820,73,N/A
1763107821,73,N/A
1763107822,72,N/A
1763107823,73,N/A
1763107824,73,N/A
1763107825,73,N/A
1763107826,73,N/A
1763107827,74,N/A
1763107828,74,N/A
1763107829,74,N/A
1763107830,74,N/A
1763107831,74,N/A
1763107832,74,N/A
1763107833,74,N/A
1763107834,73,N/A
1763107835,74,N/A
1763107836,74,N/A
1763107837,75,N/A
1763107838,75,N/A
1763107839,74,N/A
1763107840,75,N/A
1763107841,75,N/A
1763107842,75,N/A
1763107843,75,N/A
1763107844,75,N/A
1763107845,76,N/A
1763107846,75,N/A
1763107847,75,N/A
1763107848,75,N/A
1763107849,76,N/A
1763107850,75,N/A
1763107851,75,N/A
1763107852,76,N/A
1763107853,75,N/A
1763107854,75,N/A
1763107855,75,N/A
1763107856,76,N/A
1763107857,76,N/A
1763107859,76,N/A
1763107860,76,N/A
1763107861,75,N/A
1763107862,75,N/A
1763107863,76,N/A
1763107864,76,N/A
1763107865,76,N/A
1763107866,76,N/A
1763107867,75,N/A
1763107868,76,N/A
1763107869,77,N/A
1763107870,76,N/A
1763107871,76,N/A
1763107872,76,N/A
1763107873,77,N/A
1763107874,77,N/A
1763107875,77,N/A
1763107876,77,N/A
1763107877,77,N/A
1763107878,77,N/A
1763107879,77,N/A
1763107880,77,N/A
1763107881,77,N/A
1763107882,78,N/A
1763107883,77,N/A
1763107884,78,N/A
1763107885,78,N/A
1763107886,77,N/A
1763107887,78,N/A
1763107888,77,N/A
1763107889,78,N/A
1763107890,78,N/A
1763107891,77,N/A
1763107892,78,N/A
1763107893,78,N/A
1763107894,78,N/A
1763107895,78,N/A
1763107896,78,N/A
1763107897,78,N/A
1763107899,78,N/A
1763107900,79,N/A
1763107901,78,N/A
1763107902,78,N/A
1763107903,78,N/A
1763107904,78,N/A
1763107905,78,N/A
1763107906,78,N/A
1763107907,78,N/A
1763107908,78,N/A
1763107909,79,N/A
1763107910,78,N/A
1763107911,79,N/A
1763107912,79,N/A
1763107913,78,N/A
1763107914,79,N/A
1763107915,78,N/A
1763107916,79,N/A
1763107917,79,N/A
1763107918,79,N/A
1763107919,79,N/A
1763107920,79,N/A
1763107921,79,N/A
1763107922,79,N/A
1763107923,79,N/A
1763107924,79,N/A
1763107925,79,N/A
1763107926,79,N/A
1763107927,79,N/A
1763107928,79,N/A
1763107929,79,N/A
1763107930,79,N/A
1763107931,78,N/A
1763107932,79,N/A
1763107933,79,N/A
1763107934,78,N/A
1763107935,78,N/A
1763107936,78,N/A
1763107937,78,N/A
1763107939,78,N/A
1763107940,78,N/A
1763107941,77,N/A
1763107942,78,N/A
1763107943,77,N/A
1763107944,77,N/A
1763107945,78,N/A
1763107946,77,N/A
1763107947,78,N/A
1763107948,77,N/A
1763107949,78,N/A
1763107950,77,N/A
1763107951,76,N/A
1763107952,77,N/A
1763107953,77,N/A
1763107954,77,N/A
1763107955,77,N/A
1763107956,76,N/A
1763107957,77,N/A
1763107958,76,N/A
1763107959,76,N/A
1763107960,76,N/A
1763107961,77,N/A
1763107962,77,N/A
1763107963,76,N/A
1763107964,76,N/A
1763107965,77,N/A
1763107966,77,N/A
1763107967,76,N/A
1763107968,77,N/A
1763107969,77,N/A
1763107970,76,N/A
1763107971,76,N/A
1763107972,77,N/A
