timestamp,gpu_util_percent,memory_util_percent
1765347072,74,55
1765347073,64,48
1765347074,59,44
1765347075,72,54
1765347076,71,52
1765347077,71,52
1765347078,69,51
1765347079,70,51
1765347081,25,18
1765347082,73,54
1765347083,71,51
1765347084,74,55
1765347085,73,54
1765347086,70,56
1765347087,74,53
1765347088,73,54
1765347089,71,51
1765347090,73,55
1765347091,74,54
1765347092,73,52
1765347093,73,53
1765347094,74,54
1765347095,71,51
1765347096,73,54
1765347097,74,53
1765347098,70,51
1765347099,71,51
1765347100,72,52
1765347101,74,54
1765347102,56,40
1765347103,44,33
1765347104,44,32
1765347106,49,35
1765347107,43,31
1765347108,30,21
1765347109,59,43
1765347110,49,35
1765347111,40,30
1765347112,40,30
1765347113,45,33
1765347115,44,32
1765347116,45,34
1765347117,34,24
1765347118,49,37
1765347119,39,30
1765347120,34,25
1765347121,48,35
1765347122,44,33
1765347123,43,32
1765347124,45,33
1765347126,45,33
1765347127,35,25
1765347128,40,29
1765347129,43,31
1765347130,43,31
1765347131,43,31
1765347132,33,23
1765347133,40,29
1765347135,29,23
1765347136,49,35
1765347137,34,25
1765347138,38,30
1765347139,43,32
1765347140,39,28
1765347142,24,18
1765347143,26,18
1765347144,44,33
1765347145,30,21
1765347146,35,25
1765347147,51,38
1765347149,27,21
1765347150,36,26
1765347151,34,25
1765347152,31,23
1765347153,28,19
1765347155,46,34
1765347156,41,31
1765347157,25,18
1765347158,35,26
1765347159,26,19
1765347160,40,31
1765347161,33,24
1765347163,33,23
1765347164,34,22
1765347165,25,17
1765347166,39,28
1765347167,33,24
1765347168,27,19
1765347170,35,26
1765347171,30,21
1765347172,39,30
1765347173,44,33
1765347174,31,22
1765347175,41,31
1765347177,29,20
1765347178,38,28
1765347179,42,31
1765347180,37,28
1765347181,33,23
1765347182,38,29
1765347183,36,28
1765347185,35,26
1765347186,26,18
1765347187,46,34
1765347188,28,20
1765347189,45,34
1765347190,49,36
1765347192,41,31
1765347193,28,20
1765347194,34,25
1765347195,34,25
1765347196,42,32
