timestamp,gpu_temp_c,memory_temp_c
1763652606,64,N/A
1763652607,64,N/A
1763652608,63,N/A
1763652610,64,N/A
1763652611,64,N/A
1763652612,70,N/A
1763652613,70,N/A
1763652614,70,N/A
1763652615,71,N/A
1763652616,69,N/A
1763652617,71,N/A
1763652618,71,N/A
1763652620,72,N/A
1763652621,73,N/A
1763652622,73,N/A
1763652623,72,N/A
1763652624,73,N/A
1763652625,74,N/A
1763652626,74,N/A
1763652627,74,N/A
1763652628,72,N/A
1763652629,74,N/A
1763652630,74,N/A
1763652631,74,N/A
1763652632,74,N/A
1763652633,75,N/A
1763652634,73,N/A
1763652635,74,N/A
1763652636,75,N/A
1763652637,76,N/A
1763652638,76,N/A
1763652639,76,N/A
1763652640,73,N/A
1763652641,76,N/A
1763652642,76,N/A
1763652643,76,N/A
1763652644,77,N/A
1763652645,74,N/A
1763652646,76,N/A
1763652647,77,N/A
1763652648,77,N/A
1763652649,77,N/A
1763652650,77,N/A
1763652651,75,N/A
1763652652,77,N/A
1763652653,77,N/A
1763652654,77,N/A
1763652655,78,N/A
1763652656,75,N/A
1763652657,77,N/A
1763652658,77,N/A
1763652660,78,N/A
1763652661,78,N/A
1763652662,78,N/A
1763652663,76,N/A
1763652664,77,N/A
1763652665,78,N/A
1763652666,78,N/A
1763652667,78,N/A
1763652668,76,N/A
1763652669,77,N/A
1763652670,78,N/A
1763652671,78,N/A
1763652672,78,N/A
1763652673,78,N/A
1763652674,75,N/A
1763652675,78,N/A
1763652676,78,N/A
1763652677,78,N/A
1763652678,79,N/A
1763652679,77,N/A
1763652680,78,N/A
1763652681,79,N/A
1763652682,79,N/A
1763652683,79,N/A
1763652684,79,N/A
1763652685,75,N/A
1763652686,79,N/A
1763652687,79,N/A
1763652688,79,N/A
1763652689,79,N/A
1763652690,77,N/A
1763652691,79,N/A
1763652692,79,N/A
1763652693,79,N/A
1763652694,79,N/A
1763652695,79,N/A
1763652696,76,N/A
1763652697,79,N/A
1763652699,79,N/A
1763652700,79,N/A
1763652701,79,N/A
1763652702,77,N/A
1763652703,79,N/A
1763652704,79,N/A
1763652705,79,N/A
1763652706,80,N/A
1763652707,80,N/A
1763652708,78,N/A
1763652709,79,N/A
1763652710,79,N/A
1763652711,80,N/A
1763652712,79,N/A
1763652713,77,N/A
1763652714,79,N/A
1763652715,79,N/A
1763652716,80,N/A
1763652717,79,N/A
1763652718,80,N/A
1763652719,78,N/A
1763652720,79,N/A
1763652721,79,N/A
1763652722,79,N/A
1763652723,80,N/A
1763652724,78,N/A
1763652725,79,N/A
1763652726,80,N/A
1763652727,80,N/A
1763652728,80,N/A
1763652729,80,N/A
1763652730,77,N/A
1763652731,80,N/A
1763652732,80,N/A
1763652733,80,N/A
1763652734,80,N/A
1763652735,78,N/A
1763652736,80,N/A
1763652738,80,N/A
1763652739,80,N/A
1763652740,80,N/A
1763652741,79,N/A
1763652742,79,N/A
1763652743,80,N/A
1763652744,80,N/A
1763652745,79,N/A
1763652746,80,N/A
1763652747,78,N/A
1763652748,80,N/A
1763652749,80,N/A
1763652750,80,N/A
