timestamp,gpu_util_percent,memory_util_percent
1763813648,100,78
1763813650,100,80
1763813651,100,78
1763813652,100,79
1763813653,100,78
1763813654,100,78
1763813655,100,78
1763813656,100,78
1763813657,100,80
1763813658,100,78
1763813659,100,78
1763813660,100,78
1763813661,100,79
1763813662,100,80
1763813663,100,77
1763813664,100,78
1763813665,100,79
1763813666,100,79
1763813667,100,80
1763813668,100,77
1763813669,100,77
1763813670,100,79
1763813671,100,79
1763813672,100,79
1763813673,100,80
1763813674,100,77
1763813675,100,77
1763813676,100,79
1763813678,100,80
1763813679,100,82
1763813680,100,78
1763813681,100,79
1763813682,100,82
1763813683,100,81
1763813684,100,82
1763813685,100,82
1763813686,100,81
1763813687,100,80
1763813688,100,79
1763813689,100,78
1763813690,100,78
1763813691,100,78
1763813692,100,77
1763813693,100,78
1763813694,100,78
1763813695,100,78
1763813696,100,78
1763813697,100,79
1763813698,100,77
1763813699,100,78
1763813700,100,77
1763813701,100,78
1763813702,100,78
1763813703,100,78
1763813705,100,79
1763813706,100,80
1763813707,100,78
1763813708,100,78
1763813709,100,79
1763813710,100,80
1763813711,100,81
1763813712,100,81
1763813713,100,81
1763813714,100,81
1763813715,100,80
1763813716,100,78
1763813717,100,78
1763813718,100,78
1763813719,97,62
1763813720,100,99
1763813721,100,99
1763813722,100,100
1763813723,100,100
1763813724,100,99
1763813725,100,98
1763813726,100,95
1763813727,100,92
1763813728,100,79
1763813729,100,80
1763813730,100,79
1763813731,100,78
1763813733,100,79
1763813734,100,79
1763813735,100,80
1763813736,100,79
1763813737,100,79
1763813738,100,79
1763813739,100,81
1763813740,100,79
1763813741,100,83
1763813742,100,76
1763813743,100,75
1763813744,100,80
1763813745,100,79
1763813746,100,80
1763813747,100,80
1763813748,100,83
1763813749,100,81
1763813750,100,79
1763813751,100,79
1763813752,100,79
1763813753,100,79
1763813754,100,79
1763813755,100,80
1763813756,100,80
1763813757,100,80
1763813758,100,84
1763813759,100,82
1763813761,100,81
1763813762,100,80
1763813763,100,79
1763813764,100,80
1763813765,100,80
1763813766,100,80
1763813767,100,80
1763813768,100,82
1763813769,100,83
1763813770,100,80
1763813771,100,79
1763813772,100,80
1763813773,100,80
1763813774,100,80
1763813775,100,81
1763813776,100,81
1763813777,100,84
1763813778,100,84
1763813779,100,81
1763813780,100,80
1763813781,100,79
1763813782,100,79
1763813783,100,80
1763813784,100,79
1763813785,100,81
1763813786,100,81
1763813788,100,84
1763813789,100,81
1763813790,100,82
1763813791,100,80
1763813792,100,79
1763813793,100,80
1763813794,100,80
1763813795,100,80
1763813796,100,80
1763813797,100,83
1763813798,100,81
1763813799,100,79
1763813800,100,81
1763813801,100,80
1763813802,100,81
1763813803,100,80
1763813804,100,80
1763813805,100,84
1763813806,100,82
1763813807,100,84
1763813808,100,81
1763813809,100,80
1763813810,100,81
1763813811,100,81
1763813812,100,80
1763813813,100,81
1763813814,100,77
1763813816,100,80
1763813817,100,80
1763813818,100,80
1763813819,100,82
1763813820,100,83
1763813821,100,81
1763813822,100,82
1763813823,100,80
1763813824,100,80
1763813825,100,80
1763813826,100,80
1763813827,100,81
1763813828,100,82
1763813829,100,83
1763813830,100,81
1763813831,100,79
1763813832,100,81
1763813833,100,80
1763813834,100,79
1763813835,100,81
1763813836,100,84
1763813837,100,83
1763813838,100,83
1763813839,100,81
1763813840,100,80
1763813841,100,81
1763813843,100,80
1763813844,100,80
1763813845,100,80
1763813846,100,84
1763813847,100,82
1763813848,100,80
1763813849,100,80
1763813850,100,80
1763813851,100,81
1763813852,100,81
1763813853,100,81
1763813854,100,84
1763813855,100,84
1763813856,100,81
1763813857,100,79
1763813858,100,80
1763813859,100,80
1763813860,100,80
1763813861,100,80
1763813862,100,84
1763813863,100,82
1763813864,100,81
1763813865,100,80
1763813866,100,81
1763813867,100,80
1763813868,100,81
1763813869,100,82
1763813871,100,84
1763813872,100,83
1763813873,100,80
1763813874,100,77
1763813875,100,77
1763813876,100,81
1763813877,100,82
1763813878,100,80
1763813879,100,80
1763813880,100,80
1763813881,100,81
1763813882,100,81
1763813883,100,84
1763813884,100,82
1763813885,100,80
1763813886,100,80
1763813887,100,80
1763813888,100,81
1763813889,100,81
1763813890,100,84
1763813891,100,82
1763813892,100,81
