timestamp,gpu_util_percent,memory_util_percent
1763819142,100,71
1763819143,100,71
1763819144,100,71
1763819145,100,71
1763819146,100,71
1763819147,100,71
1763819148,100,72
1763819149,100,73
1763819150,100,73
1763819151,100,72
1763819152,100,72
1763819153,100,74
1763819154,100,73
1763819155,100,73
1763819156,100,72
1763819157,100,74
1763819158,100,73
1763819160,100,73
1763819161,100,73
1763819162,100,74
1763819163,100,73
1763819164,100,73
1763819165,100,73
1763819166,100,73
1763819167,100,73
1763819168,100,74
1763819169,100,73
1763819170,100,73
1763819171,100,73
1763819172,100,73
1763819173,100,71
1763819174,100,71
1763819175,100,71
1763819176,100,71
1763819177,100,73
1763819178,100,73
1763819179,100,73
1763819180,100,73
1763819181,100,74
1763819182,100,74
1763819183,100,73
1763819184,100,73
1763819185,100,73
1763819187,100,74
1763819188,100,74
1763819189,100,74
1763819190,100,75
1763819191,100,73
1763819192,100,74
1763819193,100,72
1763819194,100,73
1763819195,100,79
1763819196,100,79
1763819197,100,80
1763819198,100,79
1763819199,100,79
1763819200,100,80
1763819201,100,77
1763819202,100,80
1763819203,100,79
1763819204,100,79
1763819205,100,79
1763819206,100,79
1763819207,100,79
1763819208,100,79
1763819209,100,79
1763819210,100,80
1763819212,100,80
1763819213,100,79
1763819214,100,79
1763819215,100,79
1763819216,100,78
1763819217,100,80
1763819218,100,79
1763819219,100,80
1763819220,100,79
1763819221,100,79
1763819222,100,78
1763819223,100,79
1763819224,100,79
1763819225,100,79
1763819226,100,78
1763819227,100,80
1763819228,100,77
1763819229,100,77
1763819230,100,78
1763819231,100,78
1763819232,100,79
1763819233,100,79
1763819234,100,79
1763819235,100,79
1763819236,100,79
1763819237,100,78
1763819239,100,79
1763819240,100,78
1763819241,100,79
1763819242,100,78
1763819243,100,79
1763819244,100,79
1763819245,100,79
1763819246,100,78
1763819247,100,78
1763819248,100,79
1763819249,100,79
1763819250,100,79
1763819251,100,79
1763819252,100,78
1763819253,100,79
1763819254,100,79
1763819255,100,77
1763819256,100,78
1763819257,100,77
1763819258,100,77
1763819259,100,78
1763819260,100,79
1763819261,100,79
1763819262,100,79
