timestamp,power_draw_w
1767756681,67.82
1767756683,68.00
1767756684,76.77
1767756685,76.81
1767756686,77.49
1767756688,77.49
1767756689,77.56
1767756690,77.69
1767756691,77.86
1767756692,77.67
1767756693,77.72
1767756694,77.93
1767756695,77.85
1767756696,77.88
1767756697,15.89
1767756698,4.43
1767756699,4.24
1767756700,3.78
1767756701,3.93
1767756702,4.05
1767756703,3.88
1767756704,3.88
1767756705,4.01
1767756706,3.90
1767756707,4.02
1767756708,3.88
1767756709,3.87
1767756710,3.98
1767756711,3.86
1767756712,3.89
1767756713,4.04
1767756714,4.10
1767756715,4.09
1767756716,3.91
1767756717,3.92
1767756718,4.03
1767756719,3.89
1767756720,3.91
1767756721,4.03
1767756722,3.88
1767756724,3.96
1767756725,3.94
1767756726,3.84
1767756727,3.86
1767756728,3.97
1767756729,3.84
1767756730,3.86
1767756731,4.00
1767756732,3.74
1767756733,3.89
1767756734,4.05
1767756735,3.91
1767756736,3.87
1767756737,4.01
1767756738,3.92
1767756739,4.10
1767756740,4.08
1767756741,3.95
1767756742,3.94
1767756743,3.84
1767756744,3.96
1767756745,4.07
1767756746,3.93
1767756747,3.94
1767756748,4.09
1767756749,3.92
1767756750,4.01
1767756751,3.91
1767756752,4.09
1767756753,4.09
1767756754,3.95
1767756755,3.93
1767756756,4.03
1767756757,3.92
1767756759,3.93
1767756760,4.06
1767756761,3.94
1767756762,3.91
1767756763,4.04
1767756764,3.93
1767756765,3.92
1767756766,4.08
1767756767,3.97
1767756768,3.97
1767756769,4.11
1767756770,3.93
1767756771,4.04
1767756772,4.19
1767756773,4.03
1767756774,3.98
1767756775,4.09
1767756776,3.96
1767756777,4.10
1767756778,3.98
1767756779,3.99
1767756780,4.12
1767756781,3.87
1767756782,4.00
1767756783,4.11
1767756784,4.12
1767756785,4.10
1767756786,3.95
1767756787,3.98
1767756788,4.12
1767756789,3.99
1767756790,4.05
1767756791,4.08
1767756792,3.85
1767756794,3.94
1767756795,4.05
1767756796,3.97
1767756797,4.01
1767756798,4.15
1767756799,4.04
1767756800,4.05
1767756801,4.13
1767756802,4.01
1767756803,4.01
1767756804,4.07
