timestamp,power_draw_w
1763482444,77.53
1763482446,77.49
1763482448,77.38
1763482450,85.94
1763482451,86.31
1763482452,94.99
1763482453,263.22
1763482454,304.73
1763482455,307.22
1763482456,307.60
1763482457,308.82
1763482458,309.81
1763482459,309.92
1763482460,311.57
1763482461,311.68
1763482462,311.70
1763482463,309.69
1763482464,310.07
1763482465,309.98
1763482466,312.02
1763482467,311.99
1763482468,312.22
1763482469,313.57
1763482470,314.57
1763482471,309.55
1763482472,312.61
1763482473,306.93
1763482474,305.81
1763482475,307.82
1763482476,307.02
1763482477,298.98
1763482478,307.59
1763482480,295.08
1763482481,302.13
1763482482,302.80
1763482483,301.05
1763482484,296.64
1763482485,296.17
1763482486,295.63
1763482487,300.78
1763482488,299.65
1763482489,295.52
1763482490,297.90
1763482491,295.96
1763482492,295.24
1763482493,299.83
1763482494,290.07
1763482495,295.66
1763482496,290.68
1763482497,294.37
1763482498,288.09
1763482499,286.74
1763482500,291.40
1763482501,289.71
1763482502,291.95
1763482503,292.58
1763482504,288.42
1763482505,281.91
1763482506,279.42
1763482507,289.57
1763482508,289.15
1763482509,292.93
1763482510,284.49
1763482511,279.16
1763482512,279.37
1763482513,288.55
1763482514,294.83
1763482515,289.23
1763482516,286.27
1763482517,266.62
1763482519,257.70
1763482520,290.48
1763482521,294.90
1763482522,284.71
1763482523,280.42
1763482524,281.29
1763482525,276.26
1763482526,285.67
1763482527,290.81
1763482528,287.06
1763482529,281.57
1763482530,279.89
1763482531,284.23
1763482532,283.12
1763482533,278.66
1763482534,277.25
1763482535,282.10
1763482536,284.61
1763482537,266.97
1763482538,264.25
1763482539,251.04
1763482540,249.24
1763482541,249.23
1763482542,248.69
1763482543,249.19
1763482544,248.54
1763482545,243.79
1763482546,241.09
1763482547,238.91
1763482548,233.36
1763482549,213.91
1763482550,213.04
1763482551,212.79
1763482552,213.53
1763482553,212.76
1763482554,212.75
1763482555,212.77
1763482556,213.32
1763482557,212.73
1763482559,213.50
1763482560,212.73
1763482561,213.25
1763482562,212.77
1763482563,212.79
1763482564,212.86
1763482565,213.43
1763482566,212.87
1763482567,213.61
1763482568,213.22
1763482569,212.58
1763482570,213.42
1763482571,212.99
1763482572,213.68
1763482573,213.11
1763482574,213.60
1763482575,213.54
1763482576,212.69
1763482577,213.54
1763482578,213.47
1763482579,213.38
1763482580,212.30
1763482581,213.74
1763482582,213.22
1763482583,212.55
1763482584,212.27
1763482585,213.73
1763482586,213.27
1763482587,204.64
1763482588,201.88
1763482589,227.86
1763482590,228.38
1763482591,228.36
1763482592,228.30
1763482593,228.41
1763482594,228.55
1763482595,228.80
1763482596,228.52
1763482597,228.16
1763482599,227.86
1763482600,227.87
1763482601,228.42
1763482602,228.34
1763482603,228.93
1763482604,228.15
1763482605,228.15
1763482606,227.90
1763482607,228.15
1763482608,228.43
1763482609,227.43
1763482610,227.78
1763482611,227.49
1763482612,228.50
1763482613,228.80
1763482614,228.58
1763482615,227.85
1763482616,227.54
1763482617,227.80
1763482618,227.69
1763482619,227.56
1763482620,228.31
1763482621,227.92
1763482622,228.13
1763482623,228.38
1763482624,228.08
1763482625,228.59
1763482626,228.25
1763482627,228.19
1763482628,228.46
1763482629,227.48
1763482630,227.65
1763482631,227.91
1763482632,229.14
1763482633,228.75
1763482634,228.51
1763482635,227.54
1763482636,227.73
1763482638,228.05
1763482639,228.03
1763482640,227.47
1763482641,227.92
1763482642,228.04
1763482643,227.60
1763482644,228.19
1763482645,228.60
1763482646,228.73
1763482647,228.43
1763482648,227.99
1763482649,227.33
1763482650,227.80
1763482651,228.38
1763482652,228.72
1763482653,228.18
1763482654,228.09
1763482655,228.35
1763482656,220.29
1763482657,218.40
1763482658,217.80
1763482659,237.22
1763482660,237.47
1763482661,237.74
1763482662,238.28
1763482663,238.14
1763482664,238.28
1763482665,238.28
1763482666,238.82
1763482667,239.18
1763482668,238.40
1763482669,238.68
1763482670,238.46
1763482671,239.09
1763482672,238.02
1763482673,237.92
1763482674,238.38
1763482675,238.51
1763482676,238.47
1763482678,238.68
1763482679,238.52
1763482680,238.46
1763482681,238.30
1763482682,238.18
1763482683,237.55
1763482684,237.50
1763482685,237.64
1763482686,237.57
1763482687,238.80
1763482688,238.56
1763482689,238.45
1763482690,238.61
1763482691,237.76
1763482692,237.73
1763482693,237.51
1763482694,237.36
1763482695,237.46
1763482696,237.38
1763482697,237.66
1763482698,238.17
1763482699,238.25
1763482700,238.34
1763482701,238.36
1763482702,237.64
1763482703,237.55
1763482704,237.46
1763482705,237.37
1763482706,238.38
1763482707,238.43
1763482708,238.22
1763482709,237.74
1763482710,237.46
1763482711,237.48
1763482712,237.36
1763482713,237.44
1763482714,237.45
1763482715,237.53
1763482717,237.26
1763482718,238.35
1763482719,238.29
1763482720,238.15
1763482721,238.13
1763482722,237.36
1763482723,237.27
1763482724,237.15
1763482725,237.46
1763482726,227.81
1763482727,224.63
1763482728,244.02
1763482729,243.61
1763482730,243.63
1763482731,243.39
1763482732,243.42
1763482733,243.29
1763482734,242.89
1763482735,242.92
1763482736,243.56
1763482737,243.74
1763482738,243.26
1763482739,243.77
1763482740,243.71
1763482741,244.10
1763482742,244.13
1763482743,244.26
1763482744,244.14
1763482745,243.06
1763482746,243.43
1763482747,242.71
1763482748,243.11
1763482749,243.36
1763482750,242.98
1763482751,243.05
1763482752,243.31
1763482753,243.27
1763482754,244.27
1763482755,243.68
1763482757,243.69
1763482758,243.74
1763482759,244.05
1763482760,243.59
1763482761,243.96
1763482762,243.56
1763482763,243.01
1763482764,243.47
1763482765,242.95
1763482766,242.98
1763482767,242.18
1763482768,243.45
1763482769,243.34
1763482770,243.67
1763482771,243.97
1763482772,243.39
1763482773,242.82
1763482774,243.02
1763482775,243.26
1763482776,243.27
1763482777,243.39
1763482778,244.21
1763482779,243.65
1763482780,243.55
1763482781,243.63
1763482782,243.69
1763482783,242.48
1763482784,243.81
1763482785,243.94
1763482786,244.67
1763482787,244.22
1763482788,242.46
1763482789,243.25
1763482790,243.28
1763482791,243.51
1763482792,243.71
1763482793,232.95
1763482794,241.24
1763482796,230.38
1763482797,248.62
1763482798,248.50
1763482799,248.21
1763482800,248.10
1763482801,248.01
1763482802,248.60
1763482803,249.20
1763482804,248.83
1763482805,247.89
1763482806,248.19
1763482807,248.70
1763482808,248.51
1763482809,248.03
1763482810,248.13
1763482811,248.61
1763482812,248.79
1763482813,248.46
1763482814,248.72
1763482815,248.45
1763482816,248.63
1763482817,248.50
1763482818,248.63
1763482819,248.62
1763482820,249.02
1763482821,248.76
1763482822,248.68
1763482823,248.72
1763482824,248.58
1763482825,248.61
1763482826,247.73
1763482827,247.81
1763482828,248.45
1763482829,248.45
1763482830,247.62
1763482831,248.66
1763482832,248.95
1763482833,247.84
1763482835,248.02
1763482836,248.29
1763482837,248.70
1763482838,248.09
1763482839,248.48
1763482840,248.82
1763482841,249.13
1763482842,249.37
1763482843,248.02
1763482844,248.57
1763482845,248.32
1763482846,248.15
1763482847,247.75
1763482848,248.12
1763482849,248.50
1763482850,248.25
1763482851,248.24
1763482852,248.28
1763482853,248.62
1763482854,248.78
1763482855,244.38
1763482856,242.80
1763482857,242.25
1763482858,243.12
1763482859,242.83
1763482860,242.33
1763482861,243.08
1763482862,231.38
1763482863,226.09
1763482864,242.70
1763482865,242.60
1763482866,242.63
1763482867,243.13
1763482868,242.98
1763482869,243.25
1763482870,242.77
1763482871,242.42
1763482873,242.30
1763482874,242.03
1763482875,242.62
1763482876,242.50
1763482877,242.03
1763482878,242.58
1763482879,242.45
1763482880,242.91
1763482881,243.39
1763482882,242.54
1763482883,243.11
1763482884,243.10
1763482885,242.62
1763482886,242.27
1763482887,242.40
1763482888,242.58
1763482889,242.51
1763482890,242.56
1763482891,243.63
1763482892,242.95
1763482893,242.98
1763482894,242.84
1763482895,242.16
1763482896,242.37
1763482897,242.36
1763482898,242.07
1763482899,242.88
1763482900,242.45
1763482901,242.49
1763482902,242.62
1763482903,242.82
1763482904,242.06
1763482905,242.76
1763482906,242.81
1763482907,243.51
1763482908,243.35
1763482909,242.84
1763482910,242.58
1763482911,242.08
1763482913,241.72
1763482914,241.84
1763482915,242.73
1763482916,242.46
1763482917,234.06
1763482918,233.82
1763482919,232.22
1763482920,232.44
1763482921,232.99
1763482922,232.71
1763482923,232.79
1763482924,233.28
1763482925,232.70
1763482926,233.03
1763482927,232.89
1763482928,233.20
1763482929,232.18
1763482930,232.55
1763482931,223.95
1763482932,217.32
1763482933,233.63
1763482934,232.51
1763482935,232.26
1763482936,232.71
1763482937,232.91
1763482938,233.47
1763482939,233.99
1763482940,232.56
1763482941,232.13
1763482942,232.99
1763482943,232.98
1763482944,232.87
1763482945,233.73
1763482946,233.78
1763482947,233.08
1763482948,233.45
1763482949,232.63
1763482950,232.72
1763482952,232.59
1763482953,231.97
1763482954,232.97
1763482955,232.85
1763482956,233.05
1763482957,232.90
1763482958,233.28
1763482959,232.96
1763482960,233.03
1763482961,233.40
1763482962,233.44
1763482963,233.82
1763482964,232.73
1763482965,233.41
1763482966,233.22
1763482967,233.35
1763482968,233.51
1763482969,232.57
1763482970,233.59
1763482971,233.01
1763482972,233.34
1763482973,233.05
1763482974,233.44
1763482975,233.08
1763482976,233.57
1763482977,232.53
1763482978,233.71
1763482979,233.02
1763482980,233.53
1763482981,233.06
1763482982,233.17
1763482983,233.18
1763482984,233.47
1763482985,234.31
1763482986,233.22
1763482987,233.15
1763482988,232.89
1763482989,233.07
1763482990,232.84
1763482992,233.31
1763482993,233.42
1763482994,233.28
1763482995,233.83
1763482996,233.91
1763482997,233.27
1763482998,232.96
1763482999,233.41
1763483000,224.37
1763483001,216.77
1763483002,227.43
1763483003,237.77
1763483004,238.16
1763483005,237.79
1763483006,237.25
1763483007,237.53
1763483008,237.76
1763483009,237.86
1763483010,237.75
1763483011,237.77
1763483012,237.64
1763483013,237.72
1763483014,237.46
1763483015,237.67
1763483016,238.36
1763483017,238.14
1763483018,238.29
1763483019,238.08
1763483020,238.30
1763483021,238.13
1763483022,237.84
1763483023,237.81
1763483024,237.86
1763483025,237.80
1763483026,238.17
1763483027,238.45
1763483028,238.19
1763483029,238.32
1763483031,238.38
1763483032,238.21
1763483033,238.02
1763483034,238.19
1763483035,238.27
1763483036,238.72
1763483037,238.78
1763483038,238.72
1763483039,238.93
1763483040,238.41
1763483041,238.09
1763483042,238.30
1763483043,238.74
1763483044,238.30
1763483045,238.62
1763483046,238.30
1763483047,238.26
1763483048,238.32
1763483049,238.23
1763483050,238.30
1763483051,238.25
1763483052,237.71
1763483053,237.84
1763483054,238.09
1763483055,239.21
1763483056,239.00
1763483057,238.81
1763483058,238.85
1763483059,237.97
1763483060,238.30
1763483061,238.38
1763483062,238.51
1763483063,238.56
1763483064,238.44
1763483065,238.36
1763483066,238.11
1763483067,238.72
1763483068,228.86
1763483070,236.76
1763483071,222.21
1763483072,238.08
1763483073,237.85
1763483074,237.76
1763483075,238.06
1763483076,238.09
1763483077,238.40
1763483078,238.93
1763483079,237.96
1763483080,237.85
1763483081,237.91
1763483082,238.96
1763483083,238.41
1763483084,238.28
1763483085,238.93
1763483086,237.70
1763483087,237.64
1763483088,238.12
1763483089,238.11
1763483090,237.90
1763483091,237.79
1763483092,237.79
1763483093,237.75
1763483094,238.73
1763483095,238.67
1763483096,238.57
1763483097,237.89
1763483098,238.05
1763483099,238.03
1763483100,238.02
1763483101,239.18
1763483102,238.97
1763483103,238.90
1763483104,238.79
1763483105,238.46
1763483106,238.41
1763483107,238.75
1763483108,238.23
1763483110,238.08
1763483111,238.07
1763483112,237.70
1763483113,237.99
1763483114,238.92
1763483115,238.66
1763483116,238.76
1763483117,238.16
1763483118,238.21
1763483119,237.93
1763483120,237.99
1763483121,238.59
1763483122,238.75
1763483123,238.84
1763483124,238.62
1763483125,238.11
1763483126,237.91
1763483127,238.33
1763483128,238.14
1763483129,238.06
1763483130,238.30
1763483131,238.37
1763483132,238.24
1763483133,238.27
