timestamp,gpu_temp_c,memory_temp_c
1764221392,61,N/A
1764221394,61,N/A
1764221396,62,N/A
1764221397,62,N/A
1764221398,62,N/A
1764221399,62,N/A
1764221400,63,N/A
1764221401,63,N/A
1764221402,63,N/A
1764221403,63,N/A
1764221404,63,N/A
1764221405,63,N/A
1764221406,61,N/A
1764221407,61,N/A
1764221408,60,N/A
1764221409,60,N/A
1764221410,60,N/A
1764221411,60,N/A
1764221412,60,N/A
1764221413,60,N/A
1764221414,60,N/A
1764221415,60,N/A
1764221416,60,N/A
1764221417,59,N/A
1764221418,59,N/A
1764221419,59,N/A
1764221420,59,N/A
1764221421,59,N/A
1764221422,59,N/A
1764221423,59,N/A
1764221424,59,N/A
1764221426,59,N/A
1764221427,59,N/A
1764221428,58,N/A
1764221429,58,N/A
1764221430,58,N/A
1764221431,58,N/A
1764221432,58,N/A
1764221433,60,N/A
1764221434,60,N/A
1764221435,61,N/A
1764221436,61,N/A
1764221437,63,N/A
1764221438,68,N/A
1764221439,69,N/A
1764221440,70,N/A
1764221441,70,N/A
1764221442,71,N/A
1764221443,72,N/A
1764221444,72,N/A
1764221445,73,N/A
1764221446,74,N/A
1764221447,74,N/A
1764221448,74,N/A
1764221449,75,N/A
1764221450,75,N/A
1764221451,75,N/A
1764221452,76,N/A
1764221453,76,N/A
1764221454,76,N/A
1764221455,76,N/A
1764221456,77,N/A
1764221457,78,N/A
1764221458,77,N/A
1764221459,78,N/A
1764221460,78,N/A
1764221461,78,N/A
1764221462,78,N/A
1764221463,79,N/A
1764221464,79,N/A
1764221466,79,N/A
1764221467,80,N/A
1764221468,80,N/A
1764221469,80,N/A
1764221470,80,N/A
1764221471,81,N/A
1764221472,81,N/A
1764221473,80,N/A
1764221474,80,N/A
1764221475,81,N/A
1764221476,81,N/A
1764221477,81,N/A
1764221478,81,N/A
1764221479,81,N/A
1764221480,81,N/A
1764221481,81,N/A
1764221482,81,N/A
1764221483,82,N/A
1764221484,81,N/A
1764221485,81,N/A
1764221486,81,N/A
1764221487,81,N/A
1764221488,82,N/A
1764221489,81,N/A
1764221490,81,N/A
1764221491,81,N/A
1764221492,81,N/A
1764221493,81,N/A
1764221494,81,N/A
1764221495,81,N/A
1764221496,82,N/A
1764221497,82,N/A
1764221498,81,N/A
1764221499,82,N/A
1764221500,82,N/A
1764221501,82,N/A
1764221502,82,N/A
1764221503,82,N/A
1764221504,82,N/A
1764221506,82,N/A
1764221507,81,N/A
1764221508,82,N/A
1764221509,82,N/A
1764221510,82,N/A
1764221511,82,N/A
1764221512,81,N/A
1764221513,82,N/A
1764221514,82,N/A
1764221515,82,N/A
1764221516,82,N/A
1764221517,82,N/A
1764221518,82,N/A
1764221519,82,N/A
1764221520,82,N/A
1764221521,82,N/A
1764221522,82,N/A
1764221523,82,N/A
1764221524,82,N/A
1764221525,83,N/A
1764221526,82,N/A
1764221527,82,N/A
1764221528,82,N/A
1764221529,83,N/A
1764221530,82,N/A
1764221531,82,N/A
1764221532,82,N/A
1764221533,82,N/A
1764221534,82,N/A
1764221535,83,N/A
1764221536,82,N/A
1764221537,82,N/A
1764221538,82,N/A
1764221539,83,N/A
1764221540,83,N/A
1764221541,82,N/A
1764221542,81,N/A
1764221543,82,N/A
1764221544,83,N/A
1764221546,83,N/A
1764221547,82,N/A
1764221548,81,N/A
1764221549,82,N/A
1764221550,83,N/A
1764221551,83,N/A
1764221552,82,N/A
1764221553,82,N/A
1764221554,82,N/A
1764221555,82,N/A
1764221556,83,N/A
1764221557,83,N/A
1764221558,82,N/A
1764221559,82,N/A
1764221560,82,N/A
1764221561,81,N/A
1764221562,83,N/A
1764221563,82,N/A
1764221564,82,N/A
1764221565,83,N/A
1764221566,83,N/A
1764221567,82,N/A
1764221568,82,N/A
1764221569,83,N/A
1764221570,83,N/A
1764221571,83,N/A
1764221572,82,N/A
1764221573,81,N/A
1764221574,81,N/A
1764221575,80,N/A
1764221576,80,N/A
1764221577,79,N/A
1764221578,79,N/A
1764221579,79,N/A
1764221580,79,N/A
1764221581,79,N/A
1764221582,78,N/A
1764221583,78,N/A
1764221585,78,N/A
1764221586,78,N/A
1764221587,78,N/A
1764221588,78,N/A
1764221589,77,N/A
1764221590,77,N/A
1764221591,77,N/A
1764221592,77,N/A
1764221593,77,N/A
1764221594,77,N/A
1764221595,77,N/A
1764221596,77,N/A
1764221597,77,N/A
1764221598,76,N/A
1764221599,76,N/A
1764221600,76,N/A
1764221601,76,N/A
1764221602,76,N/A
1764221603,76,N/A
1764221604,76,N/A
1764221605,76,N/A
1764221606,76,N/A
1764221607,76,N/A
1764221608,75,N/A
1764221609,76,N/A
1764221610,76,N/A
1764221611,76,N/A
1764221612,76,N/A
1764221613,76,N/A
1764221614,75,N/A
1764221615,75,N/A
1764221616,75,N/A
1764221617,75,N/A
1764221618,75,N/A
1764221619,75,N/A
1764221620,76,N/A
1764221621,75,N/A
1764221622,76,N/A
1764221623,75,N/A
1764221625,75,N/A
1764221626,75,N/A
1764221627,75,N/A
1764221628,75,N/A
1764221629,75,N/A
1764221630,75,N/A
1764221631,75,N/A
1764221632,75,N/A
1764221633,75,N/A
1764221634,75,N/A
1764221635,74,N/A
1764221636,75,N/A
1764221637,75,N/A
1764221638,75,N/A
1764221639,75,N/A
1764221640,75,N/A
1764221641,75,N/A
1764221642,74,N/A
1764221643,74,N/A
1764221644,74,N/A
1764221645,74,N/A
1764221646,74,N/A
1764221647,75,N/A
1764221648,75,N/A
1764221649,75,N/A
1764221650,75,N/A
1764221651,75,N/A
1764221652,75,N/A
1764221653,74,N/A
1764221654,74,N/A
1764221655,74,N/A
1764221656,74,N/A
1764221657,74,N/A
1764221658,75,N/A
1764221659,74,N/A
1764221660,75,N/A
1764221661,75,N/A
1764221662,75,N/A
1764221663,75,N/A
1764221665,75,N/A
1764221666,75,N/A
1764221667,76,N/A
1764221668,76,N/A
1764221669,76,N/A
1764221670,75,N/A
1764221671,76,N/A
1764221672,76,N/A
1764221673,77,N/A
1764221674,76,N/A
1764221675,76,N/A
1764221676,76,N/A
1764221677,76,N/A
1764221678,76,N/A
1764221679,76,N/A
1764221680,76,N/A
1764221681,76,N/A
1764221682,76,N/A
1764221683,76,N/A
1764221684,76,N/A
1764221685,77,N/A
1764221686,77,N/A
1764221687,77,N/A
1764221688,77,N/A
1764221689,77,N/A
1764221690,77,N/A
1764221691,77,N/A
1764221692,77,N/A
1764221693,76,N/A
1764221694,77,N/A
1764221695,77,N/A
1764221696,76,N/A
1764221697,76,N/A
1764221698,76,N/A
1764221699,76,N/A
1764221700,77,N/A
1764221701,77,N/A
1764221703,77,N/A
1764221704,77,N/A
1764221705,77,N/A
1764221706,77,N/A
1764221707,77,N/A
1764221708,77,N/A
1764221709,77,N/A
1764221710,77,N/A
1764221711,77,N/A
1764221712,77,N/A
1764221713,77,N/A
1764221714,77,N/A
1764221715,76,N/A
1764221716,77,N/A
1764221717,77,N/A
1764221718,77,N/A
1764221719,77,N/A
1764221720,77,N/A
1764221721,77,N/A
1764221722,77,N/A
1764221723,77,N/A
1764221724,77,N/A
1764221725,77,N/A
1764221726,77,N/A
1764221727,77,N/A
1764221728,77,N/A
1764221729,77,N/A
1764221730,77,N/A
1764221731,77,N/A
1764221732,77,N/A
1764221733,78,N/A
1764221734,78,N/A
1764221735,78,N/A
1764221736,78,N/A
1764221737,78,N/A
1764221738,78,N/A
1764221739,78,N/A
1764221740,78,N/A
1764221742,78,N/A
1764221743,74,N/A
1764221744,73,N/A
1764221745,72,N/A
1764221746,71,N/A
1764221747,71,N/A
1764221748,71,N/A
1764221749,70,N/A
1764221750,77,N/A
1764221751,78,N/A
1764221752,77,N/A
1764221753,78,N/A
1764221754,79,N/A
1764221755,79,N/A
1764221756,79,N/A
1764221757,79,N/A
1764221758,79,N/A
1764221759,79,N/A
1764221760,79,N/A
1764221761,79,N/A
1764221762,80,N/A
1764221763,80,N/A
1764221764,80,N/A
1764221765,80,N/A
1764221766,81,N/A
1764221767,81,N/A
1764221768,81,N/A
1764221769,80,N/A
1764221770,81,N/A
1764221771,81,N/A
1764221772,81,N/A
1764221773,81,N/A
1764221774,81,N/A
1764221775,82,N/A
1764221776,82,N/A
1764221777,82,N/A
1764221778,81,N/A
1764221779,81,N/A
1764221780,82,N/A
1764221782,82,N/A
1764221783,82,N/A
1764221784,82,N/A
1764221785,82,N/A
1764221786,82,N/A
1764221787,82,N/A
1764221788,82,N/A
