timestamp,power_draw_w
1763402148,307.93
1763402149,308.66
1763402150,309.16
1763402151,309.77
1763402152,299.73
1763402153,277.83
1763402154,277.79
1763402155,277.88
1763402156,278.52
1763402157,278.66
1763402159,278.81
1763402160,278.97
1763402161,279.70
1763402162,279.91
1763402163,280.05
1763402164,280.12
1763402165,280.44
1763402166,280.72
1763402167,281.06
1763402168,281.42
1763402169,281.81
1763402170,282.04
1763402171,282.05
1763402172,282.30
1763402173,282.57
1763402174,282.73
1763402175,283.15
1763402176,283.27
1763402177,283.72
1763402178,285.47
1763402179,285.63
1763402180,286.27
1763402181,286.57
1763402182,286.62
1763402183,286.56
1763402184,287.04
1763402185,287.38
1763402186,287.50
1763402187,287.71
1763402188,287.80
1763402189,288.30
1763402190,288.60
1763402191,288.31
1763402192,288.53
1763402193,288.78
1763402194,289.10
1763402195,294.39
1763402196,291.06
1763402197,290.50
1763402199,290.13
1763402200,290.06
1763402201,286.09
1763402202,289.63
1763402203,290.22
1763402204,290.53
1763402205,288.51
1763402206,287.16
1763402207,291.59
1763402208,291.57
1763402209,292.04
1763402210,293.72
1763402211,292.93
1763402212,293.27
1763402213,293.40
1763402214,293.96
1763402215,293.96
1763402216,292.76
1763402217,274.58
1763402218,291.14
1763402219,271.79
1763402220,293.36
1763402221,293.41
1763402222,293.65
1763402223,293.35
1763402224,293.71
1763402225,289.47
1763402226,293.55
1763402227,293.79
1763402228,293.74
1763402229,294.17
1763402230,294.41
1763402231,294.19
1763402232,294.43
1763402233,294.36
1763402234,294.47
1763402235,293.83
1763402236,293.57
1763402238,294.01
1763402239,294.55
1763402240,292.81
1763402241,293.25
1763402242,294.28
1763402243,292.92
1763402244,293.46
1763402245,293.61
1763402246,292.69
1763402247,293.66
1763402248,292.45
1763402249,291.14
1763402250,292.36
1763402251,292.05
1763402252,291.71
1763402253,291.94
1763402254,292.39
1763402255,289.95
1763402256,290.97
1763402257,289.61
1763402258,290.57
1763402259,290.56
1763402260,289.18
1763402261,289.94
1763402262,288.21
1763402263,289.80
1763402264,290.20
1763402265,291.48
1763402266,289.23
1763402267,290.28
1763402268,289.16
1763402269,290.28
1763402270,288.99
1763402271,287.37
1763402272,288.64
1763402273,289.01
1763402274,288.50
1763402275,286.81
1763402276,284.90
1763402278,287.55
1763402279,287.16
1763402280,287.96
1763402281,287.37
1763402282,290.07
1763402283,286.08
1763402284,287.58
1763402285,285.02
1763402286,288.21
1763402287,283.68
1763402288,287.15
1763402289,285.22
1763402290,285.05
1763402291,282.36
1763402292,285.53
1763402293,287.40
1763402294,285.82
1763402295,284.75
1763402296,283.30
1763402297,284.15
1763402298,285.42
1763402299,284.41
1763402300,284.15
1763402301,280.38
1763402302,287.63
1763402303,279.24
1763402304,279.66
1763402305,284.03
1763402306,283.55
1763402307,282.11
1763402308,282.42
1763402309,277.43
1763402310,278.90
1763402311,280.99
1763402312,279.47
1763402313,277.01
1763402314,281.72
1763402315,282.14
1763402316,281.31
1763402318,283.82
1763402319,278.75
1763402320,281.00
1763402321,277.80
1763402322,275.38
1763402323,281.39
1763402324,275.80
1763402325,277.94
1763402326,276.11
1763402327,276.77
1763402328,279.49
1763402329,278.52
1763402330,284.44
1763402331,270.67
1763402332,280.75
1763402333,262.51
1763402334,278.98
1763402335,272.60
1763402336,272.23
1763402337,281.85
1763402338,277.75
1763402339,273.10
1763402340,276.98
1763402341,275.22
1763402342,275.80
1763402343,272.85
1763402344,272.90
1763402345,272.77
1763402346,272.87
1763402347,275.06
1763402348,276.81
1763402349,277.16
1763402350,276.70
1763402351,279.32
1763402352,277.10
1763402353,275.74
1763402354,272.92
1763402355,269.69
1763402356,282.24
1763402358,273.87
1763402359,279.64
1763402360,269.95
