timestamp,power_draw_w
1763782347,5.00
1763782348,4.85
1763782349,4.84
1763782350,4.99
1763782351,4.81
1763782352,14.96
1763782353,84.19
1763782354,84.65
1763782355,206.78
1763782356,227.36
1763782357,280.20
1763782358,313.25
1763782359,313.28
1763782360,314.74
1763782361,314.42
1763782362,313.22
1763782363,315.97
1763782364,314.30
1763782365,312.68
1763782366,312.44
1763782367,314.89
1763782368,313.97
1763782370,313.36
1763782371,315.26
1763782372,314.81
1763782373,314.64
1763782374,313.08
1763782375,313.68
1763782376,314.21
1763782377,314.41
1763782378,315.61
1763782379,315.86
1763782380,316.65
1763782381,315.22
1763782382,317.43
1763782383,318.56
1763782384,316.72
1763782385,315.86
1763782386,316.37
1763782387,312.27
1763782388,316.30
1763782389,313.96
1763782390,314.33
1763782391,313.24
1763782392,313.64
1763782393,311.68
1763782394,312.63
1763782395,309.89
1763782396,311.03
1763782397,311.26
1763782398,306.23
1763782399,310.79
1763782400,309.72
1763782401,311.06
1763782402,315.42
1763782403,309.07
1763782404,308.49
1763782406,310.94
1763782407,309.31
1763782408,305.25
1763782409,310.65
1763782410,307.80
1763782411,306.50
1763782412,304.63
1763782413,300.66
1763782414,305.65
1763782415,298.68
1763782416,299.12
1763782417,261.80
1763782418,257.65
1763782419,300.85
1763782420,306.36
1763782421,302.47
1763782422,302.06
1763782423,297.63
1763782424,293.85
1763782425,290.46
1763782426,290.70
1763782427,281.69
1763782428,282.57
1763782429,282.20
1763782430,265.26
1763782431,249.10
1763782432,240.40
1763782433,241.02
1763782434,241.10
1763782435,215.89
1763782436,211.28
1763782437,211.40
1763782438,211.06
1763782439,211.37
1763782441,211.38
1763782442,211.44
1763782443,210.77
1763782444,211.87
1763782445,211.97
1763782446,212.18
1763782447,211.92
1763782448,212.25
1763782449,211.15
1763782450,210.98
1763782451,211.12
1763782452,211.60
1763782453,211.54
1763782454,211.65
1763782455,211.21
1763782456,211.13
1763782457,211.52
1763782458,211.32
1763782459,210.93
1763782460,211.01
1763782461,211.16
1763782462,211.18
1763782463,211.16
1763782464,211.48
1763782465,210.92
1763782466,211.31
1763782467,211.30
1763782468,211.49
1763782469,211.76
1763782470,211.30
1763782471,210.98
1763782472,210.95
1763782473,211.05
1763782474,211.15
1763782475,210.42
1763782477,211.43
1763782478,211.75
1763782479,211.44
1763782480,210.32
1763782481,210.65
1763782482,200.42
1763782483,199.46
1763782484,306.52
