timestamp,power_draw_w
1767098683,72.85
1767098685,75.08
1767098686,72.13
1767098688,85.36
1767098689,90.20
1767098690,90.40
1767098691,90.60
1767098692,90.57
1767098693,90.77
1767098694,90.50
1767098695,90.61
1767098696,90.68
1767098697,90.66
1767098698,90.75
1767098699,88.04
1767098700,84.31
1767098701,87.67
1767098702,90.48
1767098703,90.60
1767098704,90.71
1767098705,90.43
1767098706,90.94
1767098707,90.80
1767098708,90.75
1767098709,91.05
1767098710,90.94
1767098711,90.61
1767098712,89.11
1767098713,84.62
1767098714,87.25
1767098715,91.20
1767098716,91.20
1767098717,91.15
1767098718,91.10
1767098719,91.03
1767098720,91.13
1767098721,91.37
1767098723,90.94
1767098724,91.18
1767098725,91.33
1767098726,89.67
1767098727,84.74
1767098728,87.18
1767098729,91.01
1767098730,91.22
1767098731,91.15
1767098732,91.29
1767098733,91.22
1767098734,90.96
1767098735,91.19
1767098736,91.27
1767098737,91.40
1767098738,91.50
1767098739,90.17
1767098740,84.99
1767098741,87.21
1767098742,91.13
1767098743,91.49
1767098744,91.25
1767098745,91.30
1767098746,91.43
1767098747,91.30
1767098748,91.40
1767098749,91.48
1767098750,91.46
1767098751,91.54
1767098752,90.34
1767098753,85.21
1767098754,87.98
1767098755,91.80
1767098756,91.54
1767098757,91.80
1767098758,91.42
1767098759,91.51
1767098760,91.07
1767098762,91.60
1767098763,91.61
1767098764,91.57
1767098765,91.58
1767098766,89.89
1767098767,85.22
1767098768,86.93
1767098769,91.96
1767098770,92.03
1767098771,92.01
1767098772,91.93
1767098773,91.85
1767098774,92.03
1767098775,92.09
1767098776,91.82
1767098777,91.93
1767098778,91.99
1767098779,91.68
1767098780,85.58
1767098781,87.79
1767098782,92.26
1767098783,92.04
1767098784,92.24
1767098785,92.09
1767098786,92.21
1767098787,92.27
1767098788,92.42
1767098789,92.65
1767098790,92.52
1767098791,92.44
1767098792,91.65
1767098793,85.87
1767098794,87.65
1767098795,92.56
1767098796,92.61
1767098797,92.36
1767098798,92.44
1767098799,92.22
1767098801,92.47
1767098802,92.36
1767098803,92.12
1767098804,91.89
1767098805,91.99
1767098806,92.49
1767098807,86.54
1767098808,87.50
1767098809,92.33
1767098810,92.41
1767098811,92.59
1767098812,92.43
1767098813,92.53
1767098814,92.50
1767098815,92.35
1767098816,92.26
1767098817,92.55
1767098818,92.35
1767098819,92.55
1767098820,86.99
1767098821,86.40
1767098822,92.31
1767098823,92.76
1767098824,92.62
1767098825,92.78
1767098826,92.72
1767098827,92.49
1767098828,92.52
1767098829,92.76
1767098830,92.84
1767098831,92.73
1767098832,92.65
1767098833,88.51
1767098834,86.26
1767098835,91.72
1767098836,92.74
1767098837,92.90
1767098838,93.14
1767098840,93.13
1767098841,93.04
1767098842,93.04
1767098843,93.01
1767098844,93.21
1767098845,93.15
1767098846,92.97
1767098847,88.76
1767098848,86.37
1767098849,91.78
1767098850,93.11
1767098851,92.99
1767098852,93.28
1767098853,93.27
1767098854,93.24
1767098855,93.12
1767098856,93.14
1767098857,93.18
1767098858,92.58
1767098859,93.10
1767098860,89.25
1767098861,86.62
1767098862,91.89
1767098863,93.51
1767098864,93.44
1767098865,92.73
1767098866,93.09
1767098867,92.70
1767098868,92.99
1767098869,93.31
1767098870,93.27
1767098871,93.23
1767098872,93.31
1767098873,89.83
1767098874,86.66
1767098875,90.79
1767098876,93.24
1767098877,93.17
1767098879,93.30
1767098880,93.33
1767098881,93.29
1767098882,93.25
1767098883,93.62
1767098884,93.41
1767098885,93.19
1767098886,93.37
1767098887,90.85
1767098888,86.81
1767098889,85.37
