timestamp,gpu_util_percent,memory_util_percent
1764171197,0,0
1764171199,0,0
1764171201,0,0
1764171203,0,0
1764171204,0,0
1764171206,8,0
1764171207,13,8
1764171208,94,70
1764171209,94,69
1764171210,94,69
1764171211,94,69
1764171212,94,69
1764171213,94,68
1764171214,94,67
1764171215,94,68
1764171216,94,68
1764171217,94,69
1764171218,94,69
1764171219,94,69
1764171220,94,69
1764171221,94,69
1764171222,94,68
1764171223,93,67
1764171224,94,68
1764171225,94,69
1764171226,94,68
1764171227,94,68
1764171228,94,68
1764171229,94,68
1764171230,94,69
1764171231,94,69
1764171232,94,69
1764171233,94,68
1764171234,94,69
1764171235,94,68
1764171236,94,69
1764171237,94,69
1764171238,94,69
1764171239,94,68
1764171240,94,67
1764171241,94,68
1764171242,92,66
1764171244,94,68
1764171245,94,68
1764171246,94,69
1764171247,94,68
1764171248,94,68
1764171249,94,68
1764171250,91,66
1764171251,94,67
1764171252,94,68
1764171253,94,68
1764171254,94,67
1764171255,94,67
1764171256,94,68
1764171257,92,66
1764171258,94,68
1764171259,94,67
1764171260,94,68
1764171261,94,67
1764171262,94,66
1764171263,94,68
1764171264,94,68
1764171265,94,68
1764171266,94,69
1764171267,94,67
1764171268,94,68
1764171269,94,69
1764171270,94,68
1764171271,94,68
1764171272,93,66
1764171273,94,69
1764171274,94,68
1764171275,94,66
1764171276,94,68
1764171277,94,68
1764171278,94,68
1764171279,94,68
1764171280,93,66
1764171281,94,69
1764171282,94,68
1764171284,94,66
1764171285,94,67
1764171286,94,68
1764171287,94,67
1764171288,94,68
1764171289,94,66
1764171290,94,66
1764171291,94,68
1764171292,94,68
1764171293,94,68
1764171294,94,69
1764171295,94,66
1764171296,94,67
1764171297,94,68
1764171298,93,66
1764171299,94,68
1764171300,94,67
1764171301,94,68
1764171302,94,68
1764171303,94,68
1764171304,94,66
1764171305,94,68
1764171306,94,68
1764171307,94,68
1764171308,94,68
1764171309,94,67
1764171310,94,68
1764171311,94,66
