timestamp,gpu_temp_c,memory_temp_c
1764288575,64,N/A
1764288576,64,N/A
1764288578,64,N/A
1764288580,65,N/A
1764288581,67,N/A
1764288582,69,N/A
1764288583,73,N/A
1764288584,76,N/A
1764288585,77,N/A
1764288586,77,N/A
1764288587,78,N/A
1764288588,78,N/A
1764288589,79,N/A
1764288590,79,N/A
1764288592,79,N/A
1764288593,80,N/A
1764288594,80,N/A
1764288595,80,N/A
1764288596,81,N/A
1764288597,81,N/A
1764288598,81,N/A
1764288599,82,N/A
1764288600,82,N/A
1764288601,82,N/A
1764288602,83,N/A
1764288603,83,N/A
1764288604,83,N/A
1764288605,82,N/A
1764288606,83,N/A
1764288607,83,N/A
1764288608,83,N/A
1764288609,83,N/A
1764288610,83,N/A
1764288611,83,N/A
1764288612,82,N/A
1764288613,83,N/A
1764288614,83,N/A
1764288615,83,N/A
1764288616,83,N/A
1764288617,83,N/A
1764288618,83,N/A
1764288619,82,N/A
1764288620,83,N/A
1764288621,83,N/A
1764288622,82,N/A
1764288623,83,N/A
1764288624,83,N/A
1764288625,83,N/A
1764288626,83,N/A
1764288627,83,N/A
1764288628,84,N/A
1764288629,83,N/A
1764288630,83,N/A
1764288632,83,N/A
1764288633,83,N/A
1764288634,83,N/A
1764288635,84,N/A
1764288636,83,N/A
1764288637,83,N/A
1764288638,82,N/A
1764288639,81,N/A
1764288640,81,N/A
1764288641,81,N/A
1764288642,81,N/A
1764288643,81,N/A
1764288644,81,N/A
1764288645,78,N/A
1764288646,80,N/A
1764288647,80,N/A
1764288648,80,N/A
1764288649,80,N/A
1764288650,80,N/A
1764288651,80,N/A
1764288652,80,N/A
1764288653,80,N/A
1764288654,80,N/A
1764288655,80,N/A
1764288656,79,N/A
1764288657,80,N/A
1764288658,79,N/A
1764288659,79,N/A
1764288660,79,N/A
1764288661,79,N/A
1764288662,79,N/A
1764288663,79,N/A
1764288664,79,N/A
1764288665,79,N/A
1764288666,79,N/A
1764288667,79,N/A
1764288668,79,N/A
1764288669,79,N/A
1764288670,79,N/A
1764288672,79,N/A
1764288673,79,N/A
1764288674,79,N/A
1764288675,79,N/A
1764288676,79,N/A
1764288677,78,N/A
1764288678,78,N/A
1764288679,78,N/A
1764288680,77,N/A
1764288681,78,N/A
1764288682,77,N/A
1764288683,78,N/A
1764288684,77,N/A
1764288685,77,N/A
1764288686,77,N/A
1764288687,77,N/A
1764288688,77,N/A
1764288689,77,N/A
1764288690,77,N/A
1764288691,77,N/A
1764288692,77,N/A
1764288693,77,N/A
1764288694,77,N/A
1764288695,77,N/A
1764288696,77,N/A
1764288697,77,N/A
1764288698,77,N/A
1764288699,77,N/A
1764288700,77,N/A
1764288701,77,N/A
1764288702,77,N/A
1764288703,77,N/A
1764288704,77,N/A
1764288705,77,N/A
1764288706,76,N/A
1764288707,77,N/A
1764288708,75,N/A
1764288709,76,N/A
1764288711,77,N/A
1764288712,77,N/A
1764288713,77,N/A
1764288714,77,N/A
1764288715,77,N/A
1764288716,77,N/A
1764288717,77,N/A
1764288718,77,N/A
1764288719,77,N/A
1764288720,77,N/A
1764288721,77,N/A
1764288722,77,N/A
1764288723,77,N/A
1764288724,77,N/A
1764288725,77,N/A
1764288726,77,N/A
1764288727,77,N/A
1764288728,77,N/A
1764288729,77,N/A
1764288730,77,N/A
1764288731,77,N/A
1764288732,77,N/A
1764288733,77,N/A
1764288734,77,N/A
1764288735,77,N/A
1764288736,77,N/A
1764288737,77,N/A
1764288738,77,N/A
1764288739,77,N/A
1764288740,77,N/A
1764288741,77,N/A
1764288742,77,N/A
1764288743,77,N/A
1764288744,77,N/A
1764288745,77,N/A
1764288746,77,N/A
1764288747,77,N/A
1764288748,77,N/A
1764288750,77,N/A
1764288751,77,N/A
1764288752,77,N/A
1764288753,77,N/A
1764288754,77,N/A
1764288755,77,N/A
1764288756,77,N/A
1764288757,77,N/A
1764288758,77,N/A
1764288759,77,N/A
1764288760,77,N/A
1764288761,77,N/A
1764288762,77,N/A
1764288763,77,N/A
1764288764,77,N/A
1764288765,77,N/A
1764288766,77,N/A
1764288767,77,N/A
1764288768,77,N/A
1764288769,77,N/A
1764288770,77,N/A
1764288771,77,N/A
1764288772,77,N/A
1764288773,77,N/A
1764288774,77,N/A
1764288775,77,N/A
1764288776,77,N/A
1764288777,77,N/A
1764288778,77,N/A
1764288779,78,N/A
1764288780,77,N/A
1764288781,77,N/A
1764288782,77,N/A
1764288783,77,N/A
1764288784,78,N/A
1764288785,77,N/A
1764288786,78,N/A
1764288787,77,N/A
1764288788,78,N/A
1764288790,77,N/A
1764288791,78,N/A
1764288792,78,N/A
1764288793,77,N/A
1764288794,78,N/A
1764288795,77,N/A
1764288796,78,N/A
1764288797,78,N/A
1764288798,78,N/A
1764288799,78,N/A
1764288800,78,N/A
