timestamp,gpu_temp_c,memory_temp_c
1763881669,69,N/A
1763881671,69,N/A
1763881672,69,N/A
1763881673,69,N/A
1763881674,70,N/A
1763881675,70,N/A
1763881676,70,N/A
1763881678,69,N/A
1763881679,69,N/A
1763881680,70,N/A
1763881681,69,N/A
1763881682,69,N/A
1763881683,69,N/A
1763881684,70,N/A
1763881686,69,N/A
1763881687,70,N/A
1763881688,69,N/A
1763881689,69,N/A
1763881690,69,N/A
1763881691,69,N/A
1763881692,69,N/A
1763881693,69,N/A
1763881695,69,N/A
1763881696,69,N/A
1763881697,69,N/A
1763881698,69,N/A
1763881699,69,N/A
1763881700,69,N/A
1763881702,69,N/A
1763881703,69,N/A
1763881704,69,N/A
1763881705,69,N/A
1763881706,70,N/A
1763881707,69,N/A
1763881708,69,N/A
1763881710,70,N/A
1763881711,69,N/A
1763881712,69,N/A
1763881713,69,N/A
1763881714,70,N/A
1763881715,69,N/A
1763881716,69,N/A
1763881718,69,N/A
1763881719,69,N/A
1763881720,70,N/A
1763881721,69,N/A
1763881722,69,N/A
1763881723,69,N/A
