timestamp,power_draw_w
1763650436,76.19
1763650438,76.26
1763650440,84.95
1763650441,86.35
1763650442,205.16
1763650443,230.06
1763650444,230.36
1763650445,230.08
1763650446,194.80
1763650447,197.53
1763650448,233.32
1763650449,232.15
1763650450,232.40
1763650451,218.91
1763650452,174.34
1763650453,231.16
1763650454,232.28
1763650455,232.23
1763650456,232.82
1763650457,173.57
1763650458,221.21
1763650459,234.36
1763650460,234.88
1763650461,234.98
1763650463,200.77
1763650464,199.48
1763650465,232.80
1763650466,232.94
1763650467,233.79
1763650468,230.31
1763650469,165.68
1763650470,234.52
1763650471,236.74
1763650472,236.87
1763650473,237.31
1763650474,192.63
1763650475,209.79
1763650476,234.69
1763650477,234.73
1763650478,230.69
1763650479,217.78
1763650480,174.86
1763650481,237.40
1763650482,238.10
1763650483,236.86
1763650484,237.42
1763650485,183.24
1763650486,218.31
1763650487,237.99
1763650488,239.08
1763650489,242.54
1763650490,214.30
1763650491,202.09
1763650492,243.81
1763650493,243.60
1763650494,243.49
1763650495,244.45
1763650496,180.34
1763650497,242.91
1763650498,244.46
1763650499,244.46
1763650500,244.19
1763650501,200.83
1763650503,203.87
1763650504,221.37
1763650505,221.80
1763650506,239.89
1763650507,244.26
1763650508,196.21
1763650509,227.46
1763650510,245.45
1763650511,245.83
1763650512,239.05
1763650513,216.31
1763650514,201.74
1763650515,245.15
1763650516,245.35
1763650517,246.47
1763650518,246.52
1763650519,182.42
1763650520,245.73
1763650521,246.76
1763650522,247.62
1763650523,247.20
1763650524,197.61
1763650525,217.78
1763650526,246.26
1763650527,246.16
1763650528,246.71
1763650529,229.05
1763650530,187.50
1763650531,248.15
1763650532,248.43
1763650533,247.31
1763650534,246.94
1763650535,193.30
1763650536,215.52
1763650537,222.11
1763650538,237.41
1763650539,247.31
1763650540,243.17
1763650541,178.66
1763650543,244.57
1763650544,247.22
1763650545,247.32
1763650546,247.71
1763650547,207.52
1763650548,223.60
1763650549,248.41
1763650550,247.59
1763650551,247.46
1763650552,223.34
1763650553,190.31
1763650554,241.48
1763650555,247.93
1763650556,247.99
1763650557,248.45
1763650558,193.07
1763650559,220.88
1763650560,245.98
1763650561,225.33
1763650562,225.57
1763650563,226.04
1763650564,186.94
1763650565,225.21
1763650566,247.82
1763650567,248.45
1763650568,250.93
1763650569,221.67
1763650570,206.91
1763650571,248.61
1763650572,243.83
1763650573,242.12
1763650574,248.46
1763650575,185.59
1763650576,249.02
1763650577,250.28
1763650578,250.26
1763650579,249.02
1763650581,200.96
1763650582,222.82
1763650583,248.41
1763650584,247.70
1763650585,247.16
1763650586,224.32
1763650587,188.47
1763650588,225.76
1763650589,225.51
1763650590,226.22
1763650591,233.80
1763650592,244.07
1763650593,186.41
1763650594,247.62
1763650595,248.96
1763650596,248.28
1763650597,248.80
1763650598,201.14
1763650599,225.02
1763650600,248.12
1763650601,249.24
1763650602,248.80
1763650603,224.93
1763650604,204.64
1763650605,247.64
1763650606,249.20
1763650607,248.64
1763650608,243.66
1763650609,183.43
1763650610,247.21
1763650611,250.68
1763650612,250.43
1763650613,248.63
1763650614,209.03
1763650615,211.95
1763650616,247.58
1763650617,248.70
1763650618,249.81
1763650619,234.53
1763650621,194.17
1763650622,246.73
1763650623,247.36
1763650624,248.32
1763650625,250.00
1763650626,195.70
1763650627,212.58
1763650628,238.73
1763650629,249.02
1763650630,248.99
1763650631,233.62
1763650632,192.36
1763650633,246.74
1763650634,247.38
1763650635,248.07
1763650636,248.40
1763650637,188.86
1763650638,227.62
1763650639,248.11
1763650640,250.43
1763650641,250.46
1763650642,220.72
1763650643,209.07
1763650644,228.73
1763650645,232.93
1763650646,250.14
1763650647,248.93
1763650648,189.73
1763650649,230.46
1763650650,248.33
1763650651,247.54
1763650652,248.90
1763650653,219.05
1763650654,206.04
1763650655,248.21
1763650656,248.93
1763650657,249.34
1763650658,249.39
1763650659,185.23
1763650661,246.94
1763650662,247.79
1763650663,247.88
1763650664,248.48
1763650665,199.07
1763650666,225.10
1763650667,247.78
1763650668,244.32
1763650669,244.69
1763650670,227.23
1763650671,198.18
1763650672,248.99
1763650673,249.26
1763650674,248.35
1763650675,248.52
1763650676,183.27
1763650677,245.45
1763650678,248.93
1763650679,248.49
1763650680,249.45
1763650681,211.32
1763650682,217.32
1763650683,247.03
1763650684,247.09
1763650685,248.42
1763650686,233.52
1763650687,184.75
1763650688,238.87
1763650689,225.26
1763650690,224.28
1763650691,223.81
1763650692,223.93
1763650693,175.38
1763650694,235.44
1763650695,247.09
1763650697,246.87
1763650698,247.05
1763650699,215.82
1763650700,212.63
1763650701,247.82
1763650702,247.35
1763650703,248.78
1763650704,236.80
1763650705,179.24
1763650706,246.12
1763650707,247.23
1763650708,247.44
1763650709,247.77
1763650710,207.51
1763650711,218.85
1763650712,247.07
1763650713,248.33
1763650714,247.82
1763650715,230.69
1763650716,202.68
1763650717,248.27
1763650718,247.45
1763650719,247.08
1763650720,247.16
1763650721,183.40
1763650722,236.63
1763650723,249.01
1763650724,249.29
1763650725,248.35
1763650726,212.66
1763650727,204.57
1763650728,247.85
1763650729,247.86
1763650730,248.09
1763650731,246.47
1763650732,182.76
1763650733,243.86
1763650734,248.50
1763650736,246.64
1763650737,249.30
1763650738,209.42
1763650739,218.83
1763650740,247.38
1763650741,247.34
1763650742,248.57
1763650743,230.66
1763650744,197.48
1763650745,246.23
1763650746,247.03
1763650747,247.79
1763650748,249.57
1763650749,191.93
1763650750,228.39
1763650751,247.05
1763650752,248.15
1763650753,248.09
1763650754,221.68
1763650755,210.31
1763650756,249.94
1763650757,248.94
1763650758,247.97
1763650759,241.83
1763650760,173.42
1763650761,247.29
1763650762,249.15
1763650763,247.75
1763650764,248.91
1763650765,211.46
1763650766,217.30
1763650767,246.04
1763650768,246.24
1763650769,248.36
1763650770,230.69
1763650771,202.62
1763650772,245.33
1763650774,248.74
1763650775,248.10
1763650776,247.57
1763650777,185.38
1763650778,248.54
1763650779,249.59
1763650780,247.85
1763650781,247.51
1763650782,209.88
1763650783,208.59
1763650784,225.40
1763650785,246.57
1763650786,250.62
1763650787,250.06
1763650788,182.32
1763650789,242.29
1763650790,250.80
1763650791,250.14
1763650792,249.27
1763650793,211.96
1763650794,216.50
1763650795,248.18
1763650796,249.23
1763650797,248.93
1763650798,233.32
1763650799,196.25
1763650800,246.60
1763650801,247.20
1763650802,248.36
1763650803,248.73
1763650804,192.20
1763650805,229.18
1763650806,248.59
1763650807,249.44
1763650809,249.13
1763650810,220.60
1763650811,214.45
1763650812,248.06
1763650813,247.52
1763650814,248.62
1763650815,236.16
1763650816,178.58
1763650817,248.32
1763650818,249.66
1763650819,249.47
1763650820,249.71
1763650821,208.58
1763650822,217.35
1763650823,248.89
1763650824,247.76
1763650825,248.44
1763650826,231.37
1763650827,195.74
1763650828,248.87
1763650829,249.19
1763650830,249.74
1763650831,249.43
1763650832,189.76
1763650833,233.85
1763650834,248.17
1763650835,248.81
1763650836,237.60
1763650837,213.87
1763650838,189.37
1763650839,248.69
1763650840,248.45
1763650841,250.52
1763650842,249.11
1763650843,193.75
1763650844,228.32
1763650845,249.45
1763650846,249.95
1763650847,249.31
1763650849,220.09
1763650850,203.46
1763650851,249.14
1763650852,249.24
1763650853,249.02
