timestamp,gpu_util_percent,memory_util_percent
1767944882,2,1
1767944883,2,2
1767944884,14,7
1767944885,14,7
1767944886,14,7
1767944887,13,7
1767944888,14,7
1767944889,37,18
1767944890,99,64
1767944891,99,64
1767944893,99,64
1767944894,99,65
1767944895,99,63
1767944896,99,63
1767944897,99,68
1767944898,99,64
1767944899,99,63
1767944900,99,63
1767944901,99,64
1767944902,99,64
1767944903,99,64
1767944904,99,63
1767944905,99,64
1767944906,99,63
1767944907,99,63
1767944908,99,63
1767944909,99,63
1767944910,99,63
1767944911,99,71
1767944912,99,64
1767944913,99,62
1767944914,99,62
1767944915,99,62
1767944916,99,62
1767944917,99,62
1767944918,99,62
1767944919,99,62
1767944920,100,62
1767944921,99,63
1767944922,99,60
1767944923,100,61
1767944924,98,61
1767944925,99,69
1767944926,99,62
1767944927,99,62
1767944928,99,63
1767944929,99,62
1767944930,99,62
1767944931,100,61
1767944933,99,60
1767944934,99,61
1767944935,99,61
1767944936,99,62
1767944937,99,62
1767944938,99,61
1767944939,99,62
1767944940,99,64
1767944941,100,61
1767944942,99,62
1767944943,99,62
1767944944,99,62
1767944945,99,62
1767944946,99,61
1767944947,99,61
1767944948,99,61
1767944949,99,62
1767944950,99,62
1767944951,99,62
1767944952,99,62
1767944953,99,68
1767944954,99,67
1767944955,99,60
1767944956,99,62
1767944957,99,62
1767944958,99,62
1767944959,99,61
1767944960,100,63
1767944961,99,61
1767944962,99,61
1767944963,99,61
1767944964,99,60
1767944965,99,58
1767944966,99,63
1767944967,99,60
1767944968,99,58
1767944969,56,37
1767944971,99,59
1767944972,99,61
1767944973,99,61
1767944974,100,58
1767944975,99,60
1767944976,99,61
1767944977,99,58
1767944978,99,60
1767944979,100,61
1767944980,100,60
1767944981,99,65
1767944982,99,67
1767944983,99,58
1767944984,99,61
1767944985,99,61
1767944986,99,57
1767944987,99,61
1767944988,99,61
1767944989,99,58
1767944990,100,60
1767944991,99,60
1767944992,100,59
1767944993,99,59
1767944994,99,61
1767944995,98,65
1767944996,99,61
1767944997,99,61
1767944998,99,59
1767944999,99,58
1767945000,99,61
1767945001,99,61
1767945002,99,58
1767945003,99,60
1767945004,99,60
1767945005,100,59
1767945006,99,59
1767945007,100,61
1767945008,99,60
1767945010,99,65
1767945011,99,60
1767945012,99,57
1767945013,99,60
1767945014,99,56
1767945015,99,60
1767945016,99,57
1767945017,99,58
1767945018,99,60
1767945019,99,56
1767945020,99,61
1767945021,99,58
1767945022,99,57
1767945023,99,60
1767945024,99,64
1767945025,99,60
1767945026,99,58
1767945027,99,59
1767945028,99,60
1767945029,99,57
1767945030,99,61
1767945031,100,57
1767945032,99,59
1767945033,99,56
1767945034,99,58
1767945035,99,60
1767945036,99,56
1767945037,99,60
1767945038,99,65
1767945039,99,61
1767945040,99,57
1767945041,99,60
1767945042,99,57
1767945043,99,58
1767945044,99,60
1767945045,99,56
1767945046,100,60
1767945047,99,56
1767945049,99,60
1767945050,99,55
1767945051,99,59
1767945052,99,59
1767945053,99,65
1767945054,99,59
1767945055,99,61
1767945056,95,61
1767945057,96,57
1767945058,98,70
1767945059,99,69
1767945060,99,64
1767945061,99,63
1767945062,99,63
1767945063,99,61
1767945064,99,62
1767945065,99,63
1767945066,99,62
1767945067,99,61
1767945068,99,62
1767945069,99,62
1767945070,99,62
1767945071,99,62
1767945072,99,61
1767945073,99,60
1767945074,99,59
1767945075,100,58
1767945076,99,57
1767945077,100,57
1767945078,99,58
1767945079,100,55
1767945080,99,59
1767945081,100,56
1767945082,99,60
1767945083,100,57
1767945084,99,60
1767945085,100,56
1767945086,99,62
1767945088,99,60
1767945089,99,57
1767945090,99,58
1767945091,99,59
1767945092,99,57
1767945093,99,59
1767945094,99,57
1767945095,99,56
1767945096,99,58
1767945097,99,56
1767945098,99,59
1767945099,100,56
1767945100,99,58
1767945101,99,59
1767945102,98,62
1767945103,99,56
1767945104,99,59
