timestamp,gpu_temp_c,memory_temp_c
1764091712,56,N/A
1764091713,56,N/A
1764091714,56,N/A
1764091715,56,N/A
1764091716,56,N/A
1764091717,57,N/A
1764091718,58,N/A
1764091719,59,N/A
1764091720,63,N/A
1764091721,64,N/A
1764091722,64,N/A
1764091723,64,N/A
1764091724,65,N/A
1764091725,66,N/A
1764091726,66,N/A
1764091727,67,N/A
1764091728,68,N/A
1764091729,67,N/A
1764091730,68,N/A
1764091731,69,N/A
1764091732,69,N/A
1764091733,69,N/A
1764091734,71,N/A
1764091735,71,N/A
1764091736,70,N/A
1764091737,70,N/A
1764091738,70,N/A
1764091739,72,N/A
1764091740,72,N/A
1764091742,72,N/A
1764091743,74,N/A
1764091744,74,N/A
1764091745,72,N/A
1764091746,73,N/A
1764091747,74,N/A
1764091748,73,N/A
1764091749,74,N/A
1764091750,74,N/A
1764091751,74,N/A
1764091752,75,N/A
1764091753,76,N/A
1764091754,75,N/A
1764091755,75,N/A
1764091756,76,N/A
1764091757,75,N/A
1764091758,76,N/A
1764091759,76,N/A
1764091760,76,N/A
1764091761,75,N/A
1764091762,76,N/A
1764091763,76,N/A
1764091764,76,N/A
1764091765,76,N/A
1764091766,77,N/A
1764091767,77,N/A
1764091768,77,N/A
1764091769,77,N/A
1764091770,77,N/A
1764091771,77,N/A
1764091772,78,N/A
1764091773,78,N/A
1764091774,77,N/A
1764091775,78,N/A
1764091776,78,N/A
1764091778,78,N/A
1764091779,78,N/A
1764091780,78,N/A
1764091781,78,N/A
1764091782,77,N/A
1764091783,79,N/A
1764091784,79,N/A
1764091785,78,N/A
1764091786,78,N/A
1764091787,78,N/A
1764091788,78,N/A
1764091789,79,N/A
1764091790,79,N/A
1764091791,78,N/A
1764091792,79,N/A
1764091793,80,N/A
1764091794,79,N/A
1764091795,79,N/A
1764091796,78,N/A
1764091797,77,N/A
1764091798,79,N/A
1764091799,79,N/A
1764091800,80,N/A
1764091801,79,N/A
1764091802,79,N/A
1764091803,79,N/A
1764091804,79,N/A
1764091805,79,N/A
1764091806,80,N/A
1764091807,79,N/A
1764091808,79,N/A
1764091809,79,N/A
1764091810,79,N/A
1764091811,80,N/A
1764091813,80,N/A
1764091814,79,N/A
1764091815,80,N/A
1764091816,79,N/A
1764091817,80,N/A
1764091818,80,N/A
1764091819,79,N/A
1764091820,79,N/A
1764091821,80,N/A
1764091822,80,N/A
1764091823,80,N/A
1764091824,81,N/A
1764091825,80,N/A
1764091826,80,N/A
1764091827,80,N/A
1764091828,81,N/A
1764091829,81,N/A
1764091830,80,N/A
1764091831,80,N/A
1764091832,80,N/A
1764091833,80,N/A
1764091834,80,N/A
1764091835,81,N/A
1764091836,81,N/A
1764091837,80,N/A
1764091838,81,N/A
1764091839,81,N/A
1764091840,81,N/A
1764091841,80,N/A
1764091842,80,N/A
1764091843,81,N/A
1764091844,80,N/A
1764091845,81,N/A
1764091846,81,N/A
1764091847,82,N/A
1764091849,80,N/A
1764091850,81,N/A
1764091851,81,N/A
1764091852,81,N/A
1764091853,80,N/A
1764091854,81,N/A
1764091855,81,N/A
1764091856,80,N/A
1764091857,81,N/A
1764091858,81,N/A
1764091859,81,N/A
1764091860,81,N/A
1764091861,81,N/A
1764091862,80,N/A
1764091863,80,N/A
1764091864,81,N/A
1764091865,81,N/A
1764091866,81,N/A
1764091867,82,N/A
1764091868,82,N/A
1764091869,82,N/A
1764091870,81,N/A
1764091871,81,N/A
1764091872,82,N/A
1764091873,81,N/A
1764091874,80,N/A
1764091875,81,N/A
1764091876,80,N/A
1764091877,81,N/A
1764091878,80,N/A
1764091879,81,N/A
1764091880,80,N/A
1764091881,81,N/A
1764091882,80,N/A
1764091883,81,N/A
1764091885,80,N/A
1764091886,81,N/A
1764091887,81,N/A
1764091888,81,N/A
1764091889,82,N/A
1764091890,81,N/A
1764091891,81,N/A
1764091892,81,N/A
1764091893,81,N/A
1764091894,82,N/A
1764091895,81,N/A
1764091896,82,N/A
1764091897,81,N/A
1764091898,81,N/A
1764091899,81,N/A
1764091900,82,N/A
1764091901,81,N/A
1764091902,80,N/A
1764091903,82,N/A
1764091904,81,N/A
1764091905,81,N/A
1764091906,81,N/A
1764091907,81,N/A
1764091908,81,N/A
1764091909,82,N/A
1764091910,82,N/A
1764091911,82,N/A
1764091912,82,N/A
1764091913,82,N/A
1764091914,82,N/A
1764091915,81,N/A
1764091916,81,N/A
1764091917,81,N/A
1764091918,82,N/A
1764091920,83,N/A
1764091921,82,N/A
1764091922,82,N/A
1764091923,82,N/A
1764091924,82,N/A
1764091925,82,N/A
1764091926,82,N/A
1764091927,82,N/A
1764091928,81,N/A
1764091929,81,N/A
1764091930,82,N/A
1764091931,81,N/A
1764091932,82,N/A
1764091933,82,N/A
1764091934,81,N/A
1764091935,81,N/A
1764091936,81,N/A
1764091937,81,N/A
1764091938,81,N/A
1764091939,81,N/A
1764091940,81,N/A
1764091941,80,N/A
1764091942,81,N/A
1764091943,81,N/A
1764091944,82,N/A
1764091945,82,N/A
1764091946,81,N/A
1764091947,82,N/A
1764091948,82,N/A
1764091949,81,N/A
1764091950,80,N/A
1764091951,81,N/A
1764091952,81,N/A
1764091953,81,N/A
1764091955,81,N/A
1764091956,81,N/A
1764091957,81,N/A
1764091958,81,N/A
1764091959,81,N/A
1764091960,80,N/A
1764091961,81,N/A
1764091962,80,N/A
1764091963,81,N/A
1764091964,81,N/A
1764091965,81,N/A
1764091966,80,N/A
1764091967,80,N/A
1764091968,80,N/A
1764091969,81,N/A
1764091970,81,N/A
1764091971,80,N/A
1764091972,81,N/A
1764091973,81,N/A
1764091974,80,N/A
1764091975,79,N/A
1764091976,80,N/A
1764091977,81,N/A
1764091978,81,N/A
1764091979,80,N/A
1764091980,79,N/A
1764091981,80,N/A
1764091982,80,N/A
1764091983,80,N/A
1764091984,80,N/A
1764091985,80,N/A
1764091986,80,N/A
1764091987,80,N/A
1764091988,81,N/A
1764091990,81,N/A
1764091991,80,N/A
1764091992,80,N/A
1764091993,80,N/A
1764091994,81,N/A
1764091995,80,N/A
1764091996,80,N/A
1764091997,80,N/A
1764091998,79,N/A
1764091999,80,N/A
1764092000,80,N/A
1764092001,80,N/A
1764092002,80,N/A
1764092003,80,N/A
1764092004,81,N/A
1764092005,81,N/A
1764092006,80,N/A
1764092007,80,N/A
1764092008,81,N/A
1764092009,81,N/A
1764092010,80,N/A
1764092011,81,N/A
1764092012,80,N/A
1764092013,79,N/A
1764092014,80,N/A
1764092015,80,N/A
1764092016,81,N/A
1764092017,81,N/A
1764092018,80,N/A
1764092019,79,N/A
1764092020,80,N/A
1764092021,80,N/A
1764092022,80,N/A
1764092023,80,N/A
1764092025,80,N/A
1764092026,79,N/A
1764092027,80,N/A
1764092028,79,N/A
1764092029,80,N/A
1764092030,80,N/A
