timestamp,power_draw_w
1763880859,186.52
1763880860,187.40
1763880861,187.20
1763880862,187.01
1763880863,187.21
1763880864,187.30
1763880865,187.45
1763880866,187.50
1763880867,186.62
1763880868,186.56
1763880869,186.25
1763880870,186.34
1763880871,186.79
1763880872,186.34
1763880873,186.09
1763880875,185.94
1763880876,185.35
1763880877,185.91
1763880878,185.81
1763880879,184.95
1763880880,185.41
1763880881,185.20
1763880882,186.07
1763880883,186.80
1763880884,186.56
1763880885,186.88
1763880886,187.37
1763880887,187.34
1763880888,187.33
1763880889,187.54
1763880890,187.38
1763880891,186.70
1763880892,187.52
1763880893,186.32
1763880894,186.12
1763880895,185.23
1763880896,185.83
1763880897,185.27
1763880898,185.26
1763880899,184.88
1763880900,185.29
1763880902,185.28
1763880903,185.96
1763880904,185.55
1763880905,184.05
1763880906,183.97
1763880907,183.89
1763880908,179.77
1763880909,199.58
1763880910,205.44
1763880911,206.83
