timestamp,gpu_util_percent,memory_util_percent
1763452526,0,0
1763452528,0,0
1763452530,0,0
1763452532,0,0
1763452533,4,0
1763452535,9,0
1763452536,1,0
1763452537,94,66
1763452538,94,69
1763452539,94,70
1763452540,94,70
1763452541,94,69
1763452542,94,69
1763452543,92,68
1763452544,94,70
1763452545,94,70
1763452546,94,69
1763452547,93,68
1763452548,94,71
1763452549,94,70
1763452550,94,70
1763452551,91,66
1763452552,94,70
1763452553,94,69
1763452554,94,68
1763452555,94,69
1763452556,94,70
1763452557,94,70
1763452558,94,66
1763452559,94,69
1763452560,94,70
1763452561,94,67
1763452562,94,70
1763452563,94,70
1763452564,94,70
1763452565,94,66
1763452566,94,69
1763452567,94,69
1763452568,91,66
1763452569,94,70
1763452570,94,69
1763452571,94,66
1763452572,94,69
1763452573,94,69
1763452574,94,66
1763452576,94,69
1763452577,94,69
1763452578,91,66
1763452579,94,70
1763452580,94,70
1763452581,94,68
1763452582,94,69
1763452583,94,70
1763452584,94,70
1763452585,94,69
1763452586,94,66
1763452587,94,69
1763452588,91,66
1763452589,93,68
1763452590,93,66
1763452591,94,69
1763452592,94,66
1763452593,94,69
1763452594,93,68
1763452595,94,69
1763452596,93,66
1763452597,94,69
1763452598,94,69
1763452599,93,68
1763452600,93,69
1763452601,93,69
1763452602,94,67
1763452603,94,68
1763452604,94,69
1763452605,93,68
1763452606,94,69
1763452607,93,68
1763452608,93,67
1763452609,93,69
1763452610,93,66
1763452611,94,69
1763452612,91,66
1763452613,93,68
1763452614,94,66
1763452616,94,69
1763452617,93,66
1763452618,93,68
1763452619,91,66
1763452620,94,69
1763452621,94,66
1763452622,93,68
1763452623,94,66
1763452624,94,68
1763452625,92,66
1763452626,93,69
1763452627,93,68
1763452628,94,68
1763452629,94,67
1763452630,93,68
1763452631,93,68
1763452632,94,69
1763452633,93,68
1763452634,93,68
1763452635,85,61
1763452636,94,66
1763452637,94,69
1763452638,91,66
1763452640,94,68
1763452641,93,68
1763452642,93,68
1763452643,93,68
1763452644,93,68
1763452645,94,69
1763452646,94,68
1763452647,93,67
1763452648,94,68
1763452649,93,67
1763452650,93,68
1763452651,92,67
1763452652,94,69
1763452653,94,68
1763452654,94,69
1763452655,94,68
1763452656,28,19
1763452657,94,83
1763452658,94,83
1763452659,94,83
1763452661,0,0
1763452662,0,0
1763452663,0,0
1763452664,0,0
1763452666,0,0
1763452668,0,0
1763452670,0,0
1763452672,0,0
1763452674,0,0
1763452675,1,0
1763452676,9,0
1763452678,39,33
1763452679,97,85
1763452680,97,86
1763452681,0,0
