timestamp,gpu_temp_c,memory_temp_c
1767757584,67,N/A
1767757586,66,N/A
1767757588,66,N/A
1767757589,71,N/A
1767757590,71,N/A
1767757591,72,N/A
1767757592,72,N/A
1767757593,72,N/A
1767757594,72,N/A
1767757595,73,N/A
1767757596,73,N/A
1767757597,72,N/A
1767757598,73,N/A
1767757599,73,N/A
1767757600,73,N/A
1767757601,73,N/A
1767757602,74,N/A
1767757603,74,N/A
1767757604,74,N/A
1767757605,73,N/A
1767757606,74,N/A
1767757607,74,N/A
1767757608,74,N/A
1767757609,74,N/A
1767757610,74,N/A
1767757611,74,N/A
1767757612,74,N/A
1767757614,74,N/A
1767757615,74,N/A
1767757616,74,N/A
1767757617,75,N/A
1767757618,75,N/A
1767757619,75,N/A
1767757620,75,N/A
1767757621,75,N/A
1767757622,74,N/A
1767757623,75,N/A
1767757624,75,N/A
1767757625,75,N/A
1767757626,74,N/A
1767757627,75,N/A
1767757628,75,N/A
1767757629,75,N/A
1767757630,75,N/A
1767757631,75,N/A
1767757632,75,N/A
1767757633,75,N/A
1767757634,75,N/A
1767757635,75,N/A
1767757636,75,N/A
1767757637,75,N/A
1767757638,75,N/A
1767757639,75,N/A
1767757640,75,N/A
1767757641,75,N/A
1767757642,75,N/A
1767757643,75,N/A
1767757644,75,N/A
1767757645,75,N/A
1767757646,75,N/A
1767757647,75,N/A
1767757648,75,N/A
1767757649,75,N/A
1767757650,76,N/A
1767757651,75,N/A
1767757652,75,N/A
1767757654,76,N/A
1767757655,76,N/A
1767757656,74,N/A
1767757657,75,N/A
1767757658,76,N/A
1767757659,75,N/A
1767757660,76,N/A
1767757661,76,N/A
1767757662,76,N/A
1767757663,76,N/A
1767757664,75,N/A
1767757665,76,N/A
1767757666,76,N/A
1767757667,76,N/A
1767757668,76,N/A
1767757669,76,N/A
1767757670,76,N/A
1767757671,76,N/A
1767757672,75,N/A
1767757673,76,N/A
1767757674,76,N/A
1767757675,76,N/A
1767757676,76,N/A
1767757677,76,N/A
1767757678,76,N/A
1767757679,76,N/A
1767757680,76,N/A
1767757681,76,N/A
1767757682,76,N/A
1767757683,76,N/A
1767757684,76,N/A
1767757685,76,N/A
1767757686,76,N/A
1767757687,76,N/A
1767757688,76,N/A
1767757689,76,N/A
1767757690,76,N/A
1767757692,76,N/A
1767757693,76,N/A
1767757694,76,N/A
1767757695,76,N/A
1767757696,76,N/A
1767757697,76,N/A
1767757698,74,N/A
