timestamp,gpu_util_percent,memory_util_percent
1767757584,0,0
1767757586,0,0
1767757588,3,0
1767757589,64,31
1767757590,63,31
1767757591,65,31
1767757592,64,31
1767757593,62,30
1767757594,64,32
1767757595,65,31
1767757596,64,32
1767757597,40,16
1767757598,63,31
1767757599,64,31
1767757600,65,32
1767757601,64,32
1767757602,64,31
1767757603,64,31
1767757604,65,32
1767757605,38,16
1767757606,64,32
1767757607,64,31
1767757608,65,32
1767757609,63,31
1767757610,65,32
1767757611,64,32
1767757612,64,31
1767757614,41,14
1767757615,65,31
1767757616,64,32
1767757617,63,31
1767757618,65,31
1767757619,65,32
1767757620,64,31
1767757621,63,31
1767757622,31,12
1767757623,63,30
1767757624,65,31
1767757625,64,31
1767757626,59,29
1767757627,64,31
1767757628,65,32
1767757629,65,32
1767757630,63,31
1767757631,65,31
1767757632,65,32
1767757633,64,32
1767757634,63,31
1767757635,64,31
1767757636,65,32
1767757637,64,31
1767757638,64,32
1767757639,64,31
1767757640,65,32
1767757641,65,31
1767757642,64,31
1767757643,65,32
1767757644,65,32
1767757645,64,32
1767757646,65,31
1767757647,44,18
1767757648,65,32
1767757649,65,31
1767757650,64,32
1767757651,64,31
1767757652,64,31
1767757654,66,32
1767757655,64,31
1767757656,46,16
1767757657,64,32
1767757658,66,32
1767757659,56,26
1767757660,64,31
1767757661,65,32
1767757662,65,31
1767757663,64,31
1767757664,28,10
1767757665,64,31
1767757666,65,31
1767757667,64,32
1767757668,64,32
1767757669,64,31
1767757670,65,32
1767757671,64,31
1767757672,61,30
1767757673,66,32
1767757674,64,31
1767757675,65,32
1767757676,64,31
1767757677,64,31
1767757678,65,31
1767757679,65,32
1767757680,64,32
1767757681,64,31
1767757682,65,31
1767757683,63,31
1767757684,64,31
1767757685,65,31
1767757686,65,32
1767757687,64,31
1767757688,65,32
1767757689,45,20
1767757690,64,32
1767757692,62,30
1767757693,65,32
1767757694,65,31
1767757695,65,32
1767757696,64,32
1767757697,64,31
1767757698,46,15
