timestamp,power_draw_w
1764316546,68.93
1764316548,68.67
1764316550,77.31
1764316551,77.39
1764316552,78.12
1764316553,78.31
1764316554,78.24
1764316555,78.38
1764316556,78.42
1764316557,78.51
1764316558,78.42
1764316559,78.44
1764316560,78.43
1764316561,78.51
1764316562,16.13
1764316563,7.18
1764316564,4.28
1764316565,3.89
1764316566,3.85
1764316567,4.07
1764316568,4.09
1764316569,3.91
1764316570,3.90
1764316571,4.03
1764316572,3.84
1764316573,3.98
1764316575,3.75
1764316576,3.88
1764316577,4.01
1764316578,3.69
1764316579,3.86
1764316580,4.01
1764316581,3.86
1764316582,3.85
1764316583,3.93
1764316584,3.77
1764316585,3.81
1764316586,3.94
1764316587,3.77
1764316588,3.96
1764316589,3.94
1764316590,3.79
1764316591,3.79
1764316592,3.92
1764316593,3.81
1764316594,3.85
1764316595,3.95
1764316596,3.81
1764316597,3.95
1764316598,3.95
1764316599,3.71
1764316600,3.85
1764316601,3.96
1764316602,3.66
1764316603,3.79
1764316604,3.79
1764316605,3.84
1764316606,3.98
1764316607,3.82
1764316608,3.78
1764316610,3.75
1764316611,3.75
1764316612,3.85
1764316613,3.63
1764316614,3.78
1764316615,3.92
1764316616,3.80
1764316617,3.79
1764316618,3.91
1764316619,3.76
1764316620,3.75
1764316621,3.87
1764316622,3.72
1764316623,3.73
1764316624,3.91
1764316625,3.81
1764316626,3.76
1764316627,3.90
1764316628,3.79
1764316629,3.79
1764316630,3.91
1764316631,3.76
1764316632,3.74
1764316633,3.89
1764316634,3.80
1764316635,3.94
1764316636,3.93
1764316637,3.93
1764316638,3.93
1764316639,3.79
1764316640,3.77
1764316641,3.89
1764316642,3.75
1764316643,3.94
1764316645,3.80
1764316646,3.89
1764316647,3.92
1764316648,3.81
1764316649,3.92
1764316650,3.90
1764316651,3.76
1764316652,3.75
1764316653,3.91
1764316654,3.85
1764316655,3.86
1764316656,4.03
1764316657,3.86
1764316658,3.81
1764316659,3.95
1764316660,3.75
1764316661,3.82
1764316662,3.93
1764316663,3.84
1764316664,3.96
1764316665,3.97
1764316666,3.84
1764316667,3.82
1764316668,3.94
1764316669,4.03
1764316670,4.00
1764316671,3.97
1764316672,3.85
1764316673,3.85
1764316674,4.01
1764316675,3.87
1764316676,3.96
1764316677,3.95
1764316678,3.88
1764316680,4.00
1764316681,3.88
1764316682,3.88
1764316683,4.08
1764316684,3.99
1764316685,3.96
1764316686,4.07
1764316687,3.93
1764316688,3.91
1764316689,4.10
1764316690,4.15
1764316691,4.00
1764316692,4.00
1764316693,4.12
1764316694,3.98
1764316695,4.00
1764316696,4.14
1764316697,4.03
1764316698,4.22
1764316699,4.21
1764316700,4.04
1764316701,4.01
1764316702,4.16
1764316703,4.06
1764316704,4.04
1764316705,4.18
1764316706,4.07
1764316707,4.06
1764316708,4.17
1764316709,4.05
1764316710,4.09
1764316711,4.21
1764316712,4.18
1764316713,4.19
1764316715,4.06
1764316716,4.07
1764316717,4.21
1764316718,4.02
1764316719,4.14
1764316720,4.27
1764316721,4.15
1764316722,4.15
1764316723,4.29
1764316724,4.10
1764316725,4.19
1764316726,4.21
1764316727,4.26
1764316728,4.38
1764316729,4.23
1764316730,4.22
1764316731,4.35
1764316732,4.23
1764316733,4.21
1764316734,4.33
1764316735,4.24
1764316736,4.23
1764316737,4.34
1764316738,4.23
1764316739,4.26
1764316740,4.41
1764316741,4.28
1764316742,4.26
1764316743,4.34
1764316744,4.21
1764316745,4.24
1764316746,4.40
1764316747,4.32
1764316748,4.32
1764316750,4.24
1764316751,4.24
1764316752,4.35
1764316753,4.26
1764316754,4.30
1764316755,4.42
1764316756,4.30
1764316757,4.38
1764316758,4.36
1764316759,4.37
1764316760,4.31
1764316761,4.14
1764316762,4.14
1764316763,4.29
1764316764,4.25
1764316765,4.32
1764316766,4.36
1764316767,4.30
1764316768,4.28
1764316769,4.33
1764316770,4.18
1764316771,4.22
1764316772,4.39
1764316773,4.26
1764316774,4.36
1764316775,4.33
1764316776,4.18
1764316777,4.20
1764316778,4.32
1764316779,4.22
1764316780,4.23
1764316781,4.29
1764316782,4.33
1764316783,4.31
1764316784,4.14
1764316786,4.09
1764316787,4.22
1764316788,4.18
1764316789,4.20
1764316790,4.28
1764316791,4.16
1764316792,4.29
1764316793,4.32
1764316794,4.24
1764316795,4.24
1764316796,4.33
1764316797,4.32
1764316798,4.34
1764316799,4.11
1764316800,4.28
1764316801,4.37
1764316802,4.21
1764316803,4.25
1764316804,4.39
1764316805,4.29
1764316806,4.33
1764316807,4.35
1764316808,4.26
1764316809,4.25
1764316810,4.33
1764316811,4.24
1764316812,4.32
1764316813,4.44
1764316814,4.26
1764316815,4.22
1764316816,4.28
1764316817,4.24
1764316818,4.43
1764316820,4.38
1764316821,4.35
1764316822,4.47
1764316823,4.34
1764316824,4.43
1764316825,4.42
1764316826,4.31
1764316827,4.32
1764316828,4.51
1764316829,4.45
1764316830,4.41
1764316831,4.53
1764316832,4.38
1764316833,4.50
1764316834,4.50
1764316835,4.25
1764316836,4.38
1764316837,4.51
1764316838,4.37
1764316839,4.47
1764316840,4.36
1764316841,4.32
1764316842,4.40
1764316843,4.28
1764316844,4.32
1764316845,4.49
1764316846,4.32
1764316847,4.29
1764316848,4.43
1764316849,4.31
1764316850,4.42
1764316851,4.21
1764316852,4.26
1764316853,4.49
1764316855,4.34
1764316856,4.26
1764316857,4.37
1764316858,4.30
1764316859,4.36
1764316860,4.43
