timestamp,power_draw_w
1764101631,5.14
1764101632,5.16
1764101633,5.13
1764101634,5.31
1764101635,5.34
1764101636,15.85
1764101637,82.33
1764101638,85.20
1764101639,130.63
1764101640,207.22
1764101641,198.36
1764101642,199.81
1764101643,198.42
1764101644,200.34
1764101645,196.94
1764101646,198.84
1764101647,202.93
1764101648,217.42
1764101649,210.27
1764101650,204.05
1764101652,198.33
1764101653,210.81
1764101654,208.14
1764101655,205.93
1764101656,203.28
1764101657,206.45
1764101658,209.48
1764101659,211.60
1764101660,212.03
1764101661,207.01
1764101662,204.62
1764101663,206.42
1764101664,200.62
1764101665,200.19
1764101666,201.98
1764101667,199.09
1764101668,211.80
1764101669,211.09
1764101670,212.80
1764101671,228.38
1764101672,230.82
1764101673,229.18
1764101674,215.17
1764101675,216.35
1764101676,211.16
1764101677,214.39
1764101678,208.35
1764101679,210.01
1764101680,208.75
1764101681,210.43
1764101682,214.84
1764101683,207.01
1764101684,215.38
1764101685,213.52
1764101687,218.13
1764101688,228.76
1764101689,234.22
1764101690,230.92
1764101691,234.84
1764101692,221.08
1764101693,221.94
1764101694,224.77
1764101695,229.89
1764101696,232.78
1764101697,215.32
1764101698,233.89
1764101699,231.71
1764101700,228.29
1764101701,220.92
1764101702,232.28
1764101703,231.96
1764101704,228.85
1764101705,223.90
1764101706,220.64
1764101707,224.52
1764101708,216.73
1764101709,219.51
1764101710,220.39
1764101711,216.38
1764101712,229.22
1764101713,228.09
1764101714,229.52
1764101715,230.80
1764101716,223.93
1764101717,227.90
1764101718,209.24
1764101719,205.05
1764101720,218.29
1764101721,222.24
1764101722,231.99
1764101724,235.74
1764101725,236.98
1764101726,236.25
1764101727,236.68
1764101728,238.64
1764101729,236.41
1764101730,238.98
1764101731,235.40
1764101732,238.83
1764101733,236.32
1764101734,236.07
1764101735,215.71
1764101736,220.96
1764101737,228.42
1764101738,225.38
1764101739,218.19
1764101740,219.05
1764101741,226.24
1764101742,233.43
1764101743,240.45
1764101744,226.21
1764101745,223.21
1764101746,218.64
1764101747,225.78
1764101748,225.49
1764101749,226.67
1764101750,217.40
1764101751,219.46
1764101752,228.27
1764101753,225.25
1764101754,224.19
1764101755,230.18
1764101757,231.45
1764101758,236.08
1764101759,238.62
1764101760,237.43
1764101761,239.10
1764101762,218.07
1764101763,237.34
1764101764,236.35
1764101765,225.66
1764101766,243.78
1764101767,236.79
1764101768,233.05
1764101769,241.24
1764101770,226.25
1764101771,224.53
1764101772,228.40
1764101773,235.54
1764101774,217.58
1764101775,226.87
1764101776,219.98
1764101777,218.97
1764101778,219.23
1764101779,216.56
1764101780,206.31
1764101781,228.03
1764101782,224.72
1764101783,229.75
1764101784,218.78
1764101785,225.43
1764101786,232.83
1764101787,225.08
1764101788,228.89
1764101789,241.92
1764101790,234.58
1764101791,222.57
1764101793,220.49
1764101794,217.49
1764101795,219.30
1764101796,218.60
1764101797,234.56
1764101798,228.84
1764101799,226.30
1764101800,210.44
1764101801,226.18
1764101802,221.89
1764101803,222.19
1764101804,224.34
1764101805,237.54
1764101806,240.91
1764101807,242.84
1764101808,240.59
1764101809,242.59
1764101810,239.05
1764101811,241.47
1764101812,240.80
1764101813,244.47
1764101814,244.95
1764101815,236.22
1764101816,232.99
1764101817,228.40
1764101818,222.67
1764101819,221.03
1764101820,229.10
1764101821,226.51
1764101822,238.38
1764101823,225.38
1764101824,211.41
1764101825,226.29
1764101826,221.65
1764101827,222.15
1764101829,237.48
1764101830,238.84
1764101831,242.14
1764101832,236.42
1764101833,238.45
1764101834,240.30
1764101835,228.38
1764101836,234.36
1764101837,244.81
1764101838,243.68
1764101839,244.53
1764101840,243.34
1764101841,244.20
1764101842,244.65
1764101843,242.41
1764101844,233.48
1764101845,229.63
1764101846,230.28
1764101847,231.31
1764101848,245.06
1764101849,237.53
1764101850,223.75
1764101851,226.31
1764101852,220.28
1764101853,222.50
1764101854,221.76
1764101855,233.58
1764101856,221.24
1764101857,220.42
