timestamp,gpu_util_percent,memory_util_percent
1763829389,100,73
1763829390,100,73
1763829391,100,73
1763829392,100,73
1763829393,100,73
1763829394,100,73
1763829395,100,71
1763829396,100,75
1763829397,100,73
1763829398,100,77
1763829399,100,76
1763829400,100,79
1763829401,100,76
1763829402,100,79
1763829403,100,76
1763829404,100,77
1763829405,100,78
1763829406,100,77
1763829407,100,76
1763829408,100,79
1763829409,100,77
1763829410,100,78
1763829411,100,77
1763829413,100,78
1763829414,100,78
1763829415,100,77
1763829416,100,78
1763829417,100,77
1763829418,100,78
1763829419,100,77
1763829420,100,79
1763829421,100,77
1763829422,100,79
1763829423,100,76
1763829424,100,76
1763829425,100,79
1763829426,100,78
1763829427,100,77
1763829428,100,79
1763829429,100,78
1763829430,100,77
1763829431,100,78
1763829432,100,78
1763829433,100,77
1763829434,100,78
1763829435,100,78
1763829436,100,78
1763829437,100,76
1763829438,100,79
1763829439,100,77
1763829441,100,78
1763829442,100,77
1763829443,100,79
1763829444,100,77
1763829445,100,78
1763829446,100,78
1763829447,100,78
1763829448,100,76
1763829449,100,79
1763829450,100,77
1763829451,100,77
1763829452,100,79
1763829453,100,78
1763829454,100,78
1763829455,100,78
1763829456,100,77
1763829457,100,77
1763829458,100,79
1763829459,100,76
1763829460,100,79
1763829461,100,77
1763829462,100,77
1763829463,100,79
1763829464,85,68
1763829465,100,100
1763829466,100,96
1763829468,100,96
1763829469,100,96
1763829470,100,96
1763829471,100,96
1763829472,100,93
1763829473,100,91
1763829474,100,89
1763829475,100,74
1763829476,100,74
1763829477,100,74
1763829478,100,75
1763829479,100,74
1763829480,100,74
1763829481,100,76
1763829482,100,77
1763829483,100,75
1763829484,100,76
1763829485,100,76
1763829486,100,75
1763829487,100,74
1763829488,100,75
1763829489,100,73
1763829490,100,75
1763829491,100,75
1763829492,100,77
1763829493,100,75
1763829494,100,75
1763829496,100,75
1763829497,100,74
1763829498,100,75
1763829499,100,77
1763829500,100,76
1763829501,100,77
1763829502,100,76
1763829503,100,75
1763829504,100,74
1763829505,100,77
1763829506,100,75
1763829507,100,77
1763829508,100,77
1763829509,100,75
1763829510,100,75
1763829511,100,76
1763829512,100,76
1763829513,100,77
1763829514,100,76
1763829515,100,75
1763829516,100,76
1763829517,100,75
1763829518,100,76
1763829519,100,77
1763829520,100,75
1763829521,100,74
1763829522,100,75
1763829524,100,76
1763829525,100,77
1763829526,100,75
1763829527,100,75
1763829528,100,76
1763829529,100,75
1763829530,100,77
