timestamp,gpu_util_percent,memory_util_percent
1765783968,0,0
1765783969,0,0
1765783970,0,0
1765783972,3,0
1765783973,13,7
1765783974,14,7
1765783975,14,7
1765783976,14,7
1765783977,17,9
1765783978,12,6
1765783979,13,7
1765783980,13,6
1765783981,13,7
1765783982,14,7
1765783983,14,7
1765783984,14,7
1765783985,2,1
1765783986,13,7
1765783987,14,7
1765783988,13,7
1765783989,13,7
1765783990,17,7
1765783991,14,7
1765783993,13,7
1765783994,29,8
1765783995,13,7
1765783996,13,7
1765783997,14,7
1765783998,13,7
1765783999,5,2
1765784000,2,2
1765784001,20,11
1765784002,14,7
1765784003,14,7
1765784004,12,6
1765784005,14,7
1765784006,13,7
1765784007,13,7
1765784008,14,7
1765784009,13,7
1765784010,13,7
1765784011,13,7
1765784012,12,6
1765784013,2,1
1765784014,4,3
1765784015,13,7
1765784016,13,7
1765784017,29,8
1765784018,13,7
1765784019,13,7
1765784020,13,7
1765784021,13,7
1765784022,18,7
1765784023,14,7
1765784024,13,7
1765784025,14,7
1765784026,9,4
1765784027,2,1
1765784028,12,6
1765784029,14,7
1765784030,14,7
1765784031,14,7
1765784033,13,7
1765784034,14,7
1765784035,14,7
1765784036,12,6
1765784037,13,7
1765784038,13,7
1765784039,13,7
1765784040,13,7
1765784041,18,3
1765784042,4,3
1765784043,14,7
1765784044,13,7
1765784045,13,7
1765784046,19,7
1765784047,14,7
1765784048,14,7
1765784049,14,7
1765784050,14,7
1765784051,13,7
1765784052,14,7
1765784053,14,7
1765784054,22,7
1765784055,2,1
1765784056,13,6
1765784057,14,7
1765784058,13,7
1765784059,12,6
1765784060,13,6
1765784061,13,6
1765784062,13,6
1765784063,13,7
1765784064,14,7
1765784065,14,7
1765784066,14,7
1765784067,13,7
1765784068,12,6
1765784069,6,2
1765784070,13,7
1765784072,24,13
1765784073,13,7
1765784074,14,7
1765784075,13,7
1765784076,13,7
1765784077,13,7
1765784078,21,7
1765784079,13,7
1765784080,13,7
1765784081,14,7
1765784082,14,7
1765784083,2,1
1765784084,2,1
1765784085,13,7
1765784086,14,7
1765784087,14,7
1765784088,13,7
1765784089,14,7
1765784090,14,7
1765784091,14,7
1765784092,13,7
1765784093,14,7
1765784094,14,7
1765784095,13,7
1765784096,25,6
1765784097,2,1
1765784098,13,7
1765784099,13,7
1765784100,13,7
1765784101,19,7
1765784102,13,7
1765784103,24,13
1765784104,13,7
1765784105,14,7
1765784106,14,7
1765784107,14,7
1765784108,13,7
1765784109,13,7
1765784111,4,3
1765784112,2,1
1765784113,14,7
1765784114,14,7
1765784115,11,6
1765784116,14,7
1765784117,13,7
1765784118,13,7
1765784119,13,7
1765784120,29,8
1765784121,14,7
1765784122,13,7
1765784123,13,7
1765784124,13,7
1765784125,6,2
1765784126,13,7
1765784127,17,9
1765784128,14,7
1765784129,13,7
1765784130,12,6
1765784131,13,6
1765784132,14,7
1765784133,13,7
1765784134,13,7
1765784135,13,7
1765784136,13,7
1765784137,13,7
1765784138,2,1
1765784139,2,1
1765784140,18,7
1765784141,13,7
1765784142,14,7
1765784143,29,8
1765784144,14,7
1765784146,14,7
1765784147,13,7
1765784148,13,7
1765784149,21,7
1765784150,14,7
1765784151,24,13
1765784152,14,7
1765784153,2,1
1765784154,7,4
1765784155,13,7
1765784156,13,6
1765784157,14,7
1765784158,13,6
1765784159,12,6
1765784160,13,6
1765784161,13,6
1765784162,13,7
1765784163,13,7
1765784164,15,7
1765784165,13,7
1765784166,13,7
1765784167,2,1
1765784168,0,0
