timestamp,gpu_temp_c,memory_temp_c
1763122710,71,N/A
1763122712,70,N/A
1763122714,70,N/A
1763122716,69,N/A
1763122718,69,N/A
1763122719,69,N/A
1763122720,72,N/A
1763122721,77,N/A
1763122722,78,N/A
1763122723,79,N/A
1763122724,79,N/A
1763122725,80,N/A
1763122726,80,N/A
1763122727,81,N/A
1763122728,81,N/A
1763122729,81,N/A
1763122730,81,N/A
1763122731,82,N/A
1763122732,82,N/A
1763122733,81,N/A
1763122734,83,N/A
1763122735,82,N/A
1763122736,82,N/A
1763122737,83,N/A
1763122738,82,N/A
1763122740,83,N/A
1763122741,83,N/A
1763122742,83,N/A
1763122743,82,N/A
1763122744,83,N/A
1763122745,83,N/A
1763122746,83,N/A
1763122747,82,N/A
1763122748,83,N/A
1763122749,84,N/A
1763122750,83,N/A
1763122751,83,N/A
1763122752,83,N/A
1763122753,83,N/A
1763122754,82,N/A
1763122755,83,N/A
1763122756,83,N/A
1763122757,83,N/A
1763122758,83,N/A
1763122759,83,N/A
1763122760,84,N/A
1763122761,82,N/A
1763122762,83,N/A
1763122763,84,N/A
1763122764,83,N/A
1763122765,83,N/A
1763122766,83,N/A
1763122767,83,N/A
1763122768,83,N/A
1763122769,84,N/A
1763122770,83,N/A
1763122771,83,N/A
1763122772,83,N/A
1763122773,83,N/A
1763122774,83,N/A
1763122775,83,N/A
1763122776,83,N/A
1763122777,83,N/A
1763122778,83,N/A
1763122780,84,N/A
1763122781,82,N/A
1763122782,82,N/A
1763122783,82,N/A
1763122784,82,N/A
1763122785,81,N/A
1763122786,82,N/A
1763122787,82,N/A
1763122788,82,N/A
1763122789,81,N/A
1763122790,82,N/A
1763122791,82,N/A
1763122792,82,N/A
1763122793,81,N/A
1763122794,81,N/A
1763122795,82,N/A
1763122796,81,N/A
1763122797,82,N/A
1763122798,81,N/A
1763122799,81,N/A
1763122800,81,N/A
1763122801,81,N/A
1763122802,81,N/A
1763122803,81,N/A
1763122804,81,N/A
1763122805,81,N/A
1763122806,81,N/A
1763122807,81,N/A
1763122808,81,N/A
1763122809,81,N/A
1763122810,81,N/A
1763122811,81,N/A
1763122812,81,N/A
1763122813,81,N/A
1763122814,81,N/A
1763122815,81,N/A
1763122816,81,N/A
1763122817,81,N/A
1763122818,81,N/A
1763122820,80,N/A
1763122821,81,N/A
1763122822,81,N/A
1763122823,81,N/A
1763122824,80,N/A
1763122825,81,N/A
1763122826,81,N/A
1763122827,81,N/A
1763122828,80,N/A
1763122829,81,N/A
1763122830,81,N/A
1763122831,81,N/A
1763122832,80,N/A
1763122833,81,N/A
1763122834,81,N/A
1763122835,81,N/A
1763122836,80,N/A
1763122837,81,N/A
1763122838,81,N/A
1763122839,81,N/A
1763122840,80,N/A
1763122841,81,N/A
1763122842,81,N/A
1763122843,81,N/A
1763122844,81,N/A
1763122845,81,N/A
1763122846,81,N/A
1763122847,81,N/A
1763122848,81,N/A
1763122849,81,N/A
1763122850,81,N/A
1763122851,81,N/A
1763122852,80,N/A
1763122853,81,N/A
1763122854,81,N/A
1763122855,81,N/A
1763122857,80,N/A
1763122858,81,N/A
1763122859,81,N/A
1763122860,81,N/A
1763122861,80,N/A
1763122862,81,N/A
1763122863,81,N/A
1763122864,81,N/A
1763122865,80,N/A
1763122866,81,N/A
1763122867,81,N/A
1763122868,81,N/A
1763122869,81,N/A
1763122870,81,N/A
1763122871,81,N/A
1763122872,81,N/A
1763122873,81,N/A
1763122874,81,N/A
1763122875,81,N/A
1763122876,81,N/A
1763122877,81,N/A
1763122878,81,N/A
1763122879,81,N/A
1763122880,81,N/A
1763122881,81,N/A
1763122882,81,N/A
1763122883,81,N/A
1763122884,81,N/A
1763122885,81,N/A
1763122886,81,N/A
1763122887,80,N/A
1763122888,81,N/A
1763122889,81,N/A
1763122890,81,N/A
1763122891,81,N/A
1763122892,81,N/A
1763122893,81,N/A
1763122895,81,N/A
1763122896,81,N/A
1763122897,81,N/A
1763122898,81,N/A
1763122899,81,N/A
1763122900,81,N/A
1763122901,80,N/A
1763122902,81,N/A
1763122903,81,N/A
1763122904,81,N/A
1763122905,81,N/A
1763122906,81,N/A
1763122907,81,N/A
1763122908,81,N/A
1763122909,81,N/A
1763122910,81,N/A
1763122911,81,N/A
1763122912,81,N/A
1763122913,80,N/A
1763122914,81,N/A
1763122915,81,N/A
1763122916,81,N/A
1763122917,80,N/A
1763122918,81,N/A
1763122919,81,N/A
1763122920,81,N/A
1763122921,80,N/A
1763122922,81,N/A
1763122923,81,N/A
1763122924,81,N/A
1763122925,81,N/A
1763122926,81,N/A
1763122927,81,N/A
1763122928,81,N/A
1763122929,81,N/A
1763122930,81,N/A
1763122932,81,N/A
1763122933,81,N/A
1763122934,81,N/A
1763122935,80,N/A
1763122936,81,N/A
1763122937,81,N/A
1763122938,81,N/A
1763122939,80,N/A
1763122940,81,N/A
1763122941,81,N/A
1763122942,81,N/A
1763122943,81,N/A
1763122944,81,N/A
1763122945,81,N/A
1763122946,81,N/A
1763122947,81,N/A
1763122948,81,N/A
1763122949,81,N/A
1763122950,81,N/A
1763122951,81,N/A
1763122952,80,N/A
1763122953,81,N/A
1763122954,81,N/A
1763122955,81,N/A
1763122956,80,N/A
1763122957,81,N/A
1763122958,81,N/A
1763122959,81,N/A
1763122960,81,N/A
1763122961,81,N/A
1763122962,81,N/A
1763122963,81,N/A
1763122964,80,N/A
1763122965,81,N/A
1763122966,81,N/A
1763122967,81,N/A
1763122969,81,N/A
1763122970,81,N/A
1763122971,81,N/A
1763122972,81,N/A
1763122973,81,N/A
1763122974,81,N/A
1763122975,81,N/A
1763122976,81,N/A
1763122977,80,N/A
1763122978,81,N/A
1763122979,81,N/A
1763122980,81,N/A
1763122981,80,N/A
1763122982,81,N/A
1763122983,81,N/A
1763122984,81,N/A
1763122985,81,N/A
1763122986,81,N/A
1763122987,81,N/A
1763122988,81,N/A
1763122989,81,N/A
1763122990,81,N/A
1763122991,81,N/A
1763122992,81,N/A
1763122993,81,N/A
1763122994,81,N/A
1763122995,81,N/A
1763122996,81,N/A
1763122997,81,N/A
1763122998,80,N/A
1763122999,81,N/A
1763123000,81,N/A
1763123001,81,N/A
1763123002,81,N/A
1763123003,81,N/A
1763123005,81,N/A
1763123006,81,N/A
1763123007,81,N/A
1763123008,81,N/A
